,Region,Country,State,City,Month,Day,Year,AvgTemperature
704478,Europe,Finland,,Helsinki,8,17,1998,59.2
704479,Europe,Finland,,Helsinki,8,18,1998,56.9
704480,Europe,Finland,,Helsinki,8,19,1998,54.0
704481,Europe,Finland,,Helsinki,8,20,1998,54.9
704482,Europe,Finland,,Helsinki,8,21,1998,59.6
704483,Europe,Finland,,Helsinki,8,22,1998,58.0
704484,Europe,Finland,,Helsinki,8,23,1998,56.4
704485,Europe,Finland,,Helsinki,8,24,1998,57.1
704486,Europe,Finland,,Helsinki,8,25,1998,55.9
704487,Europe,Finland,,Helsinki,8,26,1998,54.3
704488,Europe,Finland,,Helsinki,8,27,1998,53.4
704489,Europe,Finland,,Helsinki,8,28,1998,50.8
704490,Europe,Finland,,Helsinki,8,29,1998,55.1
704491,Europe,Finland,,Helsinki,8,30,1998,54.3
704492,Europe,Finland,,Helsinki,8,31,1998,48.9
704493,Europe,Finland,,Helsinki,9,1,1998,52.1
704494,Europe,Finland,,Helsinki,9,2,1998,52.6
704495,Europe,Finland,,Helsinki,9,3,1998,53.5
704496,Europe,Finland,,Helsinki,9,4,1998,53.4
704497,Europe,Finland,,Helsinki,9,5,1998,53.8
704498,Europe,Finland,,Helsinki,9,6,1998,51.5
704499,Europe,Finland,,Helsinki,9,7,1998,54.7
704500,Europe,Finland,,Helsinki,9,8,1998,57.6
704501,Europe,Finland,,Helsinki,9,9,1998,62.6
704502,Europe,Finland,,Helsinki,9,10,1998,59.1
704503,Europe,Finland,,Helsinki,9,11,1998,61.9
704504,Europe,Finland,,Helsinki,9,12,1998,60.1
704505,Europe,Finland,,Helsinki,9,13,1998,62.4
704506,Europe,Finland,,Helsinki,9,14,1998,61.4
704507,Europe,Finland,,Helsinki,9,15,1998,56.7
704508,Europe,Finland,,Helsinki,9,16,1998,54.9
704509,Europe,Finland,,Helsinki,9,17,1998,55.4
704510,Europe,Finland,,Helsinki,9,18,1998,55.2
704511,Europe,Finland,,Helsinki,9,19,1998,54.7
704512,Europe,Finland,,Helsinki,9,20,1998,51.8
704513,Europe,Finland,,Helsinki,9,21,1998,54.5
704514,Europe,Finland,,Helsinki,9,22,1998,55.6
704515,Europe,Finland,,Helsinki,9,23,1998,47.2
704516,Europe,Finland,,Helsinki,9,24,1998,48.6
704517,Europe,Finland,,Helsinki,9,25,1998,42.8
704518,Europe,Finland,,Helsinki,9,26,1998,43.7
704519,Europe,Finland,,Helsinki,9,27,1998,44.4
704520,Europe,Finland,,Helsinki,9,28,1998,47.0
704521,Europe,Finland,,Helsinki,9,29,1998,43.8
704522,Europe,Finland,,Helsinki,9,30,1998,39.2
704523,Europe,Finland,,Helsinki,10,1,1998,37.2
704524,Europe,Finland,,Helsinki,10,2,1998,38.0
704525,Europe,Finland,,Helsinki,10,3,1998,38.4
704526,Europe,Finland,,Helsinki,10,4,1998,41.4
704527,Europe,Finland,,Helsinki,10,5,1998,42.3
704528,Europe,Finland,,Helsinki,10,6,1998,35.7
704529,Europe,Finland,,Helsinki,10,7,1998,38.2
704530,Europe,Finland,,Helsinki,10,8,1998,41.4
704531,Europe,Finland,,Helsinki,10,9,1998,44.9
704532,Europe,Finland,,Helsinki,10,10,1998,49.5
704533,Europe,Finland,,Helsinki,10,11,1998,50.6
704534,Europe,Finland,,Helsinki,10,12,1998,48.8
704535,Europe,Finland,,Helsinki,10,13,1998,46.9
704536,Europe,Finland,,Helsinki,10,14,1998,46.2
704537,Europe,Finland,,Helsinki,10,15,1998,45.8
704538,Europe,Finland,,Helsinki,10,16,1998,41.8
704539,Europe,Finland,,Helsinki,10,17,1998,42.1
704540,Europe,Finland,,Helsinki,10,18,1998,45.6
704541,Europe,Finland,,Helsinki,10,19,1998,38.3
704542,Europe,Finland,,Helsinki,10,20,1998,43.3
704543,Europe,Finland,,Helsinki,10,21,1998,36.5
704544,Europe,Finland,,Helsinki,10,22,1998,42.9
704545,Europe,Finland,,Helsinki,10,23,1998,51.5
704546,Europe,Finland,,Helsinki,10,24,1998,47.2
704547,Europe,Finland,,Helsinki,10,25,1998,47.5
704548,Europe,Finland,,Helsinki,10,26,1998,45.5
704549,Europe,Finland,,Helsinki,10,27,1998,44.2
704550,Europe,Finland,,Helsinki,10,28,1998,40.9
704551,Europe,Finland,,Helsinki,10,29,1998,40.5
704552,Europe,Finland,,Helsinki,10,30,1998,37.2
704553,Europe,Finland,,Helsinki,10,31,1998,35.7
704554,Europe,Finland,,Helsinki,11,1,1998,36.6
704555,Europe,Finland,,Helsinki,11,2,1998,36.4
704556,Europe,Finland,,Helsinki,11,3,1998,34.2
704557,Europe,Finland,,Helsinki,11,4,1998,30.5
704558,Europe,Finland,,Helsinki,11,5,1998,31.4
704559,Europe,Finland,,Helsinki,11,6,1998,31.2
704560,Europe,Finland,,Helsinki,11,7,1998,23.6
704561,Europe,Finland,,Helsinki,11,8,1998,22.7
704562,Europe,Finland,,Helsinki,11,9,1998,18.1
704563,Europe,Finland,,Helsinki,11,10,1998,19.7
704564,Europe,Finland,,Helsinki,11,11,1998,21.7
704565,Europe,Finland,,Helsinki,11,12,1998,25.2
704566,Europe,Finland,,Helsinki,11,13,1998,22.9
704567,Europe,Finland,,Helsinki,11,14,1998,16.1
704568,Europe,Finland,,Helsinki,11,15,1998,18.4
704569,Europe,Finland,,Helsinki,11,16,1998,21.4
704570,Europe,Finland,,Helsinki,11,17,1998,19.2
704571,Europe,Finland,,Helsinki,11,18,1998,15.0
704572,Europe,Finland,,Helsinki,11,19,1998,14.3
704573,Europe,Finland,,Helsinki,11,20,1998,8.9
704574,Europe,Finland,,Helsinki,11,21,1998,22.9
704575,Europe,Finland,,Helsinki,11,22,1998,37.3
704576,Europe,Finland,,Helsinki,11,23,1998,36.3
704577,Europe,Finland,,Helsinki,11,24,1998,33.9
704578,Europe,Finland,,Helsinki,11,25,1998,33.3
704579,Europe,Finland,,Helsinki,11,26,1998,30.4
704580,Europe,Finland,,Helsinki,11,27,1998,28.1
704581,Europe,Finland,,Helsinki,11,28,1998,31.2
704582,Europe,Finland,,Helsinki,11,29,1998,31.6
704583,Europe,Finland,,Helsinki,11,30,1998,29.8
704584,Europe,Finland,,Helsinki,12,1,1998,32.6
704585,Europe,Finland,,Helsinki,12,2,1998,36.4
704586,Europe,Finland,,Helsinki,12,3,1998,37.8
704587,Europe,Finland,,Helsinki,12,4,1998,30.6
704588,Europe,Finland,,Helsinki,12,5,1998,25.3
704589,Europe,Finland,,Helsinki,12,6,1998,23.7
704590,Europe,Finland,,Helsinki,12,7,1998,23.5
704591,Europe,Finland,,Helsinki,12,8,1998,22.0
704592,Europe,Finland,,Helsinki,12,9,1998,20.9
704593,Europe,Finland,,Helsinki,12,10,1998,23.0
704594,Europe,Finland,,Helsinki,12,11,1998,18.5
704595,Europe,Finland,,Helsinki,12,12,1998,23.6
704596,Europe,Finland,,Helsinki,12,13,1998,26.1
704597,Europe,Finland,,Helsinki,12,14,1998,25.8
704598,Europe,Finland,,Helsinki,12,15,1998,33.9
704599,Europe,Finland,,Helsinki,12,16,1998,35.6
704600,Europe,Finland,,Helsinki,12,17,1998,35.0
704601,Europe,Finland,,Helsinki,12,18,1998,40.2
704602,Europe,Finland,,Helsinki,12,19,1998,34.5
704603,Europe,Finland,,Helsinki,12,20,1998,28.9
704604,Europe,Finland,,Helsinki,12,21,1998,12.5
704605,Europe,Finland,,Helsinki,12,22,1998,12.4
704606,Europe,Finland,,Helsinki,12,23,1998,16.3
704607,Europe,Finland,,Helsinki,12,24,1998,-99.0
704608,Europe,Finland,,Helsinki,12,25,1998,-99.0
704609,Europe,Finland,,Helsinki,12,26,1998,34.6
704610,Europe,Finland,,Helsinki,12,27,1998,32.4
704611,Europe,Finland,,Helsinki,12,28,1998,38.0
704612,Europe,Finland,,Helsinki,12,29,1998,37.2
704613,Europe,Finland,,Helsinki,12,30,1998,-99.0
704614,Europe,Finland,,Helsinki,12,31,1998,-99.0
704615,Europe,Finland,,Helsinki,1,1,1999,32.2
704616,Europe,Finland,,Helsinki,1,2,1999,32.4
704617,Europe,Finland,,Helsinki,1,3,1999,28.3
704618,Europe,Finland,,Helsinki,1,4,1999,31.8
704619,Europe,Finland,,Helsinki,1,5,1999,32.9
704620,Europe,Finland,,Helsinki,1,6,1999,31.1
704621,Europe,Finland,,Helsinki,1,7,1999,21.1
704622,Europe,Finland,,Helsinki,1,8,1999,16.4
704623,Europe,Finland,,Helsinki,1,9,1999,11.5
704624,Europe,Finland,,Helsinki,1,10,1999,-99.0
704625,Europe,Finland,,Helsinki,1,11,1999,10.6
704626,Europe,Finland,,Helsinki,1,12,1999,18.4
704627,Europe,Finland,,Helsinki,1,13,1999,12.0
704628,Europe,Finland,,Helsinki,1,14,1999,18.7
704629,Europe,Finland,,Helsinki,1,15,1999,30.8
704630,Europe,Finland,,Helsinki,1,16,1999,33.9
704631,Europe,Finland,,Helsinki,1,17,1999,35.7
704632,Europe,Finland,,Helsinki,1,18,1999,36.4
704633,Europe,Finland,,Helsinki,1,19,1999,36.1
704634,Europe,Finland,,Helsinki,1,20,1999,38.8
704635,Europe,Finland,,Helsinki,1,21,1999,38.8
704636,Europe,Finland,,Helsinki,1,22,1999,33.7
704637,Europe,Finland,,Helsinki,1,23,1999,31.8
704638,Europe,Finland,,Helsinki,1,24,1999,21.8
704639,Europe,Finland,,Helsinki,1,25,1999,17.1
704640,Europe,Finland,,Helsinki,1,26,1999,5.7
704641,Europe,Finland,,Helsinki,1,27,1999,-3.8
704642,Europe,Finland,,Helsinki,1,28,1999,-11.3
704643,Europe,Finland,,Helsinki,1,29,1999,-3.9
704644,Europe,Finland,,Helsinki,1,30,1999,-0.9
704645,Europe,Finland,,Helsinki,1,31,1999,26.2
704646,Europe,Finland,,Helsinki,2,1,1999,32.1
704647,Europe,Finland,,Helsinki,2,2,1999,11.9
704648,Europe,Finland,,Helsinki,2,3,1999,20.9
704649,Europe,Finland,,Helsinki,2,4,1999,30.5
704650,Europe,Finland,,Helsinki,2,5,1999,24.5
704651,Europe,Finland,,Helsinki,2,6,1999,0.6
704652,Europe,Finland,,Helsinki,2,7,1999,-11.6
704653,Europe,Finland,,Helsinki,2,8,1999,-9.6
704654,Europe,Finland,,Helsinki,2,9,1999,-1.5
704655,Europe,Finland,,Helsinki,2,10,1999,-6.2
704656,Europe,Finland,,Helsinki,2,11,1999,11.4
704657,Europe,Finland,,Helsinki,2,12,1999,21.0
704658,Europe,Finland,,Helsinki,2,13,1999,24.8
704659,Europe,Finland,,Helsinki,2,14,1999,32.5
704660,Europe,Finland,,Helsinki,2,15,1999,32.0
704661,Europe,Finland,,Helsinki,2,16,1999,30.9
704662,Europe,Finland,,Helsinki,2,17,1999,27.3
704663,Europe,Finland,,Helsinki,2,18,1999,21.3
704664,Europe,Finland,,Helsinki,2,19,1999,23.5
704665,Europe,Finland,,Helsinki,2,20,1999,22.3
704666,Europe,Finland,,Helsinki,2,21,1999,20.5
704667,Europe,Finland,,Helsinki,2,22,1999,26.4
704668,Europe,Finland,,Helsinki,2,23,1999,26.0
704669,Europe,Finland,,Helsinki,2,24,1999,24.4
704670,Europe,Finland,,Helsinki,2,25,1999,27.4
704671,Europe,Finland,,Helsinki,2,26,1999,25.8
704672,Europe,Finland,,Helsinki,2,27,1999,23.2
704673,Europe,Finland,,Helsinki,2,28,1999,26.4
704674,Europe,Finland,,Helsinki,3,1,1999,33.3
704675,Europe,Finland,,Helsinki,3,2,1999,31.0
704676,Europe,Finland,,Helsinki,3,3,1999,21.0
704677,Europe,Finland,,Helsinki,3,4,1999,18.2
704678,Europe,Finland,,Helsinki,3,5,1999,27.2
704679,Europe,Finland,,Helsinki,3,6,1999,32.5
704680,Europe,Finland,,Helsinki,3,7,1999,33.4
704681,Europe,Finland,,Helsinki,3,8,1999,25.6
704682,Europe,Finland,,Helsinki,3,9,1999,17.8
704683,Europe,Finland,,Helsinki,3,10,1999,22.6
704684,Europe,Finland,,Helsinki,3,11,1999,23.6
704685,Europe,Finland,,Helsinki,3,12,1999,23.7
704686,Europe,Finland,,Helsinki,3,13,1999,25.6
704687,Europe,Finland,,Helsinki,3,14,1999,23.2
704688,Europe,Finland,,Helsinki,3,15,1999,21.8
704689,Europe,Finland,,Helsinki,3,16,1999,22.5
704690,Europe,Finland,,Helsinki,3,17,1999,31.2
704691,Europe,Finland,,Helsinki,3,18,1999,33.1
704692,Europe,Finland,,Helsinki,3,19,1999,34.8
704693,Europe,Finland,,Helsinki,3,20,1999,33.0
704694,Europe,Finland,,Helsinki,3,21,1999,33.2
704695,Europe,Finland,,Helsinki,3,22,1999,32.5
704696,Europe,Finland,,Helsinki,3,23,1999,32.5
704697,Europe,Finland,,Helsinki,3,24,1999,30.1
704698,Europe,Finland,,Helsinki,3,25,1999,33.3
704699,Europe,Finland,,Helsinki,3,26,1999,34.4
704700,Europe,Finland,,Helsinki,3,27,1999,38.9
704701,Europe,Finland,,Helsinki,3,28,1999,37.9
704702,Europe,Finland,,Helsinki,3,29,1999,34.4
704703,Europe,Finland,,Helsinki,3,30,1999,39.0
704704,Europe,Finland,,Helsinki,3,31,1999,39.0
704705,Europe,Finland,,Helsinki,4,1,1999,36.1
704706,Europe,Finland,,Helsinki,4,2,1999,38.2
704707,Europe,Finland,,Helsinki,4,3,1999,37.7
704708,Europe,Finland,,Helsinki,4,4,1999,31.8
704709,Europe,Finland,,Helsinki,4,5,1999,32.5
704710,Europe,Finland,,Helsinki,4,6,1999,32.8
704711,Europe,Finland,,Helsinki,4,7,1999,37.3
704712,Europe,Finland,,Helsinki,4,8,1999,39.9
704713,Europe,Finland,,Helsinki,4,9,1999,40.2
704714,Europe,Finland,,Helsinki,4,10,1999,45.6
704715,Europe,Finland,,Helsinki,4,11,1999,40.0
704716,Europe,Finland,,Helsinki,4,12,1999,36.0
704717,Europe,Finland,,Helsinki,4,13,1999,34.9
704718,Europe,Finland,,Helsinki,4,14,1999,41.6
704719,Europe,Finland,,Helsinki,4,15,1999,41.3
704720,Europe,Finland,,Helsinki,4,16,1999,37.8
704721,Europe,Finland,,Helsinki,4,17,1999,45.5
704722,Europe,Finland,,Helsinki,4,18,1999,50.9
704723,Europe,Finland,,Helsinki,4,19,1999,46.8
704724,Europe,Finland,,Helsinki,4,20,1999,55.8
704725,Europe,Finland,,Helsinki,4,21,1999,51.0
704726,Europe,Finland,,Helsinki,4,22,1999,48.5
704727,Europe,Finland,,Helsinki,4,23,1999,46.1
704728,Europe,Finland,,Helsinki,4,24,1999,45.5
704729,Europe,Finland,,Helsinki,4,25,1999,48.1
704730,Europe,Finland,,Helsinki,4,26,1999,50.9
704731,Europe,Finland,,Helsinki,4,27,1999,52.3
704732,Europe,Finland,,Helsinki,4,28,1999,51.8
704733,Europe,Finland,,Helsinki,4,29,1999,44.6
704734,Europe,Finland,,Helsinki,4,30,1999,36.2
704735,Europe,Finland,,Helsinki,5,1,1999,41.3
704736,Europe,Finland,,Helsinki,5,2,1999,34.1
704737,Europe,Finland,,Helsinki,5,3,1999,37.9
704738,Europe,Finland,,Helsinki,5,4,1999,39.3
704739,Europe,Finland,,Helsinki,5,5,1999,40.4
704740,Europe,Finland,,Helsinki,5,6,1999,44.7
704741,Europe,Finland,,Helsinki,5,7,1999,42.9
704742,Europe,Finland,,Helsinki,5,8,1999,35.9
704743,Europe,Finland,,Helsinki,5,9,1999,36.7
704744,Europe,Finland,,Helsinki,5,10,1999,38.5
704745,Europe,Finland,,Helsinki,5,11,1999,35.3
704746,Europe,Finland,,Helsinki,5,12,1999,39.0
704747,Europe,Finland,,Helsinki,5,13,1999,39.5
704748,Europe,Finland,,Helsinki,5,14,1999,42.5
704749,Europe,Finland,,Helsinki,5,15,1999,45.8
704750,Europe,Finland,,Helsinki,5,16,1999,48.6
704751,Europe,Finland,,Helsinki,5,17,1999,46.0
704752,Europe,Finland,,Helsinki,5,18,1999,51.5
704753,Europe,Finland,,Helsinki,5,19,1999,55.5
704754,Europe,Finland,,Helsinki,5,20,1999,53.8
704755,Europe,Finland,,Helsinki,5,21,1999,54.6
704756,Europe,Finland,,Helsinki,5,22,1999,59.4
704757,Europe,Finland,,Helsinki,5,23,1999,51.8
704758,Europe,Finland,,Helsinki,5,24,1999,51.5
704759,Europe,Finland,,Helsinki,5,25,1999,56.1
704760,Europe,Finland,,Helsinki,5,26,1999,55.4
704761,Europe,Finland,,Helsinki,5,27,1999,51.6
704762,Europe,Finland,,Helsinki,5,28,1999,57.1
704763,Europe,Finland,,Helsinki,5,29,1999,55.7
704764,Europe,Finland,,Helsinki,5,30,1999,53.5
704765,Europe,Finland,,Helsinki,5,31,1999,48.7
704766,Europe,Finland,,Helsinki,6,1,1999,52.5
704767,Europe,Finland,,Helsinki,6,2,1999,55.8
704768,Europe,Finland,,Helsinki,6,3,1999,58.3
704769,Europe,Finland,,Helsinki,6,4,1999,57.4
704770,Europe,Finland,,Helsinki,6,5,1999,58.5
704771,Europe,Finland,,Helsinki,6,6,1999,59.9
704772,Europe,Finland,,Helsinki,6,7,1999,62.3
704773,Europe,Finland,,Helsinki,6,8,1999,61.3
704774,Europe,Finland,,Helsinki,6,9,1999,64.0
704775,Europe,Finland,,Helsinki,6,10,1999,61.8
704776,Europe,Finland,,Helsinki,6,11,1999,64.5
704777,Europe,Finland,,Helsinki,6,12,1999,68.1
704778,Europe,Finland,,Helsinki,6,13,1999,69.8
704779,Europe,Finland,,Helsinki,6,14,1999,72.2
704780,Europe,Finland,,Helsinki,6,15,1999,72.2
704781,Europe,Finland,,Helsinki,6,16,1999,69.4
704782,Europe,Finland,,Helsinki,6,17,1999,67.9
704783,Europe,Finland,,Helsinki,6,18,1999,68.5
704784,Europe,Finland,,Helsinki,6,19,1999,64.4
704785,Europe,Finland,,Helsinki,6,20,1999,67.7
704786,Europe,Finland,,Helsinki,6,21,1999,66.9
704787,Europe,Finland,,Helsinki,6,22,1999,67.5
704788,Europe,Finland,,Helsinki,6,23,1999,71.6
704789,Europe,Finland,,Helsinki,6,24,1999,63.4
704790,Europe,Finland,,Helsinki,6,25,1999,69.6
704791,Europe,Finland,,Helsinki,6,26,1999,72.8
704792,Europe,Finland,,Helsinki,6,27,1999,64.7
704793,Europe,Finland,,Helsinki,6,28,1999,68.7
704794,Europe,Finland,,Helsinki,6,29,1999,69.7
704795,Europe,Finland,,Helsinki,6,30,1999,70.3
704796,Europe,Finland,,Helsinki,7,1,1999,69.9
704797,Europe,Finland,,Helsinki,7,2,1999,68.5
704798,Europe,Finland,,Helsinki,7,3,1999,61.8
704799,Europe,Finland,,Helsinki,7,4,1999,64.2
704800,Europe,Finland,,Helsinki,7,5,1999,64.1
704801,Europe,Finland,,Helsinki,7,6,1999,69.4
704802,Europe,Finland,,Helsinki,7,7,1999,67.3
704803,Europe,Finland,,Helsinki,7,8,1999,63.6
704804,Europe,Finland,,Helsinki,7,9,1999,65.4
704805,Europe,Finland,,Helsinki,7,10,1999,71.6
704806,Europe,Finland,,Helsinki,7,11,1999,74.1
704807,Europe,Finland,,Helsinki,7,12,1999,73.5
704808,Europe,Finland,,Helsinki,7,13,1999,73.8
704809,Europe,Finland,,Helsinki,7,14,1999,78.0
704810,Europe,Finland,,Helsinki,7,15,1999,70.3
704811,Europe,Finland,,Helsinki,7,16,1999,64.8
704812,Europe,Finland,,Helsinki,7,17,1999,66.1
704813,Europe,Finland,,Helsinki,7,18,1999,65.6
704814,Europe,Finland,,Helsinki,7,19,1999,67.1
704815,Europe,Finland,,Helsinki,7,20,1999,70.8
704816,Europe,Finland,,Helsinki,7,21,1999,68.2
704817,Europe,Finland,,Helsinki,7,22,1999,65.6
704818,Europe,Finland,,Helsinki,7,23,1999,63.5
704819,Europe,Finland,,Helsinki,7,24,1999,60.2
704820,Europe,Finland,,Helsinki,7,25,1999,65.1
704821,Europe,Finland,,Helsinki,7,26,1999,61.1
704822,Europe,Finland,,Helsinki,7,27,1999,61.0
704823,Europe,Finland,,Helsinki,7,28,1999,62.3
704824,Europe,Finland,,Helsinki,7,29,1999,64.4
704825,Europe,Finland,,Helsinki,7,30,1999,63.6
704826,Europe,Finland,,Helsinki,7,31,1999,64.7
704827,Europe,Finland,,Helsinki,8,1,1999,68.0
704828,Europe,Finland,,Helsinki,8,2,1999,71.6
704829,Europe,Finland,,Helsinki,8,3,1999,74.0
704830,Europe,Finland,,Helsinki,8,4,1999,72.1
704831,Europe,Finland,,Helsinki,8,5,1999,64.4
704832,Europe,Finland,,Helsinki,8,6,1999,55.1
704833,Europe,Finland,,Helsinki,8,7,1999,56.5
704834,Europe,Finland,,Helsinki,8,8,1999,56.5
704835,Europe,Finland,,Helsinki,8,9,1999,61.2
704836,Europe,Finland,,Helsinki,8,10,1999,64.3
704837,Europe,Finland,,Helsinki,8,11,1999,62.3
704838,Europe,Finland,,Helsinki,8,12,1999,58.6
704839,Europe,Finland,,Helsinki,8,13,1999,57.8
704840,Europe,Finland,,Helsinki,8,14,1999,55.8
704841,Europe,Finland,,Helsinki,8,15,1999,56.1
704842,Europe,Finland,,Helsinki,8,16,1999,54.5
704843,Europe,Finland,,Helsinki,8,17,1999,55.9
704844,Europe,Finland,,Helsinki,8,18,1999,58.1
704845,Europe,Finland,,Helsinki,8,19,1999,59.9
704846,Europe,Finland,,Helsinki,8,20,1999,59.7
704847,Europe,Finland,,Helsinki,8,21,1999,57.9
704848,Europe,Finland,,Helsinki,8,22,1999,53.5
704849,Europe,Finland,,Helsinki,8,23,1999,52.6
704850,Europe,Finland,,Helsinki,8,24,1999,56.4
704851,Europe,Finland,,Helsinki,8,25,1999,58.0
704852,Europe,Finland,,Helsinki,8,26,1999,60.6
704853,Europe,Finland,,Helsinki,8,27,1999,63.1
704854,Europe,Finland,,Helsinki,8,28,1999,61.4
704855,Europe,Finland,,Helsinki,8,29,1999,56.0
704856,Europe,Finland,,Helsinki,8,30,1999,58.5
704857,Europe,Finland,,Helsinki,8,31,1999,59.1
704858,Europe,Finland,,Helsinki,9,1,1999,61.2
704859,Europe,Finland,,Helsinki,9,2,1999,63.5
704860,Europe,Finland,,Helsinki,9,3,1999,64.9
704861,Europe,Finland,,Helsinki,9,4,1999,65.7
704862,Europe,Finland,,Helsinki,9,5,1999,64.8
704863,Europe,Finland,,Helsinki,9,6,1999,62.8
704864,Europe,Finland,,Helsinki,9,7,1999,61.7
704865,Europe,Finland,,Helsinki,9,8,1999,62.9
704866,Europe,Finland,,Helsinki,9,9,1999,59.3
704867,Europe,Finland,,Helsinki,9,10,1999,61.1
704868,Europe,Finland,,Helsinki,9,11,1999,56.7
704869,Europe,Finland,,Helsinki,9,12,1999,54.1
704870,Europe,Finland,,Helsinki,9,13,1999,50.0
704871,Europe,Finland,,Helsinki,9,14,1999,46.4
704872,Europe,Finland,,Helsinki,9,15,1999,47.7
704873,Europe,Finland,,Helsinki,9,16,1999,47.8
704874,Europe,Finland,,Helsinki,9,17,1999,52.4
704875,Europe,Finland,,Helsinki,9,18,1999,51.9
704876,Europe,Finland,,Helsinki,9,19,1999,50.2
704877,Europe,Finland,,Helsinki,9,20,1999,51.4
704878,Europe,Finland,,Helsinki,9,21,1999,52.5
704879,Europe,Finland,,Helsinki,9,22,1999,53.5
704880,Europe,Finland,,Helsinki,9,23,1999,54.1
704881,Europe,Finland,,Helsinki,9,24,1999,56.9
704882,Europe,Finland,,Helsinki,9,25,1999,46.6
704883,Europe,Finland,,Helsinki,9,26,1999,45.6
704884,Europe,Finland,,Helsinki,9,27,1999,46.8
704885,Europe,Finland,,Helsinki,9,28,1999,53.9
704886,Europe,Finland,,Helsinki,9,29,1999,56.9
704887,Europe,Finland,,Helsinki,9,30,1999,53.8
704888,Europe,Finland,,Helsinki,10,1,1999,57.2
704889,Europe,Finland,,Helsinki,10,2,1999,56.4
704890,Europe,Finland,,Helsinki,10,3,1999,59.0
704891,Europe,Finland,,Helsinki,10,4,1999,53.0
704892,Europe,Finland,,Helsinki,10,5,1999,52.8
704893,Europe,Finland,,Helsinki,10,6,1999,50.8
704894,Europe,Finland,,Helsinki,10,7,1999,52.6
704895,Europe,Finland,,Helsinki,10,8,1999,50.1
704896,Europe,Finland,,Helsinki,10,9,1999,45.9
704897,Europe,Finland,,Helsinki,10,10,1999,40.7
704898,Europe,Finland,,Helsinki,10,11,1999,43.0
704899,Europe,Finland,,Helsinki,10,12,1999,44.7
704900,Europe,Finland,,Helsinki,10,13,1999,44.5
704901,Europe,Finland,,Helsinki,10,14,1999,43.1
704902,Europe,Finland,,Helsinki,10,15,1999,41.4
704903,Europe,Finland,,Helsinki,10,16,1999,40.2
704904,Europe,Finland,,Helsinki,10,17,1999,37.2
704905,Europe,Finland,,Helsinki,10,18,1999,36.4
704906,Europe,Finland,,Helsinki,10,19,1999,36.2
704907,Europe,Finland,,Helsinki,10,20,1999,35.5
704908,Europe,Finland,,Helsinki,10,21,1999,39.8
704909,Europe,Finland,,Helsinki,10,22,1999,37.8
704910,Europe,Finland,,Helsinki,10,23,1999,38.2
704911,Europe,Finland,,Helsinki,10,24,1999,38.5
704912,Europe,Finland,,Helsinki,10,25,1999,42.2
704913,Europe,Finland,,Helsinki,10,26,1999,44.2
704914,Europe,Finland,,Helsinki,10,27,1999,43.2
704915,Europe,Finland,,Helsinki,10,28,1999,39.8
704916,Europe,Finland,,Helsinki,10,29,1999,43.4
704917,Europe,Finland,,Helsinki,10,30,1999,44.0
704918,Europe,Finland,,Helsinki,10,31,1999,45.7
704919,Europe,Finland,,Helsinki,11,1,1999,47.2
704920,Europe,Finland,,Helsinki,11,2,1999,48.3
704921,Europe,Finland,,Helsinki,11,3,1999,44.0
704922,Europe,Finland,,Helsinki,11,4,1999,41.7
704923,Europe,Finland,,Helsinki,11,5,1999,47.5
704924,Europe,Finland,,Helsinki,11,6,1999,45.3
704925,Europe,Finland,,Helsinki,11,7,1999,38.5
704926,Europe,Finland,,Helsinki,11,8,1999,36.1
704927,Europe,Finland,,Helsinki,11,9,1999,40.4
704928,Europe,Finland,,Helsinki,11,10,1999,36.6
704929,Europe,Finland,,Helsinki,11,11,1999,42.6
704930,Europe,Finland,,Helsinki,11,12,1999,47.7
704931,Europe,Finland,,Helsinki,11,13,1999,43.3
704932,Europe,Finland,,Helsinki,11,14,1999,30.1
704933,Europe,Finland,,Helsinki,11,15,1999,27.0
704934,Europe,Finland,,Helsinki,11,16,1999,28.7
704935,Europe,Finland,,Helsinki,11,17,1999,33.8
704936,Europe,Finland,,Helsinki,11,18,1999,30.6
704937,Europe,Finland,,Helsinki,11,19,1999,25.2
704938,Europe,Finland,,Helsinki,11,20,1999,19.2
704939,Europe,Finland,,Helsinki,11,21,1999,26.0
704940,Europe,Finland,,Helsinki,11,22,1999,30.3
704941,Europe,Finland,,Helsinki,11,23,1999,29.9
704942,Europe,Finland,,Helsinki,11,24,1999,32.2
704943,Europe,Finland,,Helsinki,11,25,1999,32.2
704944,Europe,Finland,,Helsinki,11,26,1999,37.8
704945,Europe,Finland,,Helsinki,11,27,1999,43.9
704946,Europe,Finland,,Helsinki,11,28,1999,40.6
704947,Europe,Finland,,Helsinki,11,29,1999,44.0
704948,Europe,Finland,,Helsinki,11,30,1999,36.6
704949,Europe,Finland,,Helsinki,12,1,1999,39.1
704950,Europe,Finland,,Helsinki,12,2,1999,31.7
704951,Europe,Finland,,Helsinki,12,3,1999,32.5
704952,Europe,Finland,,Helsinki,12,4,1999,32.4
704953,Europe,Finland,,Helsinki,12,5,1999,23.8
704954,Europe,Finland,,Helsinki,12,6,1999,31.1
704955,Europe,Finland,,Helsinki,12,7,1999,34.8
704956,Europe,Finland,,Helsinki,12,8,1999,26.5
704957,Europe,Finland,,Helsinki,12,9,1999,27.6
704958,Europe,Finland,,Helsinki,12,10,1999,38.8
