,Region,Country,State,City,Month,Day,Year,AvgTemperature
738419,Europe,Germany,,Hamburg,7,18,1995,-99.0
738420,Europe,Germany,,Hamburg,7,19,1995,-99.0
738421,Europe,Germany,,Hamburg,7,20,1995,-99.0
738422,Europe,Germany,,Hamburg,7,21,1995,-99.0
738423,Europe,Germany,,Hamburg,7,22,1995,-99.0
738424,Europe,Germany,,Hamburg,7,23,1995,-99.0
738425,Europe,Germany,,Hamburg,7,24,1995,-99.0
738426,Europe,Germany,,Hamburg,7,25,1995,-99.0
738427,Europe,Germany,,Hamburg,7,26,1995,-99.0
738428,Europe,Germany,,Hamburg,7,27,1995,-99.0
738429,Europe,Germany,,Hamburg,7,28,1995,-99.0
738430,Europe,Germany,,Hamburg,7,29,1995,-99.0
738431,Europe,Germany,,Hamburg,7,30,1995,-99.0
738432,Europe,Germany,,Hamburg,7,31,1995,80.6
738433,Europe,Germany,,Hamburg,8,1,1995,72.3
738434,Europe,Germany,,Hamburg,8,2,1995,79.7
738435,Europe,Germany,,Hamburg,8,3,1995,75.4
738436,Europe,Germany,,Hamburg,8,4,1995,65.8
738437,Europe,Germany,,Hamburg,8,5,1995,-99.0
738438,Europe,Germany,,Hamburg,8,6,1995,-99.0
738439,Europe,Germany,,Hamburg,8,7,1995,65.0
738440,Europe,Germany,,Hamburg,8,8,1995,66.9
738441,Europe,Germany,,Hamburg,8,9,1995,71.9
738442,Europe,Germany,,Hamburg,8,10,1995,-99.0
738443,Europe,Germany,,Hamburg,8,11,1995,72.2
738444,Europe,Germany,,Hamburg,8,12,1995,-99.0
738445,Europe,Germany,,Hamburg,8,13,1995,-99.0
738446,Europe,Germany,,Hamburg,8,14,1995,65.1
738447,Europe,Germany,,Hamburg,8,15,1995,65.9
738448,Europe,Germany,,Hamburg,8,16,1995,-99.0
738449,Europe,Germany,,Hamburg,8,17,1995,-99.0
738450,Europe,Germany,,Hamburg,8,18,1995,82.4
738451,Europe,Germany,,Hamburg,8,19,1995,-99.0
738452,Europe,Germany,,Hamburg,8,20,1995,-99.0
738453,Europe,Germany,,Hamburg,8,21,1995,-99.0
738454,Europe,Germany,,Hamburg,8,22,1995,81.7
738455,Europe,Germany,,Hamburg,8,23,1995,78.8
738456,Europe,Germany,,Hamburg,8,24,1995,65.5
738457,Europe,Germany,,Hamburg,8,25,1995,-99.0
738458,Europe,Germany,,Hamburg,8,26,1995,-99.0
738459,Europe,Germany,,Hamburg,8,27,1995,-99.0
738460,Europe,Germany,,Hamburg,8,28,1995,61.9
738461,Europe,Germany,,Hamburg,8,29,1995,59.5
738462,Europe,Germany,,Hamburg,8,30,1995,57.9
738463,Europe,Germany,,Hamburg,8,31,1995,58.5
738464,Europe,Germany,,Hamburg,9,1,1995,57.6
738465,Europe,Germany,,Hamburg,9,2,1995,-99.0
738466,Europe,Germany,,Hamburg,9,3,1995,-99.0
738467,Europe,Germany,,Hamburg,9,4,1995,55.4
738468,Europe,Germany,,Hamburg,9,5,1995,63.1
738469,Europe,Germany,,Hamburg,9,6,1995,61.2
738470,Europe,Germany,,Hamburg,9,7,1995,-99.0
738471,Europe,Germany,,Hamburg,9,8,1995,-99.0
738472,Europe,Germany,,Hamburg,9,9,1995,-99.0
738473,Europe,Germany,,Hamburg,9,10,1995,-99.0
738474,Europe,Germany,,Hamburg,9,11,1995,-99.0
738475,Europe,Germany,,Hamburg,9,12,1995,-99.0
738476,Europe,Germany,,Hamburg,9,13,1995,-99.0
738477,Europe,Germany,,Hamburg,9,14,1995,61.3
738478,Europe,Germany,,Hamburg,9,15,1995,57.8
738479,Europe,Germany,,Hamburg,9,16,1995,-99.0
738480,Europe,Germany,,Hamburg,9,17,1995,-99.0
738481,Europe,Germany,,Hamburg,9,18,1995,-99.0
738482,Europe,Germany,,Hamburg,9,19,1995,-99.0
738483,Europe,Germany,,Hamburg,9,20,1995,57.2
738484,Europe,Germany,,Hamburg,9,21,1995,-99.0
738485,Europe,Germany,,Hamburg,9,22,1995,-99.0
738486,Europe,Germany,,Hamburg,9,23,1995,-99.0
738487,Europe,Germany,,Hamburg,9,24,1995,-99.0
738488,Europe,Germany,,Hamburg,9,25,1995,-99.0
738489,Europe,Germany,,Hamburg,9,26,1995,-99.0
738490,Europe,Germany,,Hamburg,9,27,1995,-99.0
738491,Europe,Germany,,Hamburg,9,28,1995,-99.0
738492,Europe,Germany,,Hamburg,9,29,1995,-99.0
738493,Europe,Germany,,Hamburg,9,30,1995,-99.0
738494,Europe,Germany,,Hamburg,10,1,1995,-99.0
738495,Europe,Germany,,Hamburg,10,2,1995,-99.0
738496,Europe,Germany,,Hamburg,10,3,1995,-99.0
738497,Europe,Germany,,Hamburg,10,4,1995,-99.0
738498,Europe,Germany,,Hamburg,10,5,1995,-99.0
738499,Europe,Germany,,Hamburg,10,6,1995,-99.0
738500,Europe,Germany,,Hamburg,10,7,1995,-99.0
738501,Europe,Germany,,Hamburg,10,8,1995,-99.0
738502,Europe,Germany,,Hamburg,10,9,1995,61.7
738503,Europe,Germany,,Hamburg,10,10,1995,-99.0
738504,Europe,Germany,,Hamburg,10,11,1995,-99.0
738505,Europe,Germany,,Hamburg,10,12,1995,-99.0
738506,Europe,Germany,,Hamburg,10,13,1995,-99.0
738507,Europe,Germany,,Hamburg,10,14,1995,-99.0
738508,Europe,Germany,,Hamburg,10,15,1995,-99.0
738509,Europe,Germany,,Hamburg,10,16,1995,-99.0
738510,Europe,Germany,,Hamburg,10,17,1995,-99.0
738511,Europe,Germany,,Hamburg,10,18,1995,-99.0
738512,Europe,Germany,,Hamburg,10,19,1995,-99.0
738513,Europe,Germany,,Hamburg,10,20,1995,-99.0
738514,Europe,Germany,,Hamburg,10,21,1995,-99.0
738515,Europe,Germany,,Hamburg,10,22,1995,-99.0
738516,Europe,Germany,,Hamburg,10,23,1995,-99.0
738517,Europe,Germany,,Hamburg,10,24,1995,-99.0
738518,Europe,Germany,,Hamburg,10,25,1995,56.1
738519,Europe,Germany,,Hamburg,10,26,1995,55.9
738520,Europe,Germany,,Hamburg,10,27,1995,60.8
738521,Europe,Germany,,Hamburg,10,28,1995,-99.0
738522,Europe,Germany,,Hamburg,10,29,1995,-99.0
738523,Europe,Germany,,Hamburg,10,30,1995,47.3
738524,Europe,Germany,,Hamburg,10,31,1995,-99.0
738525,Europe,Germany,,Hamburg,11,1,1995,46.9
738526,Europe,Germany,,Hamburg,11,2,1995,-99.0
738527,Europe,Germany,,Hamburg,11,3,1995,42.8
738528,Europe,Germany,,Hamburg,11,4,1995,-99.0
738529,Europe,Germany,,Hamburg,11,5,1995,-99.0
738530,Europe,Germany,,Hamburg,11,6,1995,-99.0
738531,Europe,Germany,,Hamburg,11,7,1995,43.8
738532,Europe,Germany,,Hamburg,11,8,1995,39.5
738533,Europe,Germany,,Hamburg,11,9,1995,51.1
738534,Europe,Germany,,Hamburg,11,10,1995,-99.0
738535,Europe,Germany,,Hamburg,11,11,1995,-99.0
738536,Europe,Germany,,Hamburg,11,12,1995,-99.0
738537,Europe,Germany,,Hamburg,11,13,1995,-99.0
738538,Europe,Germany,,Hamburg,11,14,1995,39.5
738539,Europe,Germany,,Hamburg,11,15,1995,48.2
738540,Europe,Germany,,Hamburg,11,16,1995,50.5
738541,Europe,Germany,,Hamburg,11,17,1995,37.4
738542,Europe,Germany,,Hamburg,11,18,1995,-99.0
738543,Europe,Germany,,Hamburg,11,19,1995,-99.0
738544,Europe,Germany,,Hamburg,11,20,1995,29.3
738545,Europe,Germany,,Hamburg,11,21,1995,29.8
738546,Europe,Germany,,Hamburg,11,22,1995,-99.0
738547,Europe,Germany,,Hamburg,11,23,1995,-99.0
738548,Europe,Germany,,Hamburg,11,24,1995,-99.0
738549,Europe,Germany,,Hamburg,11,25,1995,-99.0
738550,Europe,Germany,,Hamburg,11,26,1995,-99.0
738551,Europe,Germany,,Hamburg,11,27,1995,-99.0
738552,Europe,Germany,,Hamburg,11,28,1995,38.3
738553,Europe,Germany,,Hamburg,11,29,1995,37.4
738554,Europe,Germany,,Hamburg,11,30,1995,32.9
738555,Europe,Germany,,Hamburg,12,1,1995,28.4
738556,Europe,Germany,,Hamburg,12,2,1995,-99.0
738557,Europe,Germany,,Hamburg,12,3,1995,-99.0
738558,Europe,Germany,,Hamburg,12,4,1995,32.0
738559,Europe,Germany,,Hamburg,12,5,1995,27.3
738560,Europe,Germany,,Hamburg,12,6,1995,22.3
738561,Europe,Germany,,Hamburg,12,7,1995,27.0
738562,Europe,Germany,,Hamburg,12,8,1995,-99.0
738563,Europe,Germany,,Hamburg,12,9,1995,-99.0
738564,Europe,Germany,,Hamburg,12,10,1995,-99.0
738565,Europe,Germany,,Hamburg,12,11,1995,37.8
738566,Europe,Germany,,Hamburg,12,12,1995,-99.0
738567,Europe,Germany,,Hamburg,12,13,1995,-99.0
738568,Europe,Germany,,Hamburg,12,14,1995,-99.0
738569,Europe,Germany,,Hamburg,12,15,1995,31.3
738570,Europe,Germany,,Hamburg,12,16,1995,-99.0
738571,Europe,Germany,,Hamburg,12,17,1995,-99.0
738572,Europe,Germany,,Hamburg,12,18,1995,-99.0
738573,Europe,Germany,,Hamburg,12,19,1995,-99.0
738574,Europe,Germany,,Hamburg,12,20,1995,-99.0
738575,Europe,Germany,,Hamburg,12,21,1995,-99.0
738576,Europe,Germany,,Hamburg,12,22,1995,-99.0
738577,Europe,Germany,,Hamburg,12,23,1995,-99.0
738578,Europe,Germany,,Hamburg,12,24,1995,-99.0
738579,Europe,Germany,,Hamburg,12,25,1995,-99.0
738580,Europe,Germany,,Hamburg,12,26,1995,-99.0
738581,Europe,Germany,,Hamburg,12,27,1995,-99.0
738582,Europe,Germany,,Hamburg,12,28,1995,-99.0
738583,Europe,Germany,,Hamburg,12,29,1995,-99.0
738584,Europe,Germany,,Hamburg,12,30,1995,-99.0
738585,Europe,Germany,,Hamburg,12,31,1995,-99.0
738586,Europe,Germany,,Hamburg,1,1,1996,-99.0
738587,Europe,Germany,,Hamburg,1,2,1996,22.5
738588,Europe,Germany,,Hamburg,1,3,1996,29.6
738589,Europe,Germany,,Hamburg,1,4,1996,-99.0
738590,Europe,Germany,,Hamburg,1,5,1996,-99.0
738591,Europe,Germany,,Hamburg,1,6,1996,24.8
738592,Europe,Germany,,Hamburg,1,7,1996,-99.0
738593,Europe,Germany,,Hamburg,1,8,1996,39.4
738594,Europe,Germany,,Hamburg,1,9,1996,35.1
738595,Europe,Germany,,Hamburg,1,10,1996,33.8
738596,Europe,Germany,,Hamburg,1,11,1996,34.3
738597,Europe,Germany,,Hamburg,1,12,1996,43.2
738598,Europe,Germany,,Hamburg,1,13,1996,-99.0
738599,Europe,Germany,,Hamburg,1,14,1996,-99.0
738600,Europe,Germany,,Hamburg,1,15,1996,32.0
738601,Europe,Germany,,Hamburg,1,16,1996,31.0
738602,Europe,Germany,,Hamburg,1,17,1996,-99.0
738603,Europe,Germany,,Hamburg,1,18,1996,29.2
738604,Europe,Germany,,Hamburg,1,19,1996,29.8
738605,Europe,Germany,,Hamburg,1,20,1996,-99.0
738606,Europe,Germany,,Hamburg,1,21,1996,-99.0
738607,Europe,Germany,,Hamburg,1,22,1996,20.6
738608,Europe,Germany,,Hamburg,1,23,1996,22.7
738609,Europe,Germany,,Hamburg,1,24,1996,22.7
738610,Europe,Germany,,Hamburg,1,25,1996,17.6
738611,Europe,Germany,,Hamburg,1,26,1996,16.1
738612,Europe,Germany,,Hamburg,1,27,1996,-99.0
738613,Europe,Germany,,Hamburg,1,28,1996,-99.0
738614,Europe,Germany,,Hamburg,1,29,1996,27.8
738615,Europe,Germany,,Hamburg,1,30,1996,26.4
738616,Europe,Germany,,Hamburg,1,31,1996,28.7
738617,Europe,Germany,,Hamburg,2,1,1996,26.2
738618,Europe,Germany,,Hamburg,2,2,1996,24.8
738619,Europe,Germany,,Hamburg,2,3,1996,-99.0
738620,Europe,Germany,,Hamburg,2,4,1996,-99.0
738621,Europe,Germany,,Hamburg,2,5,1996,28.9
738622,Europe,Germany,,Hamburg,2,6,1996,20.4
738623,Europe,Germany,,Hamburg,2,7,1996,19.8
738624,Europe,Germany,,Hamburg,2,8,1996,14.8
738625,Europe,Germany,,Hamburg,2,9,1996,-99.0
738626,Europe,Germany,,Hamburg,2,10,1996,-99.0
738627,Europe,Germany,,Hamburg,2,11,1996,-99.0
738628,Europe,Germany,,Hamburg,2,12,1996,39.9
738629,Europe,Germany,,Hamburg,2,13,1996,32.9
738630,Europe,Germany,,Hamburg,2,14,1996,35.9
738631,Europe,Germany,,Hamburg,2,15,1996,30.2
738632,Europe,Germany,,Hamburg,2,16,1996,40.5
738633,Europe,Germany,,Hamburg,2,17,1996,-99.0
738634,Europe,Germany,,Hamburg,2,18,1996,-99.0
738635,Europe,Germany,,Hamburg,2,19,1996,34.4
738636,Europe,Germany,,Hamburg,2,20,1996,26.9
738637,Europe,Germany,,Hamburg,2,21,1996,24.8
738638,Europe,Germany,,Hamburg,2,22,1996,23.0
738639,Europe,Germany,,Hamburg,2,23,1996,25.5
738640,Europe,Germany,,Hamburg,2,24,1996,-99.0
738641,Europe,Germany,,Hamburg,2,25,1996,-99.0
738642,Europe,Germany,,Hamburg,2,26,1996,-99.0
738643,Europe,Germany,,Hamburg,2,27,1996,41.0
738644,Europe,Germany,,Hamburg,2,28,1996,-99.0
738645,Europe,Germany,,Hamburg,2,29,1996,-99.0
738646,Europe,Germany,,Hamburg,3,1,1996,-99.0
738647,Europe,Germany,,Hamburg,3,2,1996,-99.0
738648,Europe,Germany,,Hamburg,3,3,1996,-99.0
738649,Europe,Germany,,Hamburg,3,4,1996,30.6
738650,Europe,Germany,,Hamburg,3,5,1996,37.8
738651,Europe,Germany,,Hamburg,3,6,1996,39.2
738652,Europe,Germany,,Hamburg,3,7,1996,41.9
738653,Europe,Germany,,Hamburg,3,8,1996,-99.0
738654,Europe,Germany,,Hamburg,3,9,1996,-99.0
738655,Europe,Germany,,Hamburg,3,10,1996,-99.0
738656,Europe,Germany,,Hamburg,3,11,1996,-99.0
738657,Europe,Germany,,Hamburg,3,12,1996,27.5
738658,Europe,Germany,,Hamburg,3,13,1996,28.8
738659,Europe,Germany,,Hamburg,3,14,1996,33.5
738660,Europe,Germany,,Hamburg,3,15,1996,34.2
738661,Europe,Germany,,Hamburg,3,16,1996,-99.0
738662,Europe,Germany,,Hamburg,3,17,1996,-99.0
738663,Europe,Germany,,Hamburg,3,18,1996,33.2
738664,Europe,Germany,,Hamburg,3,19,1996,39.6
738665,Europe,Germany,,Hamburg,3,20,1996,38.9
738666,Europe,Germany,,Hamburg,3,21,1996,40.2
738667,Europe,Germany,,Hamburg,3,22,1996,38.8
738668,Europe,Germany,,Hamburg,3,23,1996,-99.0
738669,Europe,Germany,,Hamburg,3,24,1996,-99.0
738670,Europe,Germany,,Hamburg,3,25,1996,-99.0
738671,Europe,Germany,,Hamburg,3,26,1996,35.6
738672,Europe,Germany,,Hamburg,3,27,1996,39.2
738673,Europe,Germany,,Hamburg,3,28,1996,38.5
738674,Europe,Germany,,Hamburg,3,29,1996,35.9
738675,Europe,Germany,,Hamburg,3,30,1996,-99.0
738676,Europe,Germany,,Hamburg,3,31,1996,-99.0
738677,Europe,Germany,,Hamburg,4,1,1996,34.6
738678,Europe,Germany,,Hamburg,4,2,1996,36.3
738679,Europe,Germany,,Hamburg,4,3,1996,38.3
738680,Europe,Germany,,Hamburg,4,4,1996,44.0
738681,Europe,Germany,,Hamburg,4,5,1996,-99.0
738682,Europe,Germany,,Hamburg,4,6,1996,-99.0
738683,Europe,Germany,,Hamburg,4,7,1996,-99.0
738684,Europe,Germany,,Hamburg,4,8,1996,-99.0
738685,Europe,Germany,,Hamburg,4,9,1996,-99.0
738686,Europe,Germany,,Hamburg,4,10,1996,-99.0
738687,Europe,Germany,,Hamburg,4,11,1996,-99.0
738688,Europe,Germany,,Hamburg,4,12,1996,-99.0
738689,Europe,Germany,,Hamburg,4,13,1996,-99.0
738690,Europe,Germany,,Hamburg,4,14,1996,-99.0
738691,Europe,Germany,,Hamburg,4,15,1996,-99.0
738692,Europe,Germany,,Hamburg,4,16,1996,55.4
738693,Europe,Germany,,Hamburg,4,17,1996,49.5
738694,Europe,Germany,,Hamburg,4,18,1996,56.8
738695,Europe,Germany,,Hamburg,4,19,1996,68.4
738696,Europe,Germany,,Hamburg,4,20,1996,-99.0
738697,Europe,Germany,,Hamburg,4,21,1996,-99.0
738698,Europe,Germany,,Hamburg,4,22,1996,72.1
738699,Europe,Germany,,Hamburg,4,23,1996,74.8
738700,Europe,Germany,,Hamburg,4,24,1996,-99.0
738701,Europe,Germany,,Hamburg,4,25,1996,53.6
738702,Europe,Germany,,Hamburg,4,26,1996,50.0
738703,Europe,Germany,,Hamburg,4,27,1996,-99.0
738704,Europe,Germany,,Hamburg,4,28,1996,-99.0
738705,Europe,Germany,,Hamburg,4,29,1996,42.8
738706,Europe,Germany,,Hamburg,4,30,1996,-99.0
738707,Europe,Germany,,Hamburg,5,1,1996,-99.0
738708,Europe,Germany,,Hamburg,5,2,1996,-99.0
738709,Europe,Germany,,Hamburg,5,3,1996,-99.0
738710,Europe,Germany,,Hamburg,5,4,1996,-99.0
738711,Europe,Germany,,Hamburg,5,5,1996,-99.0
738712,Europe,Germany,,Hamburg,5,6,1996,-99.0
738713,Europe,Germany,,Hamburg,5,7,1996,-99.0
738714,Europe,Germany,,Hamburg,5,8,1996,-99.0
738715,Europe,Germany,,Hamburg,5,9,1996,-99.0
738716,Europe,Germany,,Hamburg,5,10,1996,-99.0
738717,Europe,Germany,,Hamburg,5,11,1996,-99.0
738718,Europe,Germany,,Hamburg,5,12,1996,-99.0
738719,Europe,Germany,,Hamburg,5,13,1996,-99.0
738720,Europe,Germany,,Hamburg,5,14,1996,48.7
738721,Europe,Germany,,Hamburg,5,15,1996,-99.0
738722,Europe,Germany,,Hamburg,5,16,1996,-99.0
738723,Europe,Germany,,Hamburg,5,17,1996,-99.0
738724,Europe,Germany,,Hamburg,5,18,1996,-99.0
738725,Europe,Germany,,Hamburg,5,19,1996,-99.0
738726,Europe,Germany,,Hamburg,5,20,1996,50.5
738727,Europe,Germany,,Hamburg,5,21,1996,52.7
738728,Europe,Germany,,Hamburg,5,22,1996,50.0
738729,Europe,Germany,,Hamburg,5,23,1996,52.2
738730,Europe,Germany,,Hamburg,5,24,1996,-99.0
738731,Europe,Germany,,Hamburg,5,25,1996,-99.0
738732,Europe,Germany,,Hamburg,5,26,1996,-99.0
738733,Europe,Germany,,Hamburg,5,27,1996,-99.0
738734,Europe,Germany,,Hamburg,5,28,1996,48.5
738735,Europe,Germany,,Hamburg,5,29,1996,54.0
738736,Europe,Germany,,Hamburg,5,30,1996,64.0
738737,Europe,Germany,,Hamburg,5,31,1996,-99.0
738738,Europe,Germany,,Hamburg,6,1,1996,-99.0
738739,Europe,Germany,,Hamburg,6,2,1996,-99.0
738740,Europe,Germany,,Hamburg,6,3,1996,53.6
738741,Europe,Germany,,Hamburg,6,4,1996,64.0
738742,Europe,Germany,,Hamburg,6,5,1996,-99.0
738743,Europe,Germany,,Hamburg,6,6,1996,74.3
738744,Europe,Germany,,Hamburg,6,7,1996,78.8
738745,Europe,Germany,,Hamburg,6,8,1996,-99.0
738746,Europe,Germany,,Hamburg,6,9,1996,-99.0
738747,Europe,Germany,,Hamburg,6,10,1996,-99.0
738748,Europe,Germany,,Hamburg,6,11,1996,-99.0
738749,Europe,Germany,,Hamburg,6,12,1996,-99.0
738750,Europe,Germany,,Hamburg,6,13,1996,57.2
738751,Europe,Germany,,Hamburg,6,14,1996,-99.0
738752,Europe,Germany,,Hamburg,6,15,1996,-99.0
738753,Europe,Germany,,Hamburg,6,16,1996,-99.0
738754,Europe,Germany,,Hamburg,6,17,1996,55.9
738755,Europe,Germany,,Hamburg,6,18,1996,58.1
738756,Europe,Germany,,Hamburg,6,19,1996,-99.0
738757,Europe,Germany,,Hamburg,6,20,1996,-99.0
738758,Europe,Germany,,Hamburg,6,21,1996,-99.0
738759,Europe,Germany,,Hamburg,6,22,1996,-99.0
738760,Europe,Germany,,Hamburg,6,23,1996,-99.0
738761,Europe,Germany,,Hamburg,6,24,1996,51.4
738762,Europe,Germany,,Hamburg,6,25,1996,-99.0
738763,Europe,Germany,,Hamburg,6,26,1996,-99.0
738764,Europe,Germany,,Hamburg,6,27,1996,-99.0
738765,Europe,Germany,,Hamburg,6,28,1996,-99.0
738766,Europe,Germany,,Hamburg,6,29,1996,-99.0
738767,Europe,Germany,,Hamburg,6,30,1996,-99.0
738768,Europe,Germany,,Hamburg,7,1,1996,-99.0
738769,Europe,Germany,,Hamburg,7,2,1996,-99.0
738770,Europe,Germany,,Hamburg,7,3,1996,-99.0
738771,Europe,Germany,,Hamburg,7,4,1996,65.3
738772,Europe,Germany,,Hamburg,7,5,1996,-99.0
738773,Europe,Germany,,Hamburg,7,6,1996,-99.0
738774,Europe,Germany,,Hamburg,7,7,1996,-99.0
738775,Europe,Germany,,Hamburg,7,8,1996,61.7
738776,Europe,Germany,,Hamburg,7,9,1996,-99.0
738777,Europe,Germany,,Hamburg,7,10,1996,-99.0
738778,Europe,Germany,,Hamburg,7,11,1996,59.0
738779,Europe,Germany,,Hamburg,7,12,1996,-99.0
738780,Europe,Germany,,Hamburg,7,13,1996,-99.0
738781,Europe,Germany,,Hamburg,7,14,1996,-99.0
738782,Europe,Germany,,Hamburg,7,15,1996,-99.0
738783,Europe,Germany,,Hamburg,7,16,1996,-99.0
738784,Europe,Germany,,Hamburg,7,17,1996,-99.0
738785,Europe,Germany,,Hamburg,7,18,1996,-99.0
738786,Europe,Germany,,Hamburg,7,19,1996,-99.0
738787,Europe,Germany,,Hamburg,7,20,1996,-99.0
738788,Europe,Germany,,Hamburg,7,21,1996,-99.0
738789,Europe,Germany,,Hamburg,7,22,1996,-99.0
738790,Europe,Germany,,Hamburg,7,23,1996,-99.0
738791,Europe,Germany,,Hamburg,7,24,1996,-99.0
738792,Europe,Germany,,Hamburg,7,25,1996,-99.0
738793,Europe,Germany,,Hamburg,7,26,1996,-99.0
738794,Europe,Germany,,Hamburg,7,27,1996,-99.0
738795,Europe,Germany,,Hamburg,7,28,1996,-99.0
738796,Europe,Germany,,Hamburg,7,29,1996,-99.0
738797,Europe,Germany,,Hamburg,7,30,1996,-99.0
738798,Europe,Germany,,Hamburg,7,31,1996,-99.0
738799,Europe,Germany,,Hamburg,8,1,1996,-99.0
738800,Europe,Germany,,Hamburg,8,2,1996,-99.0
738801,Europe,Germany,,Hamburg,8,3,1996,-99.0
738802,Europe,Germany,,Hamburg,8,4,1996,-99.0
738803,Europe,Germany,,Hamburg,8,5,1996,-99.0
738804,Europe,Germany,,Hamburg,8,6,1996,-99.0
738805,Europe,Germany,,Hamburg,8,7,1996,63.7
738806,Europe,Germany,,Hamburg,8,8,1996,-99.0
738807,Europe,Germany,,Hamburg,8,9,1996,-99.0
738808,Europe,Germany,,Hamburg,8,10,1996,-99.0
738809,Europe,Germany,,Hamburg,8,11,1996,-99.0
738810,Europe,Germany,,Hamburg,8,12,1996,-99.0
738811,Europe,Germany,,Hamburg,8,13,1996,-99.0
738812,Europe,Germany,,Hamburg,8,14,1996,-99.0
738813,Europe,Germany,,Hamburg,8,15,1996,-99.0
738814,Europe,Germany,,Hamburg,8,16,1996,-99.0
738815,Europe,Germany,,Hamburg,8,17,1996,-99.0
738816,Europe,Germany,,Hamburg,8,18,1996,-99.0
738817,Europe,Germany,,Hamburg,8,19,1996,-99.0
738818,Europe,Germany,,Hamburg,8,20,1996,-99.0
738819,Europe,Germany,,Hamburg,8,21,1996,-99.0
738820,Europe,Germany,,Hamburg,8,22,1996,-99.0
738821,Europe,Germany,,Hamburg,8,23,1996,-99.0
738822,Europe,Germany,,Hamburg,8,24,1996,-99.0
738823,Europe,Germany,,Hamburg,8,25,1996,-99.0
738824,Europe,Germany,,Hamburg,8,26,1996,-99.0
738825,Europe,Germany,,Hamburg,8,27,1996,-99.0
738826,Europe,Germany,,Hamburg,8,28,1996,-99.0
738827,Europe,Germany,,Hamburg,8,29,1996,-99.0
738828,Europe,Germany,,Hamburg,8,30,1996,-99.0
738829,Europe,Germany,,Hamburg,8,31,1996,-99.0
738830,Europe,Germany,,Hamburg,9,1,1996,-99.0
738831,Europe,Germany,,Hamburg,9,2,1996,-99.0
738832,Europe,Germany,,Hamburg,9,3,1996,-99.0
738833,Europe,Germany,,Hamburg,9,4,1996,-99.0
738834,Europe,Germany,,Hamburg,9,5,1996,-99.0
738835,Europe,Germany,,Hamburg,9,6,1996,-99.0
738836,Europe,Germany,,Hamburg,9,7,1996,-99.0
738837,Europe,Germany,,Hamburg,9,8,1996,-99.0
738838,Europe,Germany,,Hamburg,9,9,1996,-99.0
738839,Europe,Germany,,Hamburg,9,10,1996,55.4
738840,Europe,Germany,,Hamburg,9,11,1996,-99.0
738841,Europe,Germany,,Hamburg,9,12,1996,-99.0
738842,Europe,Germany,,Hamburg,9,13,1996,-99.0
738843,Europe,Germany,,Hamburg,9,14,1996,-99.0
738844,Europe,Germany,,Hamburg,9,15,1996,-99.0
738845,Europe,Germany,,Hamburg,9,16,1996,61.1
738846,Europe,Germany,,Hamburg,9,17,1996,-99.0
738847,Europe,Germany,,Hamburg,9,18,1996,-99.0
738848,Europe,Germany,,Hamburg,9,19,1996,-99.0
738849,Europe,Germany,,Hamburg,9,20,1996,-99.0
738850,Europe,Germany,,Hamburg,9,21,1996,-99.0
738851,Europe,Germany,,Hamburg,9,22,1996,-99.0
738852,Europe,Germany,,Hamburg,9,23,1996,-99.0
738853,Europe,Germany,,Hamburg,9,24,1996,-99.0
738854,Europe,Germany,,Hamburg,9,25,1996,-99.0
738855,Europe,Germany,,Hamburg,9,26,1996,-99.0
738856,Europe,Germany,,Hamburg,9,27,1996,54.4
738857,Europe,Germany,,Hamburg,9,28,1996,-99.0
738858,Europe,Germany,,Hamburg,9,29,1996,-99.0
738859,Europe,Germany,,Hamburg,9,30,1996,-99.0
738860,Europe,Germany,,Hamburg,10,1,1996,-99.0
738861,Europe,Germany,,Hamburg,10,2,1996,-99.0
738862,Europe,Germany,,Hamburg,10,3,1996,-99.0
738863,Europe,Germany,,Hamburg,10,4,1996,-99.0
738864,Europe,Germany,,Hamburg,10,5,1996,-99.0
738865,Europe,Germany,,Hamburg,10,6,1996,-99.0
738866,Europe,Germany,,Hamburg,10,7,1996,-99.0
738867,Europe,Germany,,Hamburg,10,8,1996,-99.0
738868,Europe,Germany,,Hamburg,10,9,1996,-99.0
738869,Europe,Germany,,Hamburg,10,10,1996,-99.0
738870,Europe,Germany,,Hamburg,10,11,1996,-99.0
738871,Europe,Germany,,Hamburg,10,12,1996,-99.0
738872,Europe,Germany,,Hamburg,10,13,1996,-99.0
738873,Europe,Germany,,Hamburg,10,14,1996,-99.0
738874,Europe,Germany,,Hamburg,10,15,1996,46.4
738875,Europe,Germany,,Hamburg,10,16,1996,52.7
738876,Europe,Germany,,Hamburg,10,17,1996,50.9
738877,Europe,Germany,,Hamburg,10,18,1996,48.6
738878,Europe,Germany,,Hamburg,10,19,1996,-99.0
738879,Europe,Germany,,Hamburg,10,20,1996,-99.0
738880,Europe,Germany,,Hamburg,10,21,1996,50.7
738881,Europe,Germany,,Hamburg,10,22,1996,-99.0
738882,Europe,Germany,,Hamburg,10,23,1996,47.5
738883,Europe,Germany,,Hamburg,10,24,1996,49.1
738884,Europe,Germany,,Hamburg,10,25,1996,45.7
738885,Europe,Germany,,Hamburg,10,26,1996,-99.0
738886,Europe,Germany,,Hamburg,10,27,1996,-99.0
738887,Europe,Germany,,Hamburg,10,28,1996,54.3
738888,Europe,Germany,,Hamburg,10,29,1996,51.1
