,Region,Country,State,City,Month,Day,Year,AvgTemperature
634108,Europe,Austria,,Vienna,1,5,1999,39.6
634109,Europe,Austria,,Vienna,1,6,1999,31.5
634110,Europe,Austria,,Vienna,1,7,1999,32.1
634111,Europe,Austria,,Vienna,1,8,1999,41.2
634112,Europe,Austria,,Vienna,1,9,1999,40.7
634113,Europe,Austria,,Vienna,1,10,1999,-99.0
634114,Europe,Austria,,Vienna,1,11,1999,34.6
634115,Europe,Austria,,Vienna,1,12,1999,34.4
634116,Europe,Austria,,Vienna,1,13,1999,33.5
634117,Europe,Austria,,Vienna,1,14,1999,38.8
634118,Europe,Austria,,Vienna,1,15,1999,41.1
634119,Europe,Austria,,Vienna,1,16,1999,32.4
634120,Europe,Austria,,Vienna,1,17,1999,32.0
634121,Europe,Austria,,Vienna,1,18,1999,34.9
634122,Europe,Austria,,Vienna,1,19,1999,32.7
634123,Europe,Austria,,Vienna,1,20,1999,29.4
634124,Europe,Austria,,Vienna,1,21,1999,28.6
634125,Europe,Austria,,Vienna,1,22,1999,27.9
634126,Europe,Austria,,Vienna,1,23,1999,28.0
634127,Europe,Austria,,Vienna,1,24,1999,27.2
634128,Europe,Austria,,Vienna,1,25,1999,27.7
634129,Europe,Austria,,Vienna,1,26,1999,28.5
634130,Europe,Austria,,Vienna,1,27,1999,35.6
634131,Europe,Austria,,Vienna,1,28,1999,36.8
634132,Europe,Austria,,Vienna,1,29,1999,27.7
634133,Europe,Austria,,Vienna,1,30,1999,20.2
634134,Europe,Austria,,Vienna,1,31,1999,19.2
634135,Europe,Austria,,Vienna,2,1,1999,22.2
634136,Europe,Austria,,Vienna,2,2,1999,31.5
634137,Europe,Austria,,Vienna,2,3,1999,37.5
634138,Europe,Austria,,Vienna,2,4,1999,41.7
634139,Europe,Austria,,Vienna,2,5,1999,42.1
634140,Europe,Austria,,Vienna,2,6,1999,36.7
634141,Europe,Austria,,Vienna,2,7,1999,35.4
634142,Europe,Austria,,Vienna,2,8,1999,33.6
634143,Europe,Austria,,Vienna,2,9,1999,30.4
634144,Europe,Austria,,Vienna,2,10,1999,28.6
634145,Europe,Austria,,Vienna,2,11,1999,23.9
634146,Europe,Austria,,Vienna,2,12,1999,24.0
634147,Europe,Austria,,Vienna,2,13,1999,25.8
634148,Europe,Austria,,Vienna,2,14,1999,28.0
634149,Europe,Austria,,Vienna,2,15,1999,27.5
634150,Europe,Austria,,Vienna,2,16,1999,25.2
634151,Europe,Austria,,Vienna,2,17,1999,35.2
634152,Europe,Austria,,Vienna,2,18,1999,32.8
634153,Europe,Austria,,Vienna,2,19,1999,33.1
634154,Europe,Austria,,Vienna,2,20,1999,43.2
634155,Europe,Austria,,Vienna,2,21,1999,39.2
634156,Europe,Austria,,Vienna,2,22,1999,39.3
634157,Europe,Austria,,Vienna,2,23,1999,35.1
634158,Europe,Austria,,Vienna,2,24,1999,35.6
634159,Europe,Austria,,Vienna,2,25,1999,35.3
634160,Europe,Austria,,Vienna,2,26,1999,38.3
634161,Europe,Austria,,Vienna,2,27,1999,40.3
634162,Europe,Austria,,Vienna,2,28,1999,43.1
634163,Europe,Austria,,Vienna,3,1,1999,47.8
634164,Europe,Austria,,Vienna,3,2,1999,50.9
634165,Europe,Austria,,Vienna,3,3,1999,51.3
634166,Europe,Austria,,Vienna,3,4,1999,52.7
634167,Europe,Austria,,Vienna,3,5,1999,45.6
634168,Europe,Austria,,Vienna,3,6,1999,40.4
634169,Europe,Austria,,Vienna,3,7,1999,37.2
634170,Europe,Austria,,Vienna,3,8,1999,40.4
634171,Europe,Austria,,Vienna,3,9,1999,41.6
634172,Europe,Austria,,Vienna,3,10,1999,47.6
634173,Europe,Austria,,Vienna,3,11,1999,45.0
634174,Europe,Austria,,Vienna,3,12,1999,37.3
634175,Europe,Austria,,Vienna,3,13,1999,37.3
634176,Europe,Austria,,Vienna,3,14,1999,37.9
634177,Europe,Austria,,Vienna,3,15,1999,42.2
634178,Europe,Austria,,Vienna,3,16,1999,36.0
634179,Europe,Austria,,Vienna,3,17,1999,34.1
634180,Europe,Austria,,Vienna,3,18,1999,35.2
634181,Europe,Austria,,Vienna,3,19,1999,38.6
634182,Europe,Austria,,Vienna,3,20,1999,42.3
634183,Europe,Austria,,Vienna,3,21,1999,41.8
634184,Europe,Austria,,Vienna,3,22,1999,42.7
634185,Europe,Austria,,Vienna,3,23,1999,46.4
634186,Europe,Austria,,Vienna,3,24,1999,47.7
634187,Europe,Austria,,Vienna,3,25,1999,53.8
634188,Europe,Austria,,Vienna,3,26,1999,58.1
634189,Europe,Austria,,Vienna,3,27,1999,56.1
634190,Europe,Austria,,Vienna,3,28,1999,49.4
634191,Europe,Austria,,Vienna,3,29,1999,46.8
634192,Europe,Austria,,Vienna,3,30,1999,49.8
634193,Europe,Austria,,Vienna,3,31,1999,54.6
634194,Europe,Austria,,Vienna,4,1,1999,54.1
634195,Europe,Austria,,Vienna,4,2,1999,53.0
634196,Europe,Austria,,Vienna,4,3,1999,55.9
634197,Europe,Austria,,Vienna,4,4,1999,55.6
634198,Europe,Austria,,Vienna,4,5,1999,55.7
634199,Europe,Austria,,Vienna,4,6,1999,58.2
634200,Europe,Austria,,Vienna,4,7,1999,54.6
634201,Europe,Austria,,Vienna,4,8,1999,50.5
634202,Europe,Austria,,Vienna,4,9,1999,50.0
634203,Europe,Austria,,Vienna,4,10,1999,52.8
634204,Europe,Austria,,Vienna,4,11,1999,54.7
634205,Europe,Austria,,Vienna,4,12,1999,51.2
634206,Europe,Austria,,Vienna,4,13,1999,47.7
634207,Europe,Austria,,Vienna,4,14,1999,49.7
634208,Europe,Austria,,Vienna,4,15,1999,57.4
634209,Europe,Austria,,Vienna,4,16,1999,47.4
634210,Europe,Austria,,Vienna,4,17,1999,43.9
634211,Europe,Austria,,Vienna,4,18,1999,45.6
634212,Europe,Austria,,Vienna,4,19,1999,46.0
634213,Europe,Austria,,Vienna,4,20,1999,46.1
634214,Europe,Austria,,Vienna,4,21,1999,49.2
634215,Europe,Austria,,Vienna,4,22,1999,54.3
634216,Europe,Austria,,Vienna,4,23,1999,53.2
634217,Europe,Austria,,Vienna,4,24,1999,54.9
634218,Europe,Austria,,Vienna,4,25,1999,54.4
634219,Europe,Austria,,Vienna,4,26,1999,54.4
634220,Europe,Austria,,Vienna,4,27,1999,54.9
634221,Europe,Austria,,Vienna,4,28,1999,56.3
634222,Europe,Austria,,Vienna,4,29,1999,59.0
634223,Europe,Austria,,Vienna,4,30,1999,58.0
634224,Europe,Austria,,Vienna,5,1,1999,63.0
634225,Europe,Austria,,Vienna,5,2,1999,59.3
634226,Europe,Austria,,Vienna,5,3,1999,58.9
634227,Europe,Austria,,Vienna,5,4,1999,56.9
634228,Europe,Austria,,Vienna,5,5,1999,51.7
634229,Europe,Austria,,Vienna,5,6,1999,51.0
634230,Europe,Austria,,Vienna,5,7,1999,50.5
634231,Europe,Austria,,Vienna,5,8,1999,57.3
634232,Europe,Austria,,Vienna,5,9,1999,60.2
634233,Europe,Austria,,Vienna,5,10,1999,60.7
634234,Europe,Austria,,Vienna,5,11,1999,61.1
634235,Europe,Austria,,Vienna,5,12,1999,61.0
634236,Europe,Austria,,Vienna,5,13,1999,61.5
634237,Europe,Austria,,Vienna,5,14,1999,56.7
634238,Europe,Austria,,Vienna,5,15,1999,55.3
634239,Europe,Austria,,Vienna,5,16,1999,51.3
634240,Europe,Austria,,Vienna,5,17,1999,53.3
634241,Europe,Austria,,Vienna,5,18,1999,53.4
634242,Europe,Austria,,Vienna,5,19,1999,56.8
634243,Europe,Austria,,Vienna,5,20,1999,59.8
634244,Europe,Austria,,Vienna,5,21,1999,60.2
634245,Europe,Austria,,Vienna,5,22,1999,60.6
634246,Europe,Austria,,Vienna,5,23,1999,58.5
634247,Europe,Austria,,Vienna,5,24,1999,58.2
634248,Europe,Austria,,Vienna,5,25,1999,61.2
634249,Europe,Austria,,Vienna,5,26,1999,66.1
634250,Europe,Austria,,Vienna,5,27,1999,66.8
634251,Europe,Austria,,Vienna,5,28,1999,68.4
634252,Europe,Austria,,Vienna,5,29,1999,68.8
634253,Europe,Austria,,Vienna,5,30,1999,70.7
634254,Europe,Austria,,Vienna,5,31,1999,74.3
634255,Europe,Austria,,Vienna,6,1,1999,65.9
634256,Europe,Austria,,Vienna,6,2,1999,67.6
634257,Europe,Austria,,Vienna,6,3,1999,69.4
634258,Europe,Austria,,Vienna,6,4,1999,61.4
634259,Europe,Austria,,Vienna,6,5,1999,66.4
634260,Europe,Austria,,Vienna,6,6,1999,70.4
634261,Europe,Austria,,Vienna,6,7,1999,70.3
634262,Europe,Austria,,Vienna,6,8,1999,65.0
634263,Europe,Austria,,Vienna,6,9,1999,62.3
634264,Europe,Austria,,Vienna,6,10,1999,63.7
634265,Europe,Austria,,Vienna,6,11,1999,65.3
634266,Europe,Austria,,Vienna,6,12,1999,61.2
634267,Europe,Austria,,Vienna,6,13,1999,60.5
634268,Europe,Austria,,Vienna,6,14,1999,63.1
634269,Europe,Austria,,Vienna,6,15,1999,65.1
634270,Europe,Austria,,Vienna,6,16,1999,64.3
634271,Europe,Austria,,Vienna,6,17,1999,67.4
634272,Europe,Austria,,Vienna,6,18,1999,62.6
634273,Europe,Austria,,Vienna,6,19,1999,61.7
634274,Europe,Austria,,Vienna,6,20,1999,66.0
634275,Europe,Austria,,Vienna,6,21,1999,61.0
634276,Europe,Austria,,Vienna,6,22,1999,51.8
634277,Europe,Austria,,Vienna,6,23,1999,58.5
634278,Europe,Austria,,Vienna,6,24,1999,57.8
634279,Europe,Austria,,Vienna,6,25,1999,59.5
634280,Europe,Austria,,Vienna,6,26,1999,66.8
634281,Europe,Austria,,Vienna,6,27,1999,67.4
634282,Europe,Austria,,Vienna,6,28,1999,67.6
634283,Europe,Austria,,Vienna,6,29,1999,69.6
634284,Europe,Austria,,Vienna,6,30,1999,71.4
634285,Europe,Austria,,Vienna,7,1,1999,72.5
634286,Europe,Austria,,Vienna,7,2,1999,71.8
634287,Europe,Austria,,Vienna,7,3,1999,73.2
634288,Europe,Austria,,Vienna,7,4,1999,76.2
634289,Europe,Austria,,Vienna,7,5,1999,79.0
634290,Europe,Austria,,Vienna,7,6,1999,79.0
634291,Europe,Austria,,Vienna,7,7,1999,66.9
634292,Europe,Austria,,Vienna,7,8,1999,59.7
634293,Europe,Austria,,Vienna,7,9,1999,62.8
634294,Europe,Austria,,Vienna,7,10,1999,66.7
634295,Europe,Austria,,Vienna,7,11,1999,68.5
634296,Europe,Austria,,Vienna,7,12,1999,70.3
634297,Europe,Austria,,Vienna,7,13,1999,69.6
634298,Europe,Austria,,Vienna,7,14,1999,70.7
634299,Europe,Austria,,Vienna,7,15,1999,68.4
634300,Europe,Austria,,Vienna,7,16,1999,67.7
634301,Europe,Austria,,Vienna,7,17,1999,70.0
634302,Europe,Austria,,Vienna,7,18,1999,68.8
634303,Europe,Austria,,Vienna,7,19,1999,71.4
634304,Europe,Austria,,Vienna,7,20,1999,73.3
634305,Europe,Austria,,Vienna,7,21,1999,75.1
634306,Europe,Austria,,Vienna,7,22,1999,65.0
634307,Europe,Austria,,Vienna,7,23,1999,60.7
634308,Europe,Austria,,Vienna,7,24,1999,63.4
634309,Europe,Austria,,Vienna,7,25,1999,67.5
634310,Europe,Austria,,Vienna,7,26,1999,71.4
634311,Europe,Austria,,Vienna,7,27,1999,71.3
634312,Europe,Austria,,Vienna,7,28,1999,70.5
634313,Europe,Austria,,Vienna,7,29,1999,68.2
634314,Europe,Austria,,Vienna,7,30,1999,67.4
634315,Europe,Austria,,Vienna,7,31,1999,68.5
634316,Europe,Austria,,Vienna,8,1,1999,67.0
634317,Europe,Austria,,Vienna,8,2,1999,66.8
634318,Europe,Austria,,Vienna,8,3,1999,67.8
634319,Europe,Austria,,Vienna,8,4,1999,68.8
634320,Europe,Austria,,Vienna,8,5,1999,71.5
634321,Europe,Austria,,Vienna,8,6,1999,71.2
634322,Europe,Austria,,Vienna,8,7,1999,71.0
634323,Europe,Austria,,Vienna,8,8,1999,72.6
634324,Europe,Austria,,Vienna,8,9,1999,76.7
634325,Europe,Austria,,Vienna,8,10,1999,69.2
634326,Europe,Austria,,Vienna,8,11,1999,68.2
634327,Europe,Austria,,Vienna,8,12,1999,64.9
634328,Europe,Austria,,Vienna,8,13,1999,62.3
634329,Europe,Austria,,Vienna,8,14,1999,62.0
634330,Europe,Austria,,Vienna,8,15,1999,64.8
634331,Europe,Austria,,Vienna,8,16,1999,62.6
634332,Europe,Austria,,Vienna,8,17,1999,66.0
634333,Europe,Austria,,Vienna,8,18,1999,66.7
634334,Europe,Austria,,Vienna,8,19,1999,68.7
634335,Europe,Austria,,Vienna,8,20,1999,61.7
634336,Europe,Austria,,Vienna,8,21,1999,64.2
634337,Europe,Austria,,Vienna,8,22,1999,62.6
634338,Europe,Austria,,Vienna,8,23,1999,60.6
634339,Europe,Austria,,Vienna,8,24,1999,62.5
634340,Europe,Austria,,Vienna,8,25,1999,64.5
634341,Europe,Austria,,Vienna,8,26,1999,65.7
634342,Europe,Austria,,Vienna,8,27,1999,62.1
634343,Europe,Austria,,Vienna,8,28,1999,64.4
634344,Europe,Austria,,Vienna,8,29,1999,63.7
634345,Europe,Austria,,Vienna,8,30,1999,61.7
634346,Europe,Austria,,Vienna,8,31,1999,66.1
634347,Europe,Austria,,Vienna,9,1,1999,60.3
634348,Europe,Austria,,Vienna,9,2,1999,56.0
634349,Europe,Austria,,Vienna,9,3,1999,59.9
634350,Europe,Austria,,Vienna,9,4,1999,61.9
634351,Europe,Austria,,Vienna,9,5,1999,59.2
634352,Europe,Austria,,Vienna,9,6,1999,63.5
634353,Europe,Austria,,Vienna,9,7,1999,64.0
634354,Europe,Austria,,Vienna,9,8,1999,67.1
634355,Europe,Austria,,Vienna,9,9,1999,68.4
634356,Europe,Austria,,Vienna,9,10,1999,68.6
634357,Europe,Austria,,Vienna,9,11,1999,66.1
634358,Europe,Austria,,Vienna,9,12,1999,65.7
634359,Europe,Austria,,Vienna,9,13,1999,64.0
634360,Europe,Austria,,Vienna,9,14,1999,64.7
634361,Europe,Austria,,Vienna,9,15,1999,65.6
634362,Europe,Austria,,Vienna,9,16,1999,65.9
634363,Europe,Austria,,Vienna,9,17,1999,66.8
634364,Europe,Austria,,Vienna,9,18,1999,66.3
634365,Europe,Austria,,Vienna,9,19,1999,68.1
634366,Europe,Austria,,Vienna,9,20,1999,69.8
634367,Europe,Austria,,Vienna,9,21,1999,61.7
634368,Europe,Austria,,Vienna,9,22,1999,59.6
634369,Europe,Austria,,Vienna,9,23,1999,61.4
634370,Europe,Austria,,Vienna,9,24,1999,63.9
634371,Europe,Austria,,Vienna,9,25,1999,64.5
634372,Europe,Austria,,Vienna,9,26,1999,63.5
634373,Europe,Austria,,Vienna,9,27,1999,62.1
634374,Europe,Austria,,Vienna,9,28,1999,57.3
634375,Europe,Austria,,Vienna,9,29,1999,62.0
634376,Europe,Austria,,Vienna,9,30,1999,62.8
634377,Europe,Austria,,Vienna,10,1,1999,61.7
634378,Europe,Austria,,Vienna,10,2,1999,60.9
634379,Europe,Austria,,Vienna,10,3,1999,60.6
634380,Europe,Austria,,Vienna,10,4,1999,51.5
634381,Europe,Austria,,Vienna,10,5,1999,52.9
634382,Europe,Austria,,Vienna,10,6,1999,51.1
634383,Europe,Austria,,Vienna,10,7,1999,50.5
634384,Europe,Austria,,Vienna,10,8,1999,49.1
634385,Europe,Austria,,Vienna,10,9,1999,55.5
634386,Europe,Austria,,Vienna,10,10,1999,59.6
634387,Europe,Austria,,Vienna,10,11,1999,59.0
634388,Europe,Austria,,Vienna,10,12,1999,55.9
634389,Europe,Austria,,Vienna,10,13,1999,48.3
634390,Europe,Austria,,Vienna,10,14,1999,51.7
634391,Europe,Austria,,Vienna,10,15,1999,49.1
634392,Europe,Austria,,Vienna,10,16,1999,44.3
634393,Europe,Austria,,Vienna,10,17,1999,41.8
634394,Europe,Austria,,Vienna,10,18,1999,38.8
634395,Europe,Austria,,Vienna,10,19,1999,41.3
634396,Europe,Austria,,Vienna,10,20,1999,41.1
634397,Europe,Austria,,Vienna,10,21,1999,43.0
634398,Europe,Austria,,Vienna,10,22,1999,45.9
634399,Europe,Austria,,Vienna,10,23,1999,49.6
634400,Europe,Austria,,Vienna,10,24,1999,50.6
634401,Europe,Austria,,Vienna,10,25,1999,62.9
634402,Europe,Austria,,Vienna,10,26,1999,58.6
634403,Europe,Austria,,Vienna,10,27,1999,57.7
634404,Europe,Austria,,Vienna,10,28,1999,55.7
634405,Europe,Austria,,Vienna,10,29,1999,54.1
634406,Europe,Austria,,Vienna,10,30,1999,48.8
634407,Europe,Austria,,Vienna,10,31,1999,52.9
634408,Europe,Austria,,Vienna,11,1,1999,50.5
634409,Europe,Austria,,Vienna,11,2,1999,48.7
634410,Europe,Austria,,Vienna,11,3,1999,49.0
634411,Europe,Austria,,Vienna,11,4,1999,46.3
634412,Europe,Austria,,Vienna,11,5,1999,48.4
634413,Europe,Austria,,Vienna,11,6,1999,48.8
634414,Europe,Austria,,Vienna,11,7,1999,46.7
634415,Europe,Austria,,Vienna,11,8,1999,43.9
634416,Europe,Austria,,Vienna,11,9,1999,41.2
634417,Europe,Austria,,Vienna,11,10,1999,40.6
634418,Europe,Austria,,Vienna,11,11,1999,41.2
634419,Europe,Austria,,Vienna,11,12,1999,39.5
634420,Europe,Austria,,Vienna,11,13,1999,40.9
634421,Europe,Austria,,Vienna,11,14,1999,40.0
634422,Europe,Austria,,Vienna,11,15,1999,35.0
634423,Europe,Austria,,Vienna,11,16,1999,30.5
634424,Europe,Austria,,Vienna,11,17,1999,34.2
634425,Europe,Austria,,Vienna,11,18,1999,36.0
634426,Europe,Austria,,Vienna,11,19,1999,31.9
634427,Europe,Austria,,Vienna,11,20,1999,29.5
634428,Europe,Austria,,Vienna,11,21,1999,24.1
634429,Europe,Austria,,Vienna,11,22,1999,30.5
634430,Europe,Austria,,Vienna,11,23,1999,33.4
634431,Europe,Austria,,Vienna,11,24,1999,34.2
634432,Europe,Austria,,Vienna,11,25,1999,37.6
634433,Europe,Austria,,Vienna,11,26,1999,36.5
634434,Europe,Austria,,Vienna,11,27,1999,31.0
634435,Europe,Austria,,Vienna,11,28,1999,30.6
634436,Europe,Austria,,Vienna,11,29,1999,28.1
634437,Europe,Austria,,Vienna,11,30,1999,26.6
634438,Europe,Austria,,Vienna,12,1,1999,29.5
634439,Europe,Austria,,Vienna,12,2,1999,47.7
634440,Europe,Austria,,Vienna,12,3,1999,41.5
634441,Europe,Austria,,Vienna,12,4,1999,45.6
634442,Europe,Austria,,Vienna,12,5,1999,38.7
634443,Europe,Austria,,Vienna,12,6,1999,34.5
634444,Europe,Austria,,Vienna,12,7,1999,35.2
634445,Europe,Austria,,Vienna,12,8,1999,39.8
634446,Europe,Austria,,Vienna,12,9,1999,32.9
634447,Europe,Austria,,Vienna,12,10,1999,33.9
634448,Europe,Austria,,Vienna,12,11,1999,37.4
634449,Europe,Austria,,Vienna,12,12,1999,38.1
634450,Europe,Austria,,Vienna,12,13,1999,42.7
634451,Europe,Austria,,Vienna,12,14,1999,36.7
634452,Europe,Austria,,Vienna,12,15,1999,37.3
634453,Europe,Austria,,Vienna,12,16,1999,32.2
634454,Europe,Austria,,Vienna,12,17,1999,27.5
634455,Europe,Austria,,Vienna,12,18,1999,30.2
634456,Europe,Austria,,Vienna,12,19,1999,32.5
634457,Europe,Austria,,Vienna,12,20,1999,31.2
634458,Europe,Austria,,Vienna,12,21,1999,32.4
634459,Europe,Austria,,Vienna,12,22,1999,23.6
634460,Europe,Austria,,Vienna,12,23,1999,24.2
634461,Europe,Austria,,Vienna,12,24,1999,19.9
634462,Europe,Austria,,Vienna,12,25,1999,18.5
634463,Europe,Austria,,Vienna,12,26,1999,26.4
634464,Europe,Austria,,Vienna,12,27,1999,38.4
634465,Europe,Austria,,Vienna,12,28,1999,33.0
634466,Europe,Austria,,Vienna,12,29,1999,35.1
634467,Europe,Austria,,Vienna,12,30,1999,34.5
634468,Europe,Austria,,Vienna,12,31,1999,23.8
634469,Europe,Austria,,Vienna,1,1,2000,25.6
634470,Europe,Austria,,Vienna,1,2,2000,27.5
634471,Europe,Austria,,Vienna,1,3,2000,21.1
634472,Europe,Austria,,Vienna,1,4,2000,30.7
634473,Europe,Austria,,Vienna,1,5,2000,36.2
634474,Europe,Austria,,Vienna,1,6,2000,20.9
634475,Europe,Austria,,Vienna,1,7,2000,22.4
634476,Europe,Austria,,Vienna,1,8,2000,26.3
634477,Europe,Austria,,Vienna,1,9,2000,26.8
634478,Europe,Austria,,Vienna,1,10,2000,30.5
634479,Europe,Austria,,Vienna,1,11,2000,28.9
634480,Europe,Austria,,Vienna,1,12,2000,22.7
634481,Europe,Austria,,Vienna,1,13,2000,25.7
634482,Europe,Austria,,Vienna,1,14,2000,28.1
634483,Europe,Austria,,Vienna,1,15,2000,29.1
634484,Europe,Austria,,Vienna,1,16,2000,30.2
634485,Europe,Austria,,Vienna,1,17,2000,37.0
634486,Europe,Austria,,Vienna,1,18,2000,36.9
634487,Europe,Austria,,Vienna,1,19,2000,34.3
634488,Europe,Austria,,Vienna,1,20,2000,33.7
634489,Europe,Austria,,Vienna,1,21,2000,33.1
634490,Europe,Austria,,Vienna,1,22,2000,25.8
634491,Europe,Austria,,Vienna,1,23,2000,24.2
634492,Europe,Austria,,Vienna,1,24,2000,19.1
634493,Europe,Austria,,Vienna,1,25,2000,19.3
634494,Europe,Austria,,Vienna,1,26,2000,23.7
634495,Europe,Austria,,Vienna,1,27,2000,32.8
634496,Europe,Austria,,Vienna,1,28,2000,32.7
634497,Europe,Austria,,Vienna,1,29,2000,39.8
634498,Europe,Austria,,Vienna,1,30,2000,45.4
634499,Europe,Austria,,Vienna,1,31,2000,49.8
634500,Europe,Austria,,Vienna,2,1,2000,46.5
634501,Europe,Austria,,Vienna,2,2,2000,45.4
634502,Europe,Austria,,Vienna,2,3,2000,43.3
634503,Europe,Austria,,Vienna,2,4,2000,39.8
634504,Europe,Austria,,Vienna,2,5,2000,47.3
634505,Europe,Austria,,Vienna,2,6,2000,47.0
634506,Europe,Austria,,Vienna,2,7,2000,40.4
634507,Europe,Austria,,Vienna,2,8,2000,48.8
634508,Europe,Austria,,Vienna,2,9,2000,45.3
634509,Europe,Austria,,Vienna,2,10,2000,40.8
634510,Europe,Austria,,Vienna,2,11,2000,36.3
634511,Europe,Austria,,Vienna,2,12,2000,37.2
634512,Europe,Austria,,Vienna,2,13,2000,43.6
634513,Europe,Austria,,Vienna,2,14,2000,38.7
634514,Europe,Austria,,Vienna,2,15,2000,34.3
634515,Europe,Austria,,Vienna,2,16,2000,39.3
634516,Europe,Austria,,Vienna,2,17,2000,37.3
634517,Europe,Austria,,Vienna,2,18,2000,36.6
634518,Europe,Austria,,Vienna,2,19,2000,35.4
634519,Europe,Austria,,Vienna,2,20,2000,38.9
634520,Europe,Austria,,Vienna,2,21,2000,33.0
634521,Europe,Austria,,Vienna,2,22,2000,30.7
634522,Europe,Austria,,Vienna,2,23,2000,33.5
634523,Europe,Austria,,Vienna,2,24,2000,38.5
634524,Europe,Austria,,Vienna,2,25,2000,45.4
634525,Europe,Austria,,Vienna,2,26,2000,40.5
634526,Europe,Austria,,Vienna,2,27,2000,37.0
634527,Europe,Austria,,Vienna,2,28,2000,42.8
634528,Europe,Austria,,Vienna,2,29,2000,42.1
634529,Europe,Austria,,Vienna,3,1,2000,44.4
634530,Europe,Austria,,Vienna,3,2,2000,40.8
634531,Europe,Austria,,Vienna,3,3,2000,41.2
634532,Europe,Austria,,Vienna,3,4,2000,42.3
634533,Europe,Austria,,Vienna,3,5,2000,35.2
634534,Europe,Austria,,Vienna,3,6,2000,38.7
634535,Europe,Austria,,Vienna,3,7,2000,42.7
634536,Europe,Austria,,Vienna,3,8,2000,51.5
634537,Europe,Austria,,Vienna,3,9,2000,56.1
634538,Europe,Austria,,Vienna,3,10,2000,41.7
634539,Europe,Austria,,Vienna,3,11,2000,44.5
634540,Europe,Austria,,Vienna,3,12,2000,42.9
634541,Europe,Austria,,Vienna,3,13,2000,40.8
634542,Europe,Austria,,Vienna,3,14,2000,44.3
634543,Europe,Austria,,Vienna,3,15,2000,40.6
634544,Europe,Austria,,Vienna,3,16,2000,37.4
634545,Europe,Austria,,Vienna,3,17,2000,33.7
634546,Europe,Austria,,Vienna,3,18,2000,35.5
634547,Europe,Austria,,Vienna,3,19,2000,34.8
634548,Europe,Austria,,Vienna,3,20,2000,38.7
634549,Europe,Austria,,Vienna,3,21,2000,43.7
634550,Europe,Austria,,Vienna,3,22,2000,44.7
634551,Europe,Austria,,Vienna,3,23,2000,49.1
634552,Europe,Austria,,Vienna,3,24,2000,47.6
634553,Europe,Austria,,Vienna,3,25,2000,46.8
634554,Europe,Austria,,Vienna,3,26,2000,49.7
634555,Europe,Austria,,Vienna,3,27,2000,47.8
634556,Europe,Austria,,Vienna,3,28,2000,46.2
634557,Europe,Austria,,Vienna,3,29,2000,47.9
634558,Europe,Austria,,Vienna,3,30,2000,43.7
634559,Europe,Austria,,Vienna,3,31,2000,44.9
634560,Europe,Austria,,Vienna,4,1,2000,46.4
634561,Europe,Austria,,Vienna,4,2,2000,50.3
634562,Europe,Austria,,Vienna,4,3,2000,52.4
634563,Europe,Austria,,Vienna,4,4,2000,57.4
634564,Europe,Austria,,Vienna,4,5,2000,52.1
634565,Europe,Austria,,Vienna,4,6,2000,42.8
634566,Europe,Austria,,Vienna,4,7,2000,43.7
634567,Europe,Austria,,Vienna,4,8,2000,44.1
634568,Europe,Austria,,Vienna,4,9,2000,42.0
634569,Europe,Austria,,Vienna,4,10,2000,47.9
634570,Europe,Austria,,Vienna,4,11,2000,50.8
634571,Europe,Austria,,Vienna,4,12,2000,51.8
634572,Europe,Austria,,Vienna,4,13,2000,53.2
634573,Europe,Austria,,Vienna,4,14,2000,53.9
634574,Europe,Austria,,Vienna,4,15,2000,59.1
634575,Europe,Austria,,Vienna,4,16,2000,56.2
634576,Europe,Austria,,Vienna,4,17,2000,60.8
634577,Europe,Austria,,Vienna,4,18,2000,59.8
634578,Europe,Austria,,Vienna,4,19,2000,59.8
634579,Europe,Austria,,Vienna,4,20,2000,62.5
634580,Europe,Austria,,Vienna,4,21,2000,66.7
634581,Europe,Austria,,Vienna,4,22,2000,63.8
634582,Europe,Austria,,Vienna,4,23,2000,67.6
634583,Europe,Austria,,Vienna,4,24,2000,61.5
634584,Europe,Austria,,Vienna,4,25,2000,58.2
634585,Europe,Austria,,Vienna,4,26,2000,60.7
634586,Europe,Austria,,Vienna,4,27,2000,64.0
634587,Europe,Austria,,Vienna,4,28,2000,66.2
634588,Europe,Austria,,Vienna,4,29,2000,64.6
634589,Europe,Austria,,Vienna,4,30,2000,65.4
634590,Europe,Austria,,Vienna,5,1,2000,63.9
634591,Europe,Austria,,Vienna,5,2,2000,62.8
634592,Europe,Austria,,Vienna,5,3,2000,55.8
634593,Europe,Austria,,Vienna,5,4,2000,61.0
634594,Europe,Austria,,Vienna,5,5,2000,61.6
634595,Europe,Austria,,Vienna,5,6,2000,62.4
634596,Europe,Austria,,Vienna,5,7,2000,66.7
634597,Europe,Austria,,Vienna,5,8,2000,67.5
634598,Europe,Austria,,Vienna,5,9,2000,64.4
634599,Europe,Austria,,Vienna,5,10,2000,67.9
634600,Europe,Austria,,Vienna,5,11,2000,70.4
634601,Europe,Austria,,Vienna,5,12,2000,67.3
634602,Europe,Austria,,Vienna,5,13,2000,58.3
634603,Europe,Austria,,Vienna,5,14,2000,62.5
634604,Europe,Austria,,Vienna,5,15,2000,64.2
634605,Europe,Austria,,Vienna,5,16,2000,67.7
