,Region,Country,State,City,Month,Day,Year,AvgTemperature
842434,Europe,Norway,,Oslo,6,9,1999,54.0
842435,Europe,Norway,,Oslo,6,10,1999,52.3
842436,Europe,Norway,,Oslo,6,11,1999,58.0
842437,Europe,Norway,,Oslo,6,12,1999,55.5
842438,Europe,Norway,,Oslo,6,13,1999,55.6
842439,Europe,Norway,,Oslo,6,14,1999,58.0
842440,Europe,Norway,,Oslo,6,15,1999,63.1
842441,Europe,Norway,,Oslo,6,16,1999,61.4
842442,Europe,Norway,,Oslo,6,17,1999,56.2
842443,Europe,Norway,,Oslo,6,18,1999,56.3
842444,Europe,Norway,,Oslo,6,19,1999,55.9
842445,Europe,Norway,,Oslo,6,20,1999,55.2
842446,Europe,Norway,,Oslo,6,21,1999,51.1
842447,Europe,Norway,,Oslo,6,22,1999,53.9
842448,Europe,Norway,,Oslo,6,23,1999,52.7
842449,Europe,Norway,,Oslo,6,24,1999,54.0
842450,Europe,Norway,,Oslo,6,25,1999,59.2
842451,Europe,Norway,,Oslo,6,26,1999,54.3
842452,Europe,Norway,,Oslo,6,27,1999,53.8
842453,Europe,Norway,,Oslo,6,28,1999,59.7
842454,Europe,Norway,,Oslo,6,29,1999,55.0
842455,Europe,Norway,,Oslo,6,30,1999,57.5
842456,Europe,Norway,,Oslo,7,1,1999,57.6
842457,Europe,Norway,,Oslo,7,2,1999,56.3
842458,Europe,Norway,,Oslo,7,3,1999,58.9
842459,Europe,Norway,,Oslo,7,4,1999,58.0
842460,Europe,Norway,,Oslo,7,5,1999,59.4
842461,Europe,Norway,,Oslo,7,6,1999,64.2
842462,Europe,Norway,,Oslo,7,7,1999,59.6
842463,Europe,Norway,,Oslo,7,8,1999,64.5
842464,Europe,Norway,,Oslo,7,9,1999,68.8
842465,Europe,Norway,,Oslo,7,10,1999,67.6
842466,Europe,Norway,,Oslo,7,11,1999,67.8
842467,Europe,Norway,,Oslo,7,12,1999,68.8
842468,Europe,Norway,,Oslo,7,13,1999,68.4
842469,Europe,Norway,,Oslo,7,14,1999,64.4
842470,Europe,Norway,,Oslo,7,15,1999,62.9
842471,Europe,Norway,,Oslo,7,16,1999,55.5
842472,Europe,Norway,,Oslo,7,17,1999,60.3
842473,Europe,Norway,,Oslo,7,18,1999,61.8
842474,Europe,Norway,,Oslo,7,19,1999,63.8
842475,Europe,Norway,,Oslo,7,20,1999,62.8
842476,Europe,Norway,,Oslo,7,21,1999,61.9
842477,Europe,Norway,,Oslo,7,22,1999,57.4
842478,Europe,Norway,,Oslo,7,23,1999,54.7
842479,Europe,Norway,,Oslo,7,24,1999,63.2
842480,Europe,Norway,,Oslo,7,25,1999,59.1
842481,Europe,Norway,,Oslo,7,26,1999,59.4
842482,Europe,Norway,,Oslo,7,27,1999,61.2
842483,Europe,Norway,,Oslo,7,28,1999,63.3
842484,Europe,Norway,,Oslo,7,29,1999,67.7
842485,Europe,Norway,,Oslo,7,30,1999,64.6
842486,Europe,Norway,,Oslo,7,31,1999,65.1
842487,Europe,Norway,,Oslo,8,1,1999,65.6
842488,Europe,Norway,,Oslo,8,2,1999,68.2
842489,Europe,Norway,,Oslo,8,3,1999,68.8
842490,Europe,Norway,,Oslo,8,4,1999,68.2
842491,Europe,Norway,,Oslo,8,5,1999,66.0
842492,Europe,Norway,,Oslo,8,6,1999,57.5
842493,Europe,Norway,,Oslo,8,7,1999,58.4
842494,Europe,Norway,,Oslo,8,8,1999,57.6
842495,Europe,Norway,,Oslo,8,9,1999,57.8
842496,Europe,Norway,,Oslo,8,10,1999,57.9
842497,Europe,Norway,,Oslo,8,11,1999,56.1
842498,Europe,Norway,,Oslo,8,12,1999,54.0
842499,Europe,Norway,,Oslo,8,13,1999,55.6
842500,Europe,Norway,,Oslo,8,14,1999,53.8
842501,Europe,Norway,,Oslo,8,15,1999,57.3
842502,Europe,Norway,,Oslo,8,16,1999,58.4
842503,Europe,Norway,,Oslo,8,17,1999,57.1
842504,Europe,Norway,,Oslo,8,18,1999,58.1
842505,Europe,Norway,,Oslo,8,19,1999,57.5
842506,Europe,Norway,,Oslo,8,20,1999,56.8
842507,Europe,Norway,,Oslo,8,21,1999,54.3
842508,Europe,Norway,,Oslo,8,22,1999,54.0
842509,Europe,Norway,,Oslo,8,23,1999,52.5
842510,Europe,Norway,,Oslo,8,24,1999,56.1
842511,Europe,Norway,,Oslo,8,25,1999,55.3
842512,Europe,Norway,,Oslo,8,26,1999,56.0
842513,Europe,Norway,,Oslo,8,27,1999,59.5
842514,Europe,Norway,,Oslo,8,28,1999,63.6
842515,Europe,Norway,,Oslo,8,29,1999,61.9
842516,Europe,Norway,,Oslo,8,30,1999,54.9
842517,Europe,Norway,,Oslo,8,31,1999,53.4
842518,Europe,Norway,,Oslo,9,1,1999,54.5
842519,Europe,Norway,,Oslo,9,2,1999,61.9
842520,Europe,Norway,,Oslo,9,3,1999,64.2
842521,Europe,Norway,,Oslo,9,4,1999,64.2
842522,Europe,Norway,,Oslo,9,5,1999,64.1
842523,Europe,Norway,,Oslo,9,6,1999,60.6
842524,Europe,Norway,,Oslo,9,7,1999,59.5
842525,Europe,Norway,,Oslo,9,8,1999,59.5
842526,Europe,Norway,,Oslo,9,9,1999,56.8
842527,Europe,Norway,,Oslo,9,10,1999,52.5
842528,Europe,Norway,,Oslo,9,11,1999,51.2
842529,Europe,Norway,,Oslo,9,12,1999,57.7
842530,Europe,Norway,,Oslo,9,13,1999,52.9
842531,Europe,Norway,,Oslo,9,14,1999,52.6
842532,Europe,Norway,,Oslo,9,15,1999,53.2
842533,Europe,Norway,,Oslo,9,16,1999,53.5
842534,Europe,Norway,,Oslo,9,17,1999,53.7
842535,Europe,Norway,,Oslo,9,18,1999,55.3
842536,Europe,Norway,,Oslo,9,19,1999,52.5
842537,Europe,Norway,,Oslo,9,20,1999,54.2
842538,Europe,Norway,,Oslo,9,21,1999,57.3
842539,Europe,Norway,,Oslo,9,22,1999,51.7
842540,Europe,Norway,,Oslo,9,23,1999,52.4
842541,Europe,Norway,,Oslo,9,24,1999,54.4
842542,Europe,Norway,,Oslo,9,25,1999,55.0
842543,Europe,Norway,,Oslo,9,26,1999,55.5
842544,Europe,Norway,,Oslo,9,27,1999,54.1
842545,Europe,Norway,,Oslo,9,28,1999,52.3
842546,Europe,Norway,,Oslo,9,29,1999,50.8
842547,Europe,Norway,,Oslo,9,30,1999,49.3
842548,Europe,Norway,,Oslo,10,1,1999,48.3
842549,Europe,Norway,,Oslo,10,2,1999,45.3
842550,Europe,Norway,,Oslo,10,3,1999,44.6
842551,Europe,Norway,,Oslo,10,4,1999,46.4
842552,Europe,Norway,,Oslo,10,5,1999,44.4
842553,Europe,Norway,,Oslo,10,6,1999,41.2
842554,Europe,Norway,,Oslo,10,7,1999,39.0
842555,Europe,Norway,,Oslo,10,8,1999,42.1
842556,Europe,Norway,,Oslo,10,9,1999,40.8
842557,Europe,Norway,,Oslo,10,10,1999,41.7
842558,Europe,Norway,,Oslo,10,11,1999,46.0
842559,Europe,Norway,,Oslo,10,12,1999,44.6
842560,Europe,Norway,,Oslo,10,13,1999,42.2
842561,Europe,Norway,,Oslo,10,14,1999,42.9
842562,Europe,Norway,,Oslo,10,15,1999,40.5
842563,Europe,Norway,,Oslo,10,16,1999,35.6
842564,Europe,Norway,,Oslo,10,17,1999,34.5
842565,Europe,Norway,,Oslo,10,18,1999,42.4
842566,Europe,Norway,,Oslo,10,19,1999,39.3
842567,Europe,Norway,,Oslo,10,20,1999,37.5
842568,Europe,Norway,,Oslo,10,21,1999,36.4
842569,Europe,Norway,,Oslo,10,22,1999,38.5
842570,Europe,Norway,,Oslo,10,23,1999,39.2
842571,Europe,Norway,,Oslo,10,24,1999,41.2
842572,Europe,Norway,,Oslo,10,25,1999,43.7
842573,Europe,Norway,,Oslo,10,26,1999,44.4
842574,Europe,Norway,,Oslo,10,27,1999,40.4
842575,Europe,Norway,,Oslo,10,28,1999,46.1
842576,Europe,Norway,,Oslo,10,29,1999,42.1
842577,Europe,Norway,,Oslo,10,30,1999,45.6
842578,Europe,Norway,,Oslo,10,31,1999,43.4
842579,Europe,Norway,,Oslo,11,1,1999,46.8
842580,Europe,Norway,,Oslo,11,2,1999,46.8
842581,Europe,Norway,,Oslo,11,3,1999,43.3
842582,Europe,Norway,,Oslo,11,4,1999,47.8
842583,Europe,Norway,,Oslo,11,5,1999,45.7
842584,Europe,Norway,,Oslo,11,6,1999,41.6
842585,Europe,Norway,,Oslo,11,7,1999,43.5
842586,Europe,Norway,,Oslo,11,8,1999,43.5
842587,Europe,Norway,,Oslo,11,9,1999,35.8
842588,Europe,Norway,,Oslo,11,10,1999,29.8
842589,Europe,Norway,,Oslo,11,11,1999,36.2
842590,Europe,Norway,,Oslo,11,12,1999,44.3
842591,Europe,Norway,,Oslo,11,13,1999,43.2
842592,Europe,Norway,,Oslo,11,14,1999,33.7
842593,Europe,Norway,,Oslo,11,15,1999,25.9
842594,Europe,Norway,,Oslo,11,16,1999,30.4
842595,Europe,Norway,,Oslo,11,17,1999,30.3
842596,Europe,Norway,,Oslo,11,18,1999,29.9
842597,Europe,Norway,,Oslo,11,19,1999,29.7
842598,Europe,Norway,,Oslo,11,20,1999,23.1
842599,Europe,Norway,,Oslo,11,21,1999,29.4
842600,Europe,Norway,,Oslo,11,22,1999,29.0
842601,Europe,Norway,,Oslo,11,23,1999,32.5
842602,Europe,Norway,,Oslo,11,24,1999,38.9
842603,Europe,Norway,,Oslo,11,25,1999,41.2
842604,Europe,Norway,,Oslo,11,26,1999,41.0
842605,Europe,Norway,,Oslo,11,27,1999,40.7
842606,Europe,Norway,,Oslo,11,28,1999,43.4
842607,Europe,Norway,,Oslo,11,29,1999,41.7
842608,Europe,Norway,,Oslo,11,30,1999,35.3
842609,Europe,Norway,,Oslo,12,1,1999,36.3
842610,Europe,Norway,,Oslo,12,2,1999,30.7
842611,Europe,Norway,,Oslo,12,3,1999,21.6
842612,Europe,Norway,,Oslo,12,4,1999,21.9
842613,Europe,Norway,,Oslo,12,5,1999,18.7
842614,Europe,Norway,,Oslo,12,6,1999,33.1
842615,Europe,Norway,,Oslo,12,7,1999,34.4
842616,Europe,Norway,,Oslo,12,8,1999,25.2
842617,Europe,Norway,,Oslo,12,9,1999,23.1
842618,Europe,Norway,,Oslo,12,10,1999,23.7
842619,Europe,Norway,,Oslo,12,11,1999,15.6
842620,Europe,Norway,,Oslo,12,12,1999,21.9
842621,Europe,Norway,,Oslo,12,13,1999,21.1
842622,Europe,Norway,,Oslo,12,14,1999,10.5
842623,Europe,Norway,,Oslo,12,15,1999,11.5
842624,Europe,Norway,,Oslo,12,16,1999,3.5
842625,Europe,Norway,,Oslo,12,17,1999,23.7
842626,Europe,Norway,,Oslo,12,18,1999,26.0
842627,Europe,Norway,,Oslo,12,19,1999,27.0
842628,Europe,Norway,,Oslo,12,20,1999,23.5
842629,Europe,Norway,,Oslo,12,21,1999,5.1
842630,Europe,Norway,,Oslo,12,22,1999,18.9
842631,Europe,Norway,,Oslo,12,23,1999,33.5
842632,Europe,Norway,,Oslo,12,24,1999,35.0
842633,Europe,Norway,,Oslo,12,25,1999,36.0
842634,Europe,Norway,,Oslo,12,26,1999,34.5
842635,Europe,Norway,,Oslo,12,27,1999,31.3
842636,Europe,Norway,,Oslo,12,28,1999,27.9
842637,Europe,Norway,,Oslo,12,29,1999,20.1
842638,Europe,Norway,,Oslo,12,30,1999,12.7
842639,Europe,Norway,,Oslo,12,31,1999,9.9
842640,Europe,Norway,,Oslo,1,1,2000,16.4
842641,Europe,Norway,,Oslo,1,2,2000,23.6
842642,Europe,Norway,,Oslo,1,3,2000,32.5
842643,Europe,Norway,,Oslo,1,4,2000,32.5
842644,Europe,Norway,,Oslo,1,5,2000,22.6
842645,Europe,Norway,,Oslo,1,6,2000,38.5
842646,Europe,Norway,,Oslo,1,7,2000,36.6
842647,Europe,Norway,,Oslo,1,8,2000,39.6
842648,Europe,Norway,,Oslo,1,9,2000,32.7
842649,Europe,Norway,,Oslo,1,10,2000,30.9
842650,Europe,Norway,,Oslo,1,11,2000,36.3
842651,Europe,Norway,,Oslo,1,12,2000,35.2
842652,Europe,Norway,,Oslo,1,13,2000,31.9
842653,Europe,Norway,,Oslo,1,14,2000,24.7
842654,Europe,Norway,,Oslo,1,15,2000,22.6
842655,Europe,Norway,,Oslo,1,16,2000,35.2
842656,Europe,Norway,,Oslo,1,17,2000,42.2
842657,Europe,Norway,,Oslo,1,18,2000,35.4
842658,Europe,Norway,,Oslo,1,19,2000,30.4
842659,Europe,Norway,,Oslo,1,20,2000,31.0
842660,Europe,Norway,,Oslo,1,21,2000,21.6
842661,Europe,Norway,,Oslo,1,22,2000,17.7
842662,Europe,Norway,,Oslo,1,23,2000,10.9
842663,Europe,Norway,,Oslo,1,24,2000,12.4
842664,Europe,Norway,,Oslo,1,25,2000,17.8
842665,Europe,Norway,,Oslo,1,26,2000,23.5
842666,Europe,Norway,,Oslo,1,27,2000,26.4
842667,Europe,Norway,,Oslo,1,28,2000,24.2
842668,Europe,Norway,,Oslo,1,29,2000,33.8
842669,Europe,Norway,,Oslo,1,30,2000,29.3
842670,Europe,Norway,,Oslo,1,31,2000,21.8
842671,Europe,Norway,,Oslo,2,1,2000,17.8
842672,Europe,Norway,,Oslo,2,2,2000,20.7
842673,Europe,Norway,,Oslo,2,3,2000,25.3
842674,Europe,Norway,,Oslo,2,4,2000,35.0
842675,Europe,Norway,,Oslo,2,5,2000,33.5
842676,Europe,Norway,,Oslo,2,6,2000,39.7
842677,Europe,Norway,,Oslo,2,7,2000,39.1
842678,Europe,Norway,,Oslo,2,8,2000,30.6
842679,Europe,Norway,,Oslo,2,9,2000,28.8
842680,Europe,Norway,,Oslo,2,10,2000,35.3
842681,Europe,Norway,,Oslo,2,11,2000,37.5
842682,Europe,Norway,,Oslo,2,12,2000,36.5
842683,Europe,Norway,,Oslo,2,13,2000,31.3
842684,Europe,Norway,,Oslo,2,14,2000,29.2
842685,Europe,Norway,,Oslo,2,15,2000,28.5
842686,Europe,Norway,,Oslo,2,16,2000,19.4
842687,Europe,Norway,,Oslo,2,17,2000,15.6
842688,Europe,Norway,,Oslo,2,18,2000,16.2
842689,Europe,Norway,,Oslo,2,19,2000,15.4
842690,Europe,Norway,,Oslo,2,20,2000,18.2
842691,Europe,Norway,,Oslo,2,21,2000,18.3
842692,Europe,Norway,,Oslo,2,22,2000,20.1
842693,Europe,Norway,,Oslo,2,23,2000,21.3
842694,Europe,Norway,,Oslo,2,24,2000,27.5
842695,Europe,Norway,,Oslo,2,25,2000,19.8
842696,Europe,Norway,,Oslo,2,26,2000,26.6
842697,Europe,Norway,,Oslo,2,27,2000,34.3
842698,Europe,Norway,,Oslo,2,28,2000,37.6
842699,Europe,Norway,,Oslo,2,29,2000,34.7
842700,Europe,Norway,,Oslo,3,1,2000,34.3
842701,Europe,Norway,,Oslo,3,2,2000,31.4
842702,Europe,Norway,,Oslo,3,3,2000,28.8
842703,Europe,Norway,,Oslo,3,4,2000,27.7
842704,Europe,Norway,,Oslo,3,5,2000,28.6
842705,Europe,Norway,,Oslo,3,6,2000,40.0
842706,Europe,Norway,,Oslo,3,7,2000,38.3
842707,Europe,Norway,,Oslo,3,8,2000,27.5
842708,Europe,Norway,,Oslo,3,9,2000,29.4
842709,Europe,Norway,,Oslo,3,10,2000,29.9
842710,Europe,Norway,,Oslo,3,11,2000,28.5
842711,Europe,Norway,,Oslo,3,12,2000,25.9
842712,Europe,Norway,,Oslo,3,13,2000,33.5
842713,Europe,Norway,,Oslo,3,14,2000,35.0
842714,Europe,Norway,,Oslo,3,15,2000,31.9
842715,Europe,Norway,,Oslo,3,16,2000,30.4
842716,Europe,Norway,,Oslo,3,17,2000,31.7
842717,Europe,Norway,,Oslo,3,18,2000,36.6
842718,Europe,Norway,,Oslo,3,19,2000,35.2
842719,Europe,Norway,,Oslo,3,20,2000,44.6
842720,Europe,Norway,,Oslo,3,21,2000,40.0
842721,Europe,Norway,,Oslo,3,22,2000,36.8
842722,Europe,Norway,,Oslo,3,23,2000,33.5
842723,Europe,Norway,,Oslo,3,24,2000,34.2
842724,Europe,Norway,,Oslo,3,25,2000,32.7
842725,Europe,Norway,,Oslo,3,26,2000,35.0
842726,Europe,Norway,,Oslo,3,27,2000,32.2
842727,Europe,Norway,,Oslo,3,28,2000,30.2
842728,Europe,Norway,,Oslo,3,29,2000,36.0
842729,Europe,Norway,,Oslo,3,30,2000,38.8
842730,Europe,Norway,,Oslo,3,31,2000,34.9
842731,Europe,Norway,,Oslo,4,1,2000,36.8
842732,Europe,Norway,,Oslo,4,2,2000,28.7
842733,Europe,Norway,,Oslo,4,3,2000,27.8
842734,Europe,Norway,,Oslo,4,4,2000,26.8
842735,Europe,Norway,,Oslo,4,5,2000,29.7
842736,Europe,Norway,,Oslo,4,6,2000,31.1
842737,Europe,Norway,,Oslo,4,7,2000,36.6
842738,Europe,Norway,,Oslo,4,8,2000,34.2
842739,Europe,Norway,,Oslo,4,9,2000,38.0
842740,Europe,Norway,,Oslo,4,10,2000,39.7
842741,Europe,Norway,,Oslo,4,11,2000,37.6
842742,Europe,Norway,,Oslo,4,12,2000,39.9
842743,Europe,Norway,,Oslo,4,13,2000,36.8
842744,Europe,Norway,,Oslo,4,14,2000,40.9
842745,Europe,Norway,,Oslo,4,15,2000,36.8
842746,Europe,Norway,,Oslo,4,16,2000,34.1
842747,Europe,Norway,,Oslo,4,17,2000,39.2
842748,Europe,Norway,,Oslo,4,18,2000,42.7
842749,Europe,Norway,,Oslo,4,19,2000,43.9
842750,Europe,Norway,,Oslo,4,20,2000,46.4
842751,Europe,Norway,,Oslo,4,21,2000,46.2
842752,Europe,Norway,,Oslo,4,22,2000,46.0
842753,Europe,Norway,,Oslo,4,23,2000,44.4
842754,Europe,Norway,,Oslo,4,24,2000,43.9
842755,Europe,Norway,,Oslo,4,25,2000,50.6
842756,Europe,Norway,,Oslo,4,26,2000,45.6
842757,Europe,Norway,,Oslo,4,27,2000,44.9
842758,Europe,Norway,,Oslo,4,28,2000,50.1
842759,Europe,Norway,,Oslo,4,29,2000,58.8
842760,Europe,Norway,,Oslo,4,30,2000,61.4
842761,Europe,Norway,,Oslo,5,1,2000,49.1
842762,Europe,Norway,,Oslo,5,2,2000,43.1
842763,Europe,Norway,,Oslo,5,3,2000,49.2
842764,Europe,Norway,,Oslo,5,4,2000,49.4
842765,Europe,Norway,,Oslo,5,5,2000,54.1
842766,Europe,Norway,,Oslo,5,6,2000,54.0
842767,Europe,Norway,,Oslo,5,7,2000,59.5
842768,Europe,Norway,,Oslo,5,8,2000,61.5
842769,Europe,Norway,,Oslo,5,9,2000,61.6
842770,Europe,Norway,,Oslo,5,10,2000,57.7
842771,Europe,Norway,,Oslo,5,11,2000,51.1
842772,Europe,Norway,,Oslo,5,12,2000,49.3
842773,Europe,Norway,,Oslo,5,13,2000,60.2
842774,Europe,Norway,,Oslo,5,14,2000,64.2
842775,Europe,Norway,,Oslo,5,15,2000,63.9
842776,Europe,Norway,,Oslo,5,16,2000,61.0
842777,Europe,Norway,,Oslo,5,17,2000,57.7
842778,Europe,Norway,,Oslo,5,18,2000,52.4
842779,Europe,Norway,,Oslo,5,19,2000,50.9
842780,Europe,Norway,,Oslo,5,20,2000,51.6
842781,Europe,Norway,,Oslo,5,21,2000,54.1
842782,Europe,Norway,,Oslo,5,22,2000,51.8
842783,Europe,Norway,,Oslo,5,23,2000,51.1
842784,Europe,Norway,,Oslo,5,24,2000,52.9
842785,Europe,Norway,,Oslo,5,25,2000,49.7
842786,Europe,Norway,,Oslo,5,26,2000,51.7
842787,Europe,Norway,,Oslo,5,27,2000,46.4
842788,Europe,Norway,,Oslo,5,28,2000,50.6
842789,Europe,Norway,,Oslo,5,29,2000,47.3
842790,Europe,Norway,,Oslo,5,30,2000,48.4
842791,Europe,Norway,,Oslo,5,31,2000,49.2
842792,Europe,Norway,,Oslo,6,1,2000,50.3
842793,Europe,Norway,,Oslo,6,2,2000,52.0
842794,Europe,Norway,,Oslo,6,3,2000,50.6
842795,Europe,Norway,,Oslo,6,4,2000,49.5
842796,Europe,Norway,,Oslo,6,5,2000,50.9
842797,Europe,Norway,,Oslo,6,6,2000,54.3
842798,Europe,Norway,,Oslo,6,7,2000,54.7
842799,Europe,Norway,,Oslo,6,8,2000,55.9
842800,Europe,Norway,,Oslo,6,9,2000,57.9
842801,Europe,Norway,,Oslo,6,10,2000,56.4
842802,Europe,Norway,,Oslo,6,11,2000,58.0
842803,Europe,Norway,,Oslo,6,12,2000,55.9
842804,Europe,Norway,,Oslo,6,13,2000,56.1
842805,Europe,Norway,,Oslo,6,14,2000,56.5
842806,Europe,Norway,,Oslo,6,15,2000,52.8
842807,Europe,Norway,,Oslo,6,16,2000,52.3
842808,Europe,Norway,,Oslo,6,17,2000,52.6
842809,Europe,Norway,,Oslo,6,18,2000,51.7
842810,Europe,Norway,,Oslo,6,19,2000,56.6
842811,Europe,Norway,,Oslo,6,20,2000,65.6
842812,Europe,Norway,,Oslo,6,21,2000,63.2
842813,Europe,Norway,,Oslo,6,22,2000,59.1
842814,Europe,Norway,,Oslo,6,23,2000,54.5
842815,Europe,Norway,,Oslo,6,24,2000,55.6
842816,Europe,Norway,,Oslo,6,25,2000,54.6
842817,Europe,Norway,,Oslo,6,26,2000,50.2
842818,Europe,Norway,,Oslo,6,27,2000,49.1
842819,Europe,Norway,,Oslo,6,28,2000,51.3
842820,Europe,Norway,,Oslo,6,29,2000,58.0
842821,Europe,Norway,,Oslo,6,30,2000,65.2
842822,Europe,Norway,,Oslo,7,1,2000,60.9
842823,Europe,Norway,,Oslo,7,2,2000,63.5
842824,Europe,Norway,,Oslo,7,3,2000,64.8
842825,Europe,Norway,,Oslo,7,4,2000,62.5
842826,Europe,Norway,,Oslo,7,5,2000,60.2
842827,Europe,Norway,,Oslo,7,6,2000,56.7
842828,Europe,Norway,,Oslo,7,7,2000,55.9
842829,Europe,Norway,,Oslo,7,8,2000,53.2
842830,Europe,Norway,,Oslo,7,9,2000,53.4
842831,Europe,Norway,,Oslo,7,10,2000,52.7
842832,Europe,Norway,,Oslo,7,11,2000,55.3
842833,Europe,Norway,,Oslo,7,12,2000,59.5
842834,Europe,Norway,,Oslo,7,13,2000,57.6
842835,Europe,Norway,,Oslo,7,14,2000,53.4
842836,Europe,Norway,,Oslo,7,15,2000,59.2
842837,Europe,Norway,,Oslo,7,16,2000,57.0
842838,Europe,Norway,,Oslo,7,17,2000,59.9
842839,Europe,Norway,,Oslo,7,18,2000,64.0
842840,Europe,Norway,,Oslo,7,19,2000,62.7
842841,Europe,Norway,,Oslo,7,20,2000,59.4
842842,Europe,Norway,,Oslo,7,21,2000,58.9
842843,Europe,Norway,,Oslo,7,22,2000,66.1
842844,Europe,Norway,,Oslo,7,23,2000,62.9
842845,Europe,Norway,,Oslo,7,24,2000,60.6
842846,Europe,Norway,,Oslo,7,25,2000,62.4
842847,Europe,Norway,,Oslo,7,26,2000,54.1
842848,Europe,Norway,,Oslo,7,27,2000,54.3
842849,Europe,Norway,,Oslo,7,28,2000,59.7
842850,Europe,Norway,,Oslo,7,29,2000,63.5
842851,Europe,Norway,,Oslo,7,30,2000,65.8
842852,Europe,Norway,,Oslo,7,31,2000,62.5
842853,Europe,Norway,,Oslo,8,1,2000,61.1
842854,Europe,Norway,,Oslo,8,2,2000,60.7
842855,Europe,Norway,,Oslo,8,3,2000,59.3
842856,Europe,Norway,,Oslo,8,4,2000,59.9
842857,Europe,Norway,,Oslo,8,5,2000,61.2
842858,Europe,Norway,,Oslo,8,6,2000,61.1
842859,Europe,Norway,,Oslo,8,7,2000,56.2
842860,Europe,Norway,,Oslo,8,8,2000,56.8
842861,Europe,Norway,,Oslo,8,9,2000,57.1
842862,Europe,Norway,,Oslo,8,10,2000,57.2
842863,Europe,Norway,,Oslo,8,11,2000,58.0
842864,Europe,Norway,,Oslo,8,12,2000,57.5
842865,Europe,Norway,,Oslo,8,13,2000,59.5
842866,Europe,Norway,,Oslo,8,14,2000,58.9
842867,Europe,Norway,,Oslo,8,15,2000,64.0
842868,Europe,Norway,,Oslo,8,16,2000,59.1
842869,Europe,Norway,,Oslo,8,17,2000,57.0
842870,Europe,Norway,,Oslo,8,18,2000,57.7
842871,Europe,Norway,,Oslo,8,19,2000,56.8
842872,Europe,Norway,,Oslo,8,20,2000,55.0
842873,Europe,Norway,,Oslo,8,21,2000,54.4
842874,Europe,Norway,,Oslo,8,22,2000,54.8
842875,Europe,Norway,,Oslo,8,23,2000,53.8
842876,Europe,Norway,,Oslo,8,24,2000,52.7
842877,Europe,Norway,,Oslo,8,25,2000,56.4
842878,Europe,Norway,,Oslo,8,26,2000,57.9
842879,Europe,Norway,,Oslo,8,27,2000,57.0
842880,Europe,Norway,,Oslo,8,28,2000,60.0
842881,Europe,Norway,,Oslo,8,29,2000,57.1
842882,Europe,Norway,,Oslo,8,30,2000,54.9
842883,Europe,Norway,,Oslo,8,31,2000,55.6
842884,Europe,Norway,,Oslo,9,1,2000,52.5
842885,Europe,Norway,,Oslo,9,2,2000,50.3
842886,Europe,Norway,,Oslo,9,3,2000,49.3
842887,Europe,Norway,,Oslo,9,4,2000,48.1
842888,Europe,Norway,,Oslo,9,5,2000,49.8
842889,Europe,Norway,,Oslo,9,6,2000,49.6
842890,Europe,Norway,,Oslo,9,7,2000,53.4
842891,Europe,Norway,,Oslo,9,8,2000,54.2
842892,Europe,Norway,,Oslo,9,9,2000,54.7
842893,Europe,Norway,,Oslo,9,10,2000,54.2
842894,Europe,Norway,,Oslo,9,11,2000,49.2
842895,Europe,Norway,,Oslo,9,12,2000,46.8
842896,Europe,Norway,,Oslo,9,13,2000,46.3
842897,Europe,Norway,,Oslo,9,14,2000,47.8
842898,Europe,Norway,,Oslo,9,15,2000,46.6
842899,Europe,Norway,,Oslo,9,16,2000,51.0
842900,Europe,Norway,,Oslo,9,17,2000,49.8
842901,Europe,Norway,,Oslo,9,18,2000,48.8
842902,Europe,Norway,,Oslo,9,19,2000,47.0
842903,Europe,Norway,,Oslo,9,20,2000,45.7
842904,Europe,Norway,,Oslo,9,21,2000,45.3
842905,Europe,Norway,,Oslo,9,22,2000,47.8
842906,Europe,Norway,,Oslo,9,23,2000,51.1
842907,Europe,Norway,,Oslo,9,24,2000,47.1
842908,Europe,Norway,,Oslo,9,25,2000,45.8
842909,Europe,Norway,,Oslo,9,26,2000,47.6
842910,Europe,Norway,,Oslo,9,27,2000,44.9
842911,Europe,Norway,,Oslo,9,28,2000,53.3
842912,Europe,Norway,,Oslo,9,29,2000,57.0
842913,Europe,Norway,,Oslo,9,30,2000,57.5
842914,Europe,Norway,,Oslo,10,1,2000,50.5
842915,Europe,Norway,,Oslo,10,2,2000,51.5
842916,Europe,Norway,,Oslo,10,3,2000,54.7
842917,Europe,Norway,,Oslo,10,4,2000,52.9
842918,Europe,Norway,,Oslo,10,5,2000,52.0
842919,Europe,Norway,,Oslo,10,6,2000,52.9
842920,Europe,Norway,,Oslo,10,7,2000,53.9
842921,Europe,Norway,,Oslo,10,8,2000,47.4
842922,Europe,Norway,,Oslo,10,9,2000,45.9
842923,Europe,Norway,,Oslo,10,10,2000,46.9
842924,Europe,Norway,,Oslo,10,11,2000,47.7
842925,Europe,Norway,,Oslo,10,12,2000,47.4
842926,Europe,Norway,,Oslo,10,13,2000,46.2
842927,Europe,Norway,,Oslo,10,14,2000,48.7
842928,Europe,Norway,,Oslo,10,15,2000,50.7
842929,Europe,Norway,,Oslo,10,16,2000,48.6
842930,Europe,Norway,,Oslo,10,17,2000,52.4
842931,Europe,Norway,,Oslo,10,18,2000,49.4
842932,Europe,Norway,,Oslo,10,19,2000,46.8
