,Region,Country,State,City,Month,Day,Year,AvgTemperature
982158,Europe,United Kingdom,,Belfast,7,26,2007,57.5
982159,Europe,United Kingdom,,Belfast,7,27,2007,59.4
982160,Europe,United Kingdom,,Belfast,7,28,2007,56.6
982161,Europe,United Kingdom,,Belfast,7,29,2007,56.8
982162,Europe,United Kingdom,,Belfast,7,30,2007,57.3
982163,Europe,United Kingdom,,Belfast,7,31,2007,62.0
982164,Europe,United Kingdom,,Belfast,8,1,2007,57.7
982165,Europe,United Kingdom,,Belfast,8,2,2007,59.8
982166,Europe,United Kingdom,,Belfast,8,3,2007,62.5
982167,Europe,United Kingdom,,Belfast,8,4,2007,60.6
982168,Europe,United Kingdom,,Belfast,8,5,2007,53.9
982169,Europe,United Kingdom,,Belfast,8,6,2007,54.8
982170,Europe,United Kingdom,,Belfast,8,7,2007,57.2
982171,Europe,United Kingdom,,Belfast,8,8,2007,57.4
982172,Europe,United Kingdom,,Belfast,8,9,2007,60.6
982173,Europe,United Kingdom,,Belfast,8,10,2007,60.6
982174,Europe,United Kingdom,,Belfast,8,11,2007,57.0
982175,Europe,United Kingdom,,Belfast,8,12,2007,57.3
982176,Europe,United Kingdom,,Belfast,8,13,2007,56.4
982177,Europe,United Kingdom,,Belfast,8,14,2007,56.4
982178,Europe,United Kingdom,,Belfast,8,15,2007,54.6
982179,Europe,United Kingdom,,Belfast,8,16,2007,54.3
982180,Europe,United Kingdom,,Belfast,8,17,2007,55.4
982181,Europe,United Kingdom,,Belfast,8,18,2007,58.4
982182,Europe,United Kingdom,,Belfast,8,19,2007,53.9
982183,Europe,United Kingdom,,Belfast,8,20,2007,55.0
982184,Europe,United Kingdom,,Belfast,8,21,2007,61.1
982185,Europe,United Kingdom,,Belfast,8,22,2007,62.4
982186,Europe,United Kingdom,,Belfast,8,23,2007,59.6
982187,Europe,United Kingdom,,Belfast,8,24,2007,63.6
982188,Europe,United Kingdom,,Belfast,8,25,2007,61.3
982189,Europe,United Kingdom,,Belfast,8,26,2007,57.8
982190,Europe,United Kingdom,,Belfast,8,27,2007,57.0
982191,Europe,United Kingdom,,Belfast,8,28,2007,-99.0
982192,Europe,United Kingdom,,Belfast,8,29,2007,57.5
982193,Europe,United Kingdom,,Belfast,8,30,2007,58.8
982194,Europe,United Kingdom,,Belfast,8,31,2007,59.4
982195,Europe,United Kingdom,,Belfast,9,1,2007,60.1
982196,Europe,United Kingdom,,Belfast,9,2,2007,59.1
982197,Europe,United Kingdom,,Belfast,9,3,2007,56.2
982198,Europe,United Kingdom,,Belfast,9,4,2007,53.8
982199,Europe,United Kingdom,,Belfast,9,5,2007,62.8
982200,Europe,United Kingdom,,Belfast,9,6,2007,59.7
982201,Europe,United Kingdom,,Belfast,9,7,2007,59.9
982202,Europe,United Kingdom,,Belfast,9,8,2007,59.8
982203,Europe,United Kingdom,,Belfast,9,9,2007,58.3
982204,Europe,United Kingdom,,Belfast,9,10,2007,57.1
982205,Europe,United Kingdom,,Belfast,9,11,2007,55.8
982206,Europe,United Kingdom,,Belfast,9,12,2007,61.4
982207,Europe,United Kingdom,,Belfast,9,13,2007,59.4
982208,Europe,United Kingdom,,Belfast,9,14,2007,55.1
982209,Europe,United Kingdom,,Belfast,9,15,2007,56.3
982210,Europe,United Kingdom,,Belfast,9,16,2007,56.8
982211,Europe,United Kingdom,,Belfast,9,17,2007,49.2
982212,Europe,United Kingdom,,Belfast,9,18,2007,48.1
982213,Europe,United Kingdom,,Belfast,9,19,2007,57.1
982214,Europe,United Kingdom,,Belfast,9,20,2007,54.6
982215,Europe,United Kingdom,,Belfast,9,21,2007,54.2
982216,Europe,United Kingdom,,Belfast,9,22,2007,55.3
982217,Europe,United Kingdom,,Belfast,9,23,2007,58.7
982218,Europe,United Kingdom,,Belfast,9,24,2007,51.3
982219,Europe,United Kingdom,,Belfast,9,25,2007,50.6
982220,Europe,United Kingdom,,Belfast,9,26,2007,47.6
982221,Europe,United Kingdom,,Belfast,9,27,2007,45.9
982222,Europe,United Kingdom,,Belfast,9,28,2007,48.6
982223,Europe,United Kingdom,,Belfast,9,29,2007,51.6
982224,Europe,United Kingdom,,Belfast,9,30,2007,53.4
982225,Europe,United Kingdom,,Belfast,10,1,2007,53.4
982226,Europe,United Kingdom,,Belfast,10,2,2007,54.5
982227,Europe,United Kingdom,,Belfast,10,3,2007,55.3
982228,Europe,United Kingdom,,Belfast,10,4,2007,52.8
982229,Europe,United Kingdom,,Belfast,10,5,2007,53.0
982230,Europe,United Kingdom,,Belfast,10,6,2007,55.5
982231,Europe,United Kingdom,,Belfast,10,7,2007,53.0
982232,Europe,United Kingdom,,Belfast,10,8,2007,54.1
982233,Europe,United Kingdom,,Belfast,10,9,2007,54.8
982234,Europe,United Kingdom,,Belfast,10,10,2007,52.6
982235,Europe,United Kingdom,,Belfast,10,11,2007,58.3
982236,Europe,United Kingdom,,Belfast,10,12,2007,57.7
982237,Europe,United Kingdom,,Belfast,10,13,2007,56.5
982238,Europe,United Kingdom,,Belfast,10,14,2007,56.0
982239,Europe,United Kingdom,,Belfast,10,15,2007,53.6
982240,Europe,United Kingdom,,Belfast,10,16,2007,50.2
982241,Europe,United Kingdom,,Belfast,10,17,2007,47.9
982242,Europe,United Kingdom,,Belfast,10,18,2007,45.6
982243,Europe,United Kingdom,,Belfast,10,19,2007,52.8
982244,Europe,United Kingdom,,Belfast,10,20,2007,48.8
982245,Europe,United Kingdom,,Belfast,10,21,2007,52.9
982246,Europe,United Kingdom,,Belfast,10,22,2007,54.3
982247,Europe,United Kingdom,,Belfast,10,23,2007,53.1
982248,Europe,United Kingdom,,Belfast,10,24,2007,48.1
982249,Europe,United Kingdom,,Belfast,10,25,2007,46.1
982250,Europe,United Kingdom,,Belfast,10,26,2007,50.2
982251,Europe,United Kingdom,,Belfast,10,27,2007,53.4
982252,Europe,United Kingdom,,Belfast,10,28,2007,48.7
982253,Europe,United Kingdom,,Belfast,10,29,2007,44.9
982254,Europe,United Kingdom,,Belfast,10,30,2007,50.9
982255,Europe,United Kingdom,,Belfast,10,31,2007,55.4
982256,Europe,United Kingdom,,Belfast,11,1,2007,57.9
982257,Europe,United Kingdom,,Belfast,11,2,2007,54.8
982258,Europe,United Kingdom,,Belfast,11,3,2007,49.8
982259,Europe,United Kingdom,,Belfast,11,4,2007,50.9
982260,Europe,United Kingdom,,Belfast,11,5,2007,49.2
982261,Europe,United Kingdom,,Belfast,11,6,2007,48.4
982262,Europe,United Kingdom,,Belfast,11,7,2007,52.1
982263,Europe,United Kingdom,,Belfast,11,8,2007,46.2
982264,Europe,United Kingdom,,Belfast,11,9,2007,46.4
982265,Europe,United Kingdom,,Belfast,11,10,2007,51.8
982266,Europe,United Kingdom,,Belfast,11,11,2007,44.5
982267,Europe,United Kingdom,,Belfast,11,12,2007,39.7
982268,Europe,United Kingdom,,Belfast,11,13,2007,47.0
982269,Europe,United Kingdom,,Belfast,11,14,2007,45.6
982270,Europe,United Kingdom,,Belfast,11,15,2007,43.9
982271,Europe,United Kingdom,,Belfast,11,16,2007,47.6
982272,Europe,United Kingdom,,Belfast,11,17,2007,46.6
982273,Europe,United Kingdom,,Belfast,11,18,2007,41.7
982274,Europe,United Kingdom,,Belfast,11,19,2007,44.4
982275,Europe,United Kingdom,,Belfast,11,20,2007,44.6
982276,Europe,United Kingdom,,Belfast,11,21,2007,44.4
982277,Europe,United Kingdom,,Belfast,11,22,2007,42.5
982278,Europe,United Kingdom,,Belfast,11,23,2007,35.6
982279,Europe,United Kingdom,,Belfast,11,24,2007,44.9
982280,Europe,United Kingdom,,Belfast,11,25,2007,45.4
982281,Europe,United Kingdom,,Belfast,11,26,2007,49.0
982282,Europe,United Kingdom,,Belfast,11,27,2007,47.9
982283,Europe,United Kingdom,,Belfast,11,28,2007,47.0
982284,Europe,United Kingdom,,Belfast,11,29,2007,42.0
982285,Europe,United Kingdom,,Belfast,11,30,2007,47.5
982286,Europe,United Kingdom,,Belfast,12,1,2007,40.7
982287,Europe,United Kingdom,,Belfast,12,2,2007,42.6
982288,Europe,United Kingdom,,Belfast,12,3,2007,40.6
982289,Europe,United Kingdom,,Belfast,12,4,2007,53.3
982290,Europe,United Kingdom,,Belfast,12,5,2007,48.6
982291,Europe,United Kingdom,,Belfast,12,6,2007,48.4
982292,Europe,United Kingdom,,Belfast,12,7,2007,40.5
982293,Europe,United Kingdom,,Belfast,12,8,2007,42.0
982294,Europe,United Kingdom,,Belfast,12,9,2007,40.5
982295,Europe,United Kingdom,,Belfast,12,10,2007,39.1
982296,Europe,United Kingdom,,Belfast,12,11,2007,41.0
982297,Europe,United Kingdom,,Belfast,12,12,2007,48.3
982298,Europe,United Kingdom,,Belfast,12,13,2007,47.5
982299,Europe,United Kingdom,,Belfast,12,14,2007,44.9
982300,Europe,United Kingdom,,Belfast,12,15,2007,42.0
982301,Europe,United Kingdom,,Belfast,12,16,2007,39.4
982302,Europe,United Kingdom,,Belfast,12,17,2007,37.7
982303,Europe,United Kingdom,,Belfast,12,18,2007,40.2
982304,Europe,United Kingdom,,Belfast,12,19,2007,38.9
982305,Europe,United Kingdom,,Belfast,12,20,2007,38.9
982306,Europe,United Kingdom,,Belfast,12,21,2007,37.1
982307,Europe,United Kingdom,,Belfast,12,22,2007,41.6
982308,Europe,United Kingdom,,Belfast,12,23,2007,40.9
982309,Europe,United Kingdom,,Belfast,12,24,2007,40.8
982310,Europe,United Kingdom,,Belfast,12,25,2007,-99.0
982311,Europe,United Kingdom,,Belfast,12,26,2007,45.5
982312,Europe,United Kingdom,,Belfast,12,27,2007,47.8
982313,Europe,United Kingdom,,Belfast,12,28,2007,48.4
982314,Europe,United Kingdom,,Belfast,12,29,2007,42.1
982315,Europe,United Kingdom,,Belfast,12,30,2007,42.5
982316,Europe,United Kingdom,,Belfast,12,31,2007,47.5
982317,Europe,United Kingdom,,Belfast,1,1,2008,47.8
982318,Europe,United Kingdom,,Belfast,1,2,2008,42.0
982319,Europe,United Kingdom,,Belfast,1,3,2008,34.0
982320,Europe,United Kingdom,,Belfast,1,4,2008,34.7
982321,Europe,United Kingdom,,Belfast,1,5,2008,38.5
982322,Europe,United Kingdom,,Belfast,1,6,2008,36.4
982323,Europe,United Kingdom,,Belfast,1,7,2008,37.7
982324,Europe,United Kingdom,,Belfast,1,8,2008,39.4
982325,Europe,United Kingdom,,Belfast,1,9,2008,36.4
982326,Europe,United Kingdom,,Belfast,1,10,2008,39.9
982327,Europe,United Kingdom,,Belfast,1,11,2008,30.5
982328,Europe,United Kingdom,,Belfast,1,12,2008,38.0
982329,Europe,United Kingdom,,Belfast,1,13,2008,46.7
982330,Europe,United Kingdom,,Belfast,1,14,2008,42.5
982331,Europe,United Kingdom,,Belfast,1,15,2008,40.9
982332,Europe,United Kingdom,,Belfast,1,16,2008,38.6
982333,Europe,United Kingdom,,Belfast,1,17,2008,42.9
982334,Europe,United Kingdom,,Belfast,1,18,2008,49.4
982335,Europe,United Kingdom,,Belfast,1,19,2008,42.3
982336,Europe,United Kingdom,,Belfast,1,20,2008,43.3
982337,Europe,United Kingdom,,Belfast,1,21,2008,39.0
982338,Europe,United Kingdom,,Belfast,1,22,2008,42.6
982339,Europe,United Kingdom,,Belfast,1,23,2008,51.2
982340,Europe,United Kingdom,,Belfast,1,24,2008,38.5
982341,Europe,United Kingdom,,Belfast,1,25,2008,49.3
982342,Europe,United Kingdom,,Belfast,1,26,2008,48.0
982343,Europe,United Kingdom,,Belfast,1,27,2008,49.2
982344,Europe,United Kingdom,,Belfast,1,28,2008,46.1
982345,Europe,United Kingdom,,Belfast,1,29,2008,43.5
982346,Europe,United Kingdom,,Belfast,1,30,2008,39.0
982347,Europe,United Kingdom,,Belfast,1,31,2008,37.8
982348,Europe,United Kingdom,,Belfast,2,1,2008,36.1
982349,Europe,United Kingdom,,Belfast,2,2,2008,36.7
982350,Europe,United Kingdom,,Belfast,2,3,2008,41.4
982351,Europe,United Kingdom,,Belfast,2,4,2008,40.0
982352,Europe,United Kingdom,,Belfast,2,5,2008,40.6
982353,Europe,United Kingdom,,Belfast,2,6,2008,40.5
982354,Europe,United Kingdom,,Belfast,2,7,2008,53.5
982355,Europe,United Kingdom,,Belfast,2,8,2008,49.7
982356,Europe,United Kingdom,,Belfast,2,9,2008,48.7
982357,Europe,United Kingdom,,Belfast,2,10,2008,43.8
982358,Europe,United Kingdom,,Belfast,2,11,2008,43.0
982359,Europe,United Kingdom,,Belfast,2,12,2008,39.6
982360,Europe,United Kingdom,,Belfast,2,13,2008,39.4
982361,Europe,United Kingdom,,Belfast,2,14,2008,40.7
982362,Europe,United Kingdom,,Belfast,2,15,2008,39.1
982363,Europe,United Kingdom,,Belfast,2,16,2008,39.4
982364,Europe,United Kingdom,,Belfast,2,17,2008,36.0
982365,Europe,United Kingdom,,Belfast,2,18,2008,34.6
982366,Europe,United Kingdom,,Belfast,2,19,2008,36.8
982367,Europe,United Kingdom,,Belfast,2,20,2008,39.4
982368,Europe,United Kingdom,,Belfast,2,21,2008,50.0
982369,Europe,United Kingdom,,Belfast,2,22,2008,47.7
982370,Europe,United Kingdom,,Belfast,2,23,2008,49.7
982371,Europe,United Kingdom,,Belfast,2,24,2008,41.8
982372,Europe,United Kingdom,,Belfast,2,25,2008,44.5
982373,Europe,United Kingdom,,Belfast,2,26,2008,43.8
982374,Europe,United Kingdom,,Belfast,2,27,2008,41.9
982375,Europe,United Kingdom,,Belfast,2,28,2008,43.4
982376,Europe,United Kingdom,,Belfast,2,29,2008,46.4
982377,Europe,United Kingdom,,Belfast,3,1,2008,45.9
982378,Europe,United Kingdom,,Belfast,3,2,2008,42.2
982379,Europe,United Kingdom,,Belfast,3,3,2008,34.8
982380,Europe,United Kingdom,,Belfast,3,4,2008,41.5
982381,Europe,United Kingdom,,Belfast,3,5,2008,44.7
982382,Europe,United Kingdom,,Belfast,3,6,2008,48.3
982383,Europe,United Kingdom,,Belfast,3,7,2008,42.0
982384,Europe,United Kingdom,,Belfast,3,8,2008,45.4
982385,Europe,United Kingdom,,Belfast,3,9,2008,39.0
982386,Europe,United Kingdom,,Belfast,3,10,2008,42.5
982387,Europe,United Kingdom,,Belfast,3,11,2008,40.2
982388,Europe,United Kingdom,,Belfast,3,12,2008,41.4
982389,Europe,United Kingdom,,Belfast,3,13,2008,41.0
982390,Europe,United Kingdom,,Belfast,3,14,2008,43.3
982391,Europe,United Kingdom,,Belfast,3,15,2008,43.2
982392,Europe,United Kingdom,,Belfast,3,16,2008,43.8
982393,Europe,United Kingdom,,Belfast,3,17,2008,40.0
982394,Europe,United Kingdom,,Belfast,3,18,2008,38.9
982395,Europe,United Kingdom,,Belfast,3,19,2008,42.8
982396,Europe,United Kingdom,,Belfast,3,20,2008,47.1
982397,Europe,United Kingdom,,Belfast,3,21,2008,41.6
982398,Europe,United Kingdom,,Belfast,3,22,2008,39.7
982399,Europe,United Kingdom,,Belfast,3,23,2008,39.9
982400,Europe,United Kingdom,,Belfast,3,24,2008,39.3
982401,Europe,United Kingdom,,Belfast,3,25,2008,39.6
982402,Europe,United Kingdom,,Belfast,3,26,2008,43.4
982403,Europe,United Kingdom,,Belfast,3,27,2008,44.7
982404,Europe,United Kingdom,,Belfast,3,28,2008,44.9
982405,Europe,United Kingdom,,Belfast,3,29,2008,42.6
982406,Europe,United Kingdom,,Belfast,3,30,2008,43.5
982407,Europe,United Kingdom,,Belfast,3,31,2008,44.8
982408,Europe,United Kingdom,,Belfast,4,1,2008,47.3
982409,Europe,United Kingdom,,Belfast,4,2,2008,48.5
982410,Europe,United Kingdom,,Belfast,4,3,2008,53.7
982411,Europe,United Kingdom,,Belfast,4,4,2008,48.0
982412,Europe,United Kingdom,,Belfast,4,5,2008,42.1
982413,Europe,United Kingdom,,Belfast,4,6,2008,38.0
982414,Europe,United Kingdom,,Belfast,4,7,2008,42.0
982415,Europe,United Kingdom,,Belfast,4,8,2008,42.6
982416,Europe,United Kingdom,,Belfast,4,9,2008,43.1
982417,Europe,United Kingdom,,Belfast,4,10,2008,42.0
982418,Europe,United Kingdom,,Belfast,4,11,2008,40.3
982419,Europe,United Kingdom,,Belfast,4,12,2008,42.7
982420,Europe,United Kingdom,,Belfast,4,13,2008,44.8
982421,Europe,United Kingdom,,Belfast,4,14,2008,45.0
982422,Europe,United Kingdom,,Belfast,4,15,2008,44.9
982423,Europe,United Kingdom,,Belfast,4,16,2008,43.9
982424,Europe,United Kingdom,,Belfast,4,17,2008,42.2
982425,Europe,United Kingdom,,Belfast,4,18,2008,45.6
982426,Europe,United Kingdom,,Belfast,4,19,2008,45.4
982427,Europe,United Kingdom,,Belfast,4,20,2008,46.5
982428,Europe,United Kingdom,,Belfast,4,21,2008,47.2
982429,Europe,United Kingdom,,Belfast,4,22,2008,49.3
982430,Europe,United Kingdom,,Belfast,4,23,2008,51.7
982431,Europe,United Kingdom,,Belfast,4,24,2008,49.8
982432,Europe,United Kingdom,,Belfast,4,25,2008,50.1
982433,Europe,United Kingdom,,Belfast,4,26,2008,54.1
982434,Europe,United Kingdom,,Belfast,4,27,2008,51.9
982435,Europe,United Kingdom,,Belfast,4,28,2008,48.7
982436,Europe,United Kingdom,,Belfast,4,29,2008,47.8
982437,Europe,United Kingdom,,Belfast,4,30,2008,46.1
982438,Europe,United Kingdom,,Belfast,5,1,2008,49.0
982439,Europe,United Kingdom,,Belfast,5,2,2008,50.2
982440,Europe,United Kingdom,,Belfast,5,3,2008,55.0
982441,Europe,United Kingdom,,Belfast,5,4,2008,56.5
982442,Europe,United Kingdom,,Belfast,5,5,2008,52.8
982443,Europe,United Kingdom,,Belfast,5,6,2008,58.1
982444,Europe,United Kingdom,,Belfast,5,7,2008,60.5
982445,Europe,United Kingdom,,Belfast,5,8,2008,62.2
982446,Europe,United Kingdom,,Belfast,5,9,2008,55.4
982447,Europe,United Kingdom,,Belfast,5,10,2008,57.1
982448,Europe,United Kingdom,,Belfast,5,11,2008,60.0
982449,Europe,United Kingdom,,Belfast,5,12,2008,57.9
982450,Europe,United Kingdom,,Belfast,5,13,2008,55.5
982451,Europe,United Kingdom,,Belfast,5,14,2008,53.5
982452,Europe,United Kingdom,,Belfast,5,15,2008,52.3
982453,Europe,United Kingdom,,Belfast,5,16,2008,52.9
982454,Europe,United Kingdom,,Belfast,5,17,2008,51.5
982455,Europe,United Kingdom,,Belfast,5,18,2008,50.8
982456,Europe,United Kingdom,,Belfast,5,19,2008,51.9
982457,Europe,United Kingdom,,Belfast,5,20,2008,51.7
982458,Europe,United Kingdom,,Belfast,5,21,2008,53.3
982459,Europe,United Kingdom,,Belfast,5,22,2008,54.1
982460,Europe,United Kingdom,,Belfast,5,23,2008,57.6
982461,Europe,United Kingdom,,Belfast,5,24,2008,54.5
982462,Europe,United Kingdom,,Belfast,5,25,2008,56.0
982463,Europe,United Kingdom,,Belfast,5,26,2008,55.2
982464,Europe,United Kingdom,,Belfast,5,27,2008,51.1
982465,Europe,United Kingdom,,Belfast,5,28,2008,52.0
982466,Europe,United Kingdom,,Belfast,5,29,2008,59.6
982467,Europe,United Kingdom,,Belfast,5,30,2008,61.8
982468,Europe,United Kingdom,,Belfast,5,31,2008,65.1
982469,Europe,United Kingdom,,Belfast,6,1,2008,60.1
982470,Europe,United Kingdom,,Belfast,6,2,2008,61.6
982471,Europe,United Kingdom,,Belfast,6,3,2008,58.5
982472,Europe,United Kingdom,,Belfast,6,4,2008,54.5
982473,Europe,United Kingdom,,Belfast,6,5,2008,51.6
982474,Europe,United Kingdom,,Belfast,6,6,2008,55.3
982475,Europe,United Kingdom,,Belfast,6,7,2008,61.1
982476,Europe,United Kingdom,,Belfast,6,8,2008,60.4
982477,Europe,United Kingdom,,Belfast,6,9,2008,66.7
982478,Europe,United Kingdom,,Belfast,6,10,2008,58.9
982479,Europe,United Kingdom,,Belfast,6,11,2008,53.7
982480,Europe,United Kingdom,,Belfast,6,12,2008,53.4
982481,Europe,United Kingdom,,Belfast,6,13,2008,53.5
982482,Europe,United Kingdom,,Belfast,6,14,2008,53.7
982483,Europe,United Kingdom,,Belfast,6,15,2008,53.3
982484,Europe,United Kingdom,,Belfast,6,16,2008,54.6
982485,Europe,United Kingdom,,Belfast,6,17,2008,54.3
982486,Europe,United Kingdom,,Belfast,6,18,2008,55.1
982487,Europe,United Kingdom,,Belfast,6,19,2008,55.5
982488,Europe,United Kingdom,,Belfast,6,20,2008,55.1
982489,Europe,United Kingdom,,Belfast,6,21,2008,49.9
982490,Europe,United Kingdom,,Belfast,6,22,2008,53.8
982491,Europe,United Kingdom,,Belfast,6,23,2008,54.2
982492,Europe,United Kingdom,,Belfast,6,24,2008,54.0
982493,Europe,United Kingdom,,Belfast,6,25,2008,-99.0
982494,Europe,United Kingdom,,Belfast,6,26,2008,57.8
982495,Europe,United Kingdom,,Belfast,6,27,2008,56.4
982496,Europe,United Kingdom,,Belfast,6,28,2008,59.1
982497,Europe,United Kingdom,,Belfast,6,29,2008,58.5
982498,Europe,United Kingdom,,Belfast,6,30,2008,59.5
982499,Europe,United Kingdom,,Belfast,7,1,2008,55.9
982500,Europe,United Kingdom,,Belfast,7,2,2008,58.2
982501,Europe,United Kingdom,,Belfast,7,3,2008,55.0
982502,Europe,United Kingdom,,Belfast,7,4,2008,58.1
982503,Europe,United Kingdom,,Belfast,7,5,2008,55.9
982504,Europe,United Kingdom,,Belfast,7,6,2008,55.2
982505,Europe,United Kingdom,,Belfast,7,7,2008,55.2
982506,Europe,United Kingdom,,Belfast,7,8,2008,56.6
982507,Europe,United Kingdom,,Belfast,7,9,2008,57.1
982508,Europe,United Kingdom,,Belfast,7,10,2008,58.0
982509,Europe,United Kingdom,,Belfast,7,11,2008,54.6
982510,Europe,United Kingdom,,Belfast,7,12,2008,54.6
982511,Europe,United Kingdom,,Belfast,7,13,2008,58.3
982512,Europe,United Kingdom,,Belfast,7,14,2008,65.1
982513,Europe,United Kingdom,,Belfast,7,15,2008,60.6
982514,Europe,United Kingdom,,Belfast,7,16,2008,55.9
982515,Europe,United Kingdom,,Belfast,7,17,2008,57.2
982516,Europe,United Kingdom,,Belfast,7,18,2008,58.9
982517,Europe,United Kingdom,,Belfast,7,19,2008,56.3
982518,Europe,United Kingdom,,Belfast,7,20,2008,55.5
982519,Europe,United Kingdom,,Belfast,7,21,2008,59.2
982520,Europe,United Kingdom,,Belfast,7,22,2008,63.2
982521,Europe,United Kingdom,,Belfast,7,23,2008,60.1
982522,Europe,United Kingdom,,Belfast,7,24,2008,63.2
982523,Europe,United Kingdom,,Belfast,7,25,2008,62.8
982524,Europe,United Kingdom,,Belfast,7,26,2008,62.5
982525,Europe,United Kingdom,,Belfast,7,27,2008,60.5
982526,Europe,United Kingdom,,Belfast,7,28,2008,65.8
982527,Europe,United Kingdom,,Belfast,7,29,2008,62.1
982528,Europe,United Kingdom,,Belfast,7,30,2008,60.7
982529,Europe,United Kingdom,,Belfast,7,31,2008,60.0
982530,Europe,United Kingdom,,Belfast,8,1,2008,58.8
982531,Europe,United Kingdom,,Belfast,8,2,2008,60.8
982532,Europe,United Kingdom,,Belfast,8,3,2008,59.0
982533,Europe,United Kingdom,,Belfast,8,4,2008,59.0
982534,Europe,United Kingdom,,Belfast,8,5,2008,56.2
982535,Europe,United Kingdom,,Belfast,8,6,2008,59.0
982536,Europe,United Kingdom,,Belfast,8,7,2008,54.6
982537,Europe,United Kingdom,,Belfast,8,8,2008,56.4
982538,Europe,United Kingdom,,Belfast,8,9,2008,63.2
982539,Europe,United Kingdom,,Belfast,8,10,2008,59.0
982540,Europe,United Kingdom,,Belfast,8,11,2008,58.5
982541,Europe,United Kingdom,,Belfast,8,12,2008,55.4
982542,Europe,United Kingdom,,Belfast,8,13,2008,58.1
982543,Europe,United Kingdom,,Belfast,8,14,2008,56.2
982544,Europe,United Kingdom,,Belfast,8,15,2008,57.4
982545,Europe,United Kingdom,,Belfast,8,16,2008,55.2
982546,Europe,United Kingdom,,Belfast,8,17,2008,56.8
982547,Europe,United Kingdom,,Belfast,8,18,2008,56.2
982548,Europe,United Kingdom,,Belfast,8,19,2008,59.0
982549,Europe,United Kingdom,,Belfast,8,20,2008,59.7
982550,Europe,United Kingdom,,Belfast,8,21,2008,58.3
982551,Europe,United Kingdom,,Belfast,8,22,2008,57.0
982552,Europe,United Kingdom,,Belfast,8,23,2008,55.5
982553,Europe,United Kingdom,,Belfast,8,24,2008,58.8
982554,Europe,United Kingdom,,Belfast,8,25,2008,60.9
982555,Europe,United Kingdom,,Belfast,8,26,2008,59.0
982556,Europe,United Kingdom,,Belfast,8,27,2008,61.9
982557,Europe,United Kingdom,,Belfast,8,28,2008,62.5
982558,Europe,United Kingdom,,Belfast,8,29,2008,62.3
