,Region,Country,State,City,Month,Day,Year,AvgTemperature
933785,Europe,Sweden,,Stockholm,12,21,2001,28.0
933786,Europe,Sweden,,Stockholm,12,22,2001,10.8
933787,Europe,Sweden,,Stockholm,12,23,2001,0.3
933788,Europe,Sweden,,Stockholm,12,24,2001,13.7
933789,Europe,Sweden,,Stockholm,12,25,2001,31.0
933790,Europe,Sweden,,Stockholm,12,26,2001,18.7
933791,Europe,Sweden,,Stockholm,12,27,2001,7.7
933792,Europe,Sweden,,Stockholm,12,28,2001,23.3
933793,Europe,Sweden,,Stockholm,12,29,2001,24.3
933794,Europe,Sweden,,Stockholm,12,30,2001,16.1
933795,Europe,Sweden,,Stockholm,12,31,2001,4.4
933796,Europe,Sweden,,Stockholm,1,1,2002,17.6
933797,Europe,Sweden,,Stockholm,1,2,2002,12.6
933798,Europe,Sweden,,Stockholm,1,3,2002,20.3
933799,Europe,Sweden,,Stockholm,1,4,2002,27.2
933800,Europe,Sweden,,Stockholm,1,5,2002,23.0
933801,Europe,Sweden,,Stockholm,1,6,2002,25.3
933802,Europe,Sweden,,Stockholm,1,7,2002,28.7
933803,Europe,Sweden,,Stockholm,1,8,2002,32.5
933804,Europe,Sweden,,Stockholm,1,9,2002,26.8
933805,Europe,Sweden,,Stockholm,1,10,2002,36.6
933806,Europe,Sweden,,Stockholm,1,11,2002,36.5
933807,Europe,Sweden,,Stockholm,1,12,2002,35.9
933808,Europe,Sweden,,Stockholm,1,13,2002,39.0
933809,Europe,Sweden,,Stockholm,1,14,2002,37.7
933810,Europe,Sweden,,Stockholm,1,15,2002,38.7
933811,Europe,Sweden,,Stockholm,1,16,2002,34.6
933812,Europe,Sweden,,Stockholm,1,17,2002,37.8
933813,Europe,Sweden,,Stockholm,1,18,2002,37.1
933814,Europe,Sweden,,Stockholm,1,19,2002,35.7
933815,Europe,Sweden,,Stockholm,1,20,2002,33.2
933816,Europe,Sweden,,Stockholm,1,21,2002,36.3
933817,Europe,Sweden,,Stockholm,1,22,2002,34.9
933818,Europe,Sweden,,Stockholm,1,23,2002,32.0
933819,Europe,Sweden,,Stockholm,1,24,2002,32.7
933820,Europe,Sweden,,Stockholm,1,25,2002,24.0
933821,Europe,Sweden,,Stockholm,1,26,2002,22.4
933822,Europe,Sweden,,Stockholm,1,27,2002,27.1
933823,Europe,Sweden,,Stockholm,1,28,2002,31.8
933824,Europe,Sweden,,Stockholm,1,29,2002,34.4
933825,Europe,Sweden,,Stockholm,1,30,2002,24.9
933826,Europe,Sweden,,Stockholm,1,31,2002,33.1
933827,Europe,Sweden,,Stockholm,2,1,2002,34.0
933828,Europe,Sweden,,Stockholm,2,2,2002,44.2
933829,Europe,Sweden,,Stockholm,2,3,2002,46.4
933830,Europe,Sweden,,Stockholm,2,4,2002,39.6
933831,Europe,Sweden,,Stockholm,2,5,2002,39.4
933832,Europe,Sweden,,Stockholm,2,6,2002,41.3
933833,Europe,Sweden,,Stockholm,2,7,2002,38.9
933834,Europe,Sweden,,Stockholm,2,8,2002,38.4
933835,Europe,Sweden,,Stockholm,2,9,2002,39.0
933836,Europe,Sweden,,Stockholm,2,10,2002,39.5
933837,Europe,Sweden,,Stockholm,2,11,2002,34.9
933838,Europe,Sweden,,Stockholm,2,12,2002,33.8
933839,Europe,Sweden,,Stockholm,2,13,2002,31.4
933840,Europe,Sweden,,Stockholm,2,14,2002,30.5
933841,Europe,Sweden,,Stockholm,2,15,2002,36.3
933842,Europe,Sweden,,Stockholm,2,16,2002,41.2
933843,Europe,Sweden,,Stockholm,2,17,2002,42.2
933844,Europe,Sweden,,Stockholm,2,18,2002,39.5
933845,Europe,Sweden,,Stockholm,2,19,2002,33.3
933846,Europe,Sweden,,Stockholm,2,20,2002,23.6
933847,Europe,Sweden,,Stockholm,2,21,2002,22.3
933848,Europe,Sweden,,Stockholm,2,22,2002,31.8
933849,Europe,Sweden,,Stockholm,2,23,2002,33.4
933850,Europe,Sweden,,Stockholm,2,24,2002,26.5
933851,Europe,Sweden,,Stockholm,2,25,2002,27.1
933852,Europe,Sweden,,Stockholm,2,26,2002,30.5
933853,Europe,Sweden,,Stockholm,2,27,2002,32.7
933854,Europe,Sweden,,Stockholm,2,28,2002,29.3
933855,Europe,Sweden,,Stockholm,3,1,2002,26.5
933856,Europe,Sweden,,Stockholm,3,2,2002,28.5
933857,Europe,Sweden,,Stockholm,3,3,2002,24.5
933858,Europe,Sweden,,Stockholm,3,4,2002,34.3
933859,Europe,Sweden,,Stockholm,3,5,2002,40.7
933860,Europe,Sweden,,Stockholm,3,6,2002,38.6
933861,Europe,Sweden,,Stockholm,3,7,2002,31.1
933862,Europe,Sweden,,Stockholm,3,8,2002,33.7
933863,Europe,Sweden,,Stockholm,3,9,2002,41.6
933864,Europe,Sweden,,Stockholm,3,10,2002,37.5
933865,Europe,Sweden,,Stockholm,3,11,2002,41.0
933866,Europe,Sweden,,Stockholm,3,12,2002,41.2
933867,Europe,Sweden,,Stockholm,3,13,2002,33.6
933868,Europe,Sweden,,Stockholm,3,14,2002,29.9
933869,Europe,Sweden,,Stockholm,3,15,2002,33.8
933870,Europe,Sweden,,Stockholm,3,16,2002,34.7
933871,Europe,Sweden,,Stockholm,3,17,2002,38.4
933872,Europe,Sweden,,Stockholm,3,18,2002,37.8
933873,Europe,Sweden,,Stockholm,3,19,2002,42.2
933874,Europe,Sweden,,Stockholm,3,20,2002,38.2
933875,Europe,Sweden,,Stockholm,3,21,2002,35.0
933876,Europe,Sweden,,Stockholm,3,22,2002,35.1
933877,Europe,Sweden,,Stockholm,3,23,2002,33.0
933878,Europe,Sweden,,Stockholm,3,24,2002,34.5
933879,Europe,Sweden,,Stockholm,3,25,2002,34.8
933880,Europe,Sweden,,Stockholm,3,26,2002,37.1
933881,Europe,Sweden,,Stockholm,3,27,2002,42.3
933882,Europe,Sweden,,Stockholm,3,28,2002,44.2
933883,Europe,Sweden,,Stockholm,3,29,2002,48.6
933884,Europe,Sweden,,Stockholm,3,30,2002,44.0
933885,Europe,Sweden,,Stockholm,3,31,2002,41.5
933886,Europe,Sweden,,Stockholm,4,1,2002,43.6
933887,Europe,Sweden,,Stockholm,4,2,2002,44.1
933888,Europe,Sweden,,Stockholm,4,3,2002,44.7
933889,Europe,Sweden,,Stockholm,4,4,2002,39.8
933890,Europe,Sweden,,Stockholm,4,5,2002,37.1
933891,Europe,Sweden,,Stockholm,4,6,2002,38.1
933892,Europe,Sweden,,Stockholm,4,7,2002,38.3
933893,Europe,Sweden,,Stockholm,4,8,2002,37.4
933894,Europe,Sweden,,Stockholm,4,9,2002,39.7
933895,Europe,Sweden,,Stockholm,4,10,2002,41.7
933896,Europe,Sweden,,Stockholm,4,11,2002,44.4
933897,Europe,Sweden,,Stockholm,4,12,2002,49.3
933898,Europe,Sweden,,Stockholm,4,13,2002,50.8
933899,Europe,Sweden,,Stockholm,4,14,2002,44.4
933900,Europe,Sweden,,Stockholm,4,15,2002,41.8
933901,Europe,Sweden,,Stockholm,4,16,2002,38.8
933902,Europe,Sweden,,Stockholm,4,17,2002,36.5
933903,Europe,Sweden,,Stockholm,4,18,2002,42.0
933904,Europe,Sweden,,Stockholm,4,19,2002,45.6
933905,Europe,Sweden,,Stockholm,4,20,2002,51.6
933906,Europe,Sweden,,Stockholm,4,21,2002,55.1
933907,Europe,Sweden,,Stockholm,4,22,2002,55.4
933908,Europe,Sweden,,Stockholm,4,23,2002,52.6
933909,Europe,Sweden,,Stockholm,4,24,2002,55.1
933910,Europe,Sweden,,Stockholm,4,25,2002,59.2
933911,Europe,Sweden,,Stockholm,4,26,2002,49.9
933912,Europe,Sweden,,Stockholm,4,27,2002,48.7
933913,Europe,Sweden,,Stockholm,4,28,2002,45.1
933914,Europe,Sweden,,Stockholm,4,29,2002,44.8
933915,Europe,Sweden,,Stockholm,4,30,2002,50.9
933916,Europe,Sweden,,Stockholm,5,1,2002,48.3
933917,Europe,Sweden,,Stockholm,5,2,2002,52.6
933918,Europe,Sweden,,Stockholm,5,3,2002,52.3
933919,Europe,Sweden,,Stockholm,5,4,2002,49.4
933920,Europe,Sweden,,Stockholm,5,5,2002,51.4
933921,Europe,Sweden,,Stockholm,5,6,2002,51.8
933922,Europe,Sweden,,Stockholm,5,7,2002,53.5
933923,Europe,Sweden,,Stockholm,5,8,2002,56.6
933924,Europe,Sweden,,Stockholm,5,9,2002,52.8
933925,Europe,Sweden,,Stockholm,5,10,2002,52.9
933926,Europe,Sweden,,Stockholm,5,11,2002,56.6
933927,Europe,Sweden,,Stockholm,5,12,2002,61.9
933928,Europe,Sweden,,Stockholm,5,13,2002,59.5
933929,Europe,Sweden,,Stockholm,5,14,2002,61.5
933930,Europe,Sweden,,Stockholm,5,15,2002,58.2
933931,Europe,Sweden,,Stockholm,5,16,2002,55.3
933932,Europe,Sweden,,Stockholm,5,17,2002,51.8
933933,Europe,Sweden,,Stockholm,5,18,2002,51.3
933934,Europe,Sweden,,Stockholm,5,19,2002,49.9
933935,Europe,Sweden,,Stockholm,5,20,2002,56.4
933936,Europe,Sweden,,Stockholm,5,21,2002,59.1
933937,Europe,Sweden,,Stockholm,5,22,2002,60.0
933938,Europe,Sweden,,Stockholm,5,23,2002,63.5
933939,Europe,Sweden,,Stockholm,5,24,2002,59.3
933940,Europe,Sweden,,Stockholm,5,25,2002,50.0
933941,Europe,Sweden,,Stockholm,5,26,2002,57.2
933942,Europe,Sweden,,Stockholm,5,27,2002,55.7
933943,Europe,Sweden,,Stockholm,5,28,2002,58.0
933944,Europe,Sweden,,Stockholm,5,29,2002,59.4
933945,Europe,Sweden,,Stockholm,5,30,2002,62.1
933946,Europe,Sweden,,Stockholm,5,31,2002,59.6
933947,Europe,Sweden,,Stockholm,6,1,2002,64.2
933948,Europe,Sweden,,Stockholm,6,2,2002,67.7
933949,Europe,Sweden,,Stockholm,6,3,2002,69.1
933950,Europe,Sweden,,Stockholm,6,4,2002,69.6
933951,Europe,Sweden,,Stockholm,6,5,2002,68.9
933952,Europe,Sweden,,Stockholm,6,6,2002,68.2
933953,Europe,Sweden,,Stockholm,6,7,2002,66.6
933954,Europe,Sweden,,Stockholm,6,8,2002,69.8
933955,Europe,Sweden,,Stockholm,6,9,2002,70.6
933956,Europe,Sweden,,Stockholm,6,10,2002,68.1
933957,Europe,Sweden,,Stockholm,6,11,2002,67.8
933958,Europe,Sweden,,Stockholm,6,12,2002,63.1
933959,Europe,Sweden,,Stockholm,6,13,2002,61.6
933960,Europe,Sweden,,Stockholm,6,14,2002,57.5
933961,Europe,Sweden,,Stockholm,6,15,2002,64.1
933962,Europe,Sweden,,Stockholm,6,16,2002,60.5
933963,Europe,Sweden,,Stockholm,6,17,2002,67.4
933964,Europe,Sweden,,Stockholm,6,18,2002,-99.0
933965,Europe,Sweden,,Stockholm,6,19,2002,-99.0
933966,Europe,Sweden,,Stockholm,6,20,2002,-99.0
933967,Europe,Sweden,,Stockholm,6,21,2002,-99.0
933968,Europe,Sweden,,Stockholm,6,22,2002,60.4
933969,Europe,Sweden,,Stockholm,6,23,2002,57.9
933970,Europe,Sweden,,Stockholm,6,24,2002,61.3
933971,Europe,Sweden,,Stockholm,6,25,2002,61.6
933972,Europe,Sweden,,Stockholm,6,26,2002,61.5
933973,Europe,Sweden,,Stockholm,6,27,2002,57.6
933974,Europe,Sweden,,Stockholm,6,28,2002,57.6
933975,Europe,Sweden,,Stockholm,6,29,2002,58.2
933976,Europe,Sweden,,Stockholm,6,30,2002,61.2
933977,Europe,Sweden,,Stockholm,7,1,2002,59.2
933978,Europe,Sweden,,Stockholm,7,2,2002,60.2
933979,Europe,Sweden,,Stockholm,7,3,2002,61.7
933980,Europe,Sweden,,Stockholm,7,4,2002,59.5
933981,Europe,Sweden,,Stockholm,7,5,2002,64.1
933982,Europe,Sweden,,Stockholm,7,6,2002,61.4
933983,Europe,Sweden,,Stockholm,7,7,2002,63.6
933984,Europe,Sweden,,Stockholm,7,8,2002,64.8
933985,Europe,Sweden,,Stockholm,7,9,2002,68.1
933986,Europe,Sweden,,Stockholm,7,10,2002,73.6
933987,Europe,Sweden,,Stockholm,7,11,2002,69.3
933988,Europe,Sweden,,Stockholm,7,12,2002,67.0
933989,Europe,Sweden,,Stockholm,7,13,2002,69.4
933990,Europe,Sweden,,Stockholm,7,14,2002,71.7
933991,Europe,Sweden,,Stockholm,7,15,2002,72.9
933992,Europe,Sweden,,Stockholm,7,16,2002,74.4
933993,Europe,Sweden,,Stockholm,7,17,2002,74.4
933994,Europe,Sweden,,Stockholm,7,18,2002,71.7
933995,Europe,Sweden,,Stockholm,7,19,2002,68.5
933996,Europe,Sweden,,Stockholm,7,20,2002,70.3
933997,Europe,Sweden,,Stockholm,7,21,2002,67.2
933998,Europe,Sweden,,Stockholm,7,22,2002,67.4
933999,Europe,Sweden,,Stockholm,7,23,2002,63.3
934000,Europe,Sweden,,Stockholm,7,24,2002,63.4
934001,Europe,Sweden,,Stockholm,7,25,2002,63.4
934002,Europe,Sweden,,Stockholm,7,26,2002,65.6
934003,Europe,Sweden,,Stockholm,7,27,2002,66.9
934004,Europe,Sweden,,Stockholm,7,28,2002,71.8
934005,Europe,Sweden,,Stockholm,7,29,2002,74.5
934006,Europe,Sweden,,Stockholm,7,30,2002,72.7
934007,Europe,Sweden,,Stockholm,7,31,2002,71.3
934008,Europe,Sweden,,Stockholm,8,1,2002,73.5
934009,Europe,Sweden,,Stockholm,8,2,2002,68.9
934010,Europe,Sweden,,Stockholm,8,3,2002,69.4
934011,Europe,Sweden,,Stockholm,8,4,2002,69.8
934012,Europe,Sweden,,Stockholm,8,5,2002,66.4
934013,Europe,Sweden,,Stockholm,8,6,2002,64.9
934014,Europe,Sweden,,Stockholm,8,7,2002,66.7
934015,Europe,Sweden,,Stockholm,8,8,2002,72.2
934016,Europe,Sweden,,Stockholm,8,9,2002,70.1
934017,Europe,Sweden,,Stockholm,8,10,2002,71.6
934018,Europe,Sweden,,Stockholm,8,11,2002,75.2
934019,Europe,Sweden,,Stockholm,8,12,2002,74.5
934020,Europe,Sweden,,Stockholm,8,13,2002,73.8
934021,Europe,Sweden,,Stockholm,8,14,2002,74.9
934022,Europe,Sweden,,Stockholm,8,15,2002,75.2
934023,Europe,Sweden,,Stockholm,8,16,2002,73.3
934024,Europe,Sweden,,Stockholm,8,17,2002,72.1
934025,Europe,Sweden,,Stockholm,8,18,2002,70.3
934026,Europe,Sweden,,Stockholm,8,19,2002,68.7
934027,Europe,Sweden,,Stockholm,8,20,2002,72.0
934028,Europe,Sweden,,Stockholm,8,21,2002,71.0
934029,Europe,Sweden,,Stockholm,8,22,2002,72.8
934030,Europe,Sweden,,Stockholm,8,23,2002,72.8
934031,Europe,Sweden,,Stockholm,8,24,2002,71.9
934032,Europe,Sweden,,Stockholm,8,25,2002,70.6
934033,Europe,Sweden,,Stockholm,8,26,2002,70.3
934034,Europe,Sweden,,Stockholm,8,27,2002,69.7
934035,Europe,Sweden,,Stockholm,8,28,2002,68.6
934036,Europe,Sweden,,Stockholm,8,29,2002,69.8
934037,Europe,Sweden,,Stockholm,8,30,2002,68.5
934038,Europe,Sweden,,Stockholm,8,31,2002,70.4
934039,Europe,Sweden,,Stockholm,9,1,2002,64.5
934040,Europe,Sweden,,Stockholm,9,2,2002,64.3
934041,Europe,Sweden,,Stockholm,9,3,2002,66.2
934042,Europe,Sweden,,Stockholm,9,4,2002,67.9
934043,Europe,Sweden,,Stockholm,9,5,2002,69.9
934044,Europe,Sweden,,Stockholm,9,6,2002,64.3
934045,Europe,Sweden,,Stockholm,9,7,2002,67.7
934046,Europe,Sweden,,Stockholm,9,8,2002,69.5
934047,Europe,Sweden,,Stockholm,9,9,2002,68.7
934048,Europe,Sweden,,Stockholm,9,10,2002,61.8
934049,Europe,Sweden,,Stockholm,9,11,2002,61.7
934050,Europe,Sweden,,Stockholm,9,12,2002,62.9
934051,Europe,Sweden,,Stockholm,9,13,2002,64.3
934052,Europe,Sweden,,Stockholm,9,14,2002,56.0
934053,Europe,Sweden,,Stockholm,9,15,2002,49.8
934054,Europe,Sweden,,Stockholm,9,16,2002,52.9
934055,Europe,Sweden,,Stockholm,9,17,2002,56.0
934056,Europe,Sweden,,Stockholm,9,18,2002,52.3
934057,Europe,Sweden,,Stockholm,9,19,2002,51.3
934058,Europe,Sweden,,Stockholm,9,20,2002,48.1
934059,Europe,Sweden,,Stockholm,9,21,2002,46.4
934060,Europe,Sweden,,Stockholm,9,22,2002,46.5
934061,Europe,Sweden,,Stockholm,9,23,2002,44.0
934062,Europe,Sweden,,Stockholm,9,24,2002,52.0
934063,Europe,Sweden,,Stockholm,9,25,2002,46.7
934064,Europe,Sweden,,Stockholm,9,26,2002,42.7
934065,Europe,Sweden,,Stockholm,9,27,2002,43.3
934066,Europe,Sweden,,Stockholm,9,28,2002,48.6
934067,Europe,Sweden,,Stockholm,9,29,2002,55.9
934068,Europe,Sweden,,Stockholm,9,30,2002,56.8
934069,Europe,Sweden,,Stockholm,10,1,2002,47.0
934070,Europe,Sweden,,Stockholm,10,2,2002,44.5
934071,Europe,Sweden,,Stockholm,10,3,2002,45.4
934072,Europe,Sweden,,Stockholm,10,4,2002,46.2
934073,Europe,Sweden,,Stockholm,10,5,2002,42.2
934074,Europe,Sweden,,Stockholm,10,6,2002,39.2
934075,Europe,Sweden,,Stockholm,10,7,2002,38.9
934076,Europe,Sweden,,Stockholm,10,8,2002,40.4
934077,Europe,Sweden,,Stockholm,10,9,2002,39.3
934078,Europe,Sweden,,Stockholm,10,10,2002,36.3
934079,Europe,Sweden,,Stockholm,10,11,2002,37.5
934080,Europe,Sweden,,Stockholm,10,12,2002,38.2
934081,Europe,Sweden,,Stockholm,10,13,2002,40.1
934082,Europe,Sweden,,Stockholm,10,14,2002,39.2
934083,Europe,Sweden,,Stockholm,10,15,2002,39.0
934084,Europe,Sweden,,Stockholm,10,16,2002,36.9
934085,Europe,Sweden,,Stockholm,10,17,2002,36.4
934086,Europe,Sweden,,Stockholm,10,18,2002,32.2
934087,Europe,Sweden,,Stockholm,10,19,2002,28.6
934088,Europe,Sweden,,Stockholm,10,20,2002,31.6
934089,Europe,Sweden,,Stockholm,10,21,2002,33.9
934090,Europe,Sweden,,Stockholm,10,22,2002,37.8
934091,Europe,Sweden,,Stockholm,10,23,2002,40.4
934092,Europe,Sweden,,Stockholm,10,24,2002,43.3
934093,Europe,Sweden,,Stockholm,10,25,2002,44.3
934094,Europe,Sweden,,Stockholm,10,26,2002,-99.0
934095,Europe,Sweden,,Stockholm,10,27,2002,42.6
934096,Europe,Sweden,,Stockholm,10,28,2002,38.2
934097,Europe,Sweden,,Stockholm,10,29,2002,35.5
934098,Europe,Sweden,,Stockholm,10,30,2002,35.9
934099,Europe,Sweden,,Stockholm,10,31,2002,35.2
934100,Europe,Sweden,,Stockholm,11,1,2002,34.9
934101,Europe,Sweden,,Stockholm,11,2,2002,33.1
934102,Europe,Sweden,,Stockholm,11,3,2002,27.8
934103,Europe,Sweden,,Stockholm,11,4,2002,30.4
934104,Europe,Sweden,,Stockholm,11,5,2002,28.2
934105,Europe,Sweden,,Stockholm,11,6,2002,37.4
934106,Europe,Sweden,,Stockholm,11,7,2002,36.0
934107,Europe,Sweden,,Stockholm,11,8,2002,35.0
934108,Europe,Sweden,,Stockholm,11,9,2002,34.5
934109,Europe,Sweden,,Stockholm,11,10,2002,29.1
934110,Europe,Sweden,,Stockholm,11,11,2002,22.3
934111,Europe,Sweden,,Stockholm,11,12,2002,20.1
934112,Europe,Sweden,,Stockholm,11,13,2002,33.3
934113,Europe,Sweden,,Stockholm,11,14,2002,37.2
934114,Europe,Sweden,,Stockholm,11,15,2002,41.2
934115,Europe,Sweden,,Stockholm,11,16,2002,39.0
934116,Europe,Sweden,,Stockholm,11,17,2002,37.3
934117,Europe,Sweden,,Stockholm,11,18,2002,37.9
934118,Europe,Sweden,,Stockholm,11,19,2002,30.8
934119,Europe,Sweden,,Stockholm,11,20,2002,32.4
934120,Europe,Sweden,,Stockholm,11,21,2002,32.2
934121,Europe,Sweden,,Stockholm,11,22,2002,30.5
934122,Europe,Sweden,,Stockholm,11,23,2002,33.4
934123,Europe,Sweden,,Stockholm,11,24,2002,36.4
934124,Europe,Sweden,,Stockholm,11,25,2002,42.3
934125,Europe,Sweden,,Stockholm,11,26,2002,41.4
934126,Europe,Sweden,,Stockholm,11,27,2002,35.4
934127,Europe,Sweden,,Stockholm,11,28,2002,34.9
934128,Europe,Sweden,,Stockholm,11,29,2002,31.0
934129,Europe,Sweden,,Stockholm,11,30,2002,29.8
934130,Europe,Sweden,,Stockholm,12,1,2002,29.9
934131,Europe,Sweden,,Stockholm,12,2,2002,33.8
934132,Europe,Sweden,,Stockholm,12,3,2002,34.6
934133,Europe,Sweden,,Stockholm,12,4,2002,31.3
934134,Europe,Sweden,,Stockholm,12,5,2002,31.4
934135,Europe,Sweden,,Stockholm,12,6,2002,30.5
934136,Europe,Sweden,,Stockholm,12,7,2002,27.4
934137,Europe,Sweden,,Stockholm,12,8,2002,23.2
934138,Europe,Sweden,,Stockholm,12,9,2002,21.1
934139,Europe,Sweden,,Stockholm,12,10,2002,28.0
934140,Europe,Sweden,,Stockholm,12,11,2002,25.8
934141,Europe,Sweden,,Stockholm,12,12,2002,26.3
934142,Europe,Sweden,,Stockholm,12,13,2002,32.6
934143,Europe,Sweden,,Stockholm,12,14,2002,30.1
934144,Europe,Sweden,,Stockholm,12,15,2002,31.3
934145,Europe,Sweden,,Stockholm,12,16,2002,29.4
934146,Europe,Sweden,,Stockholm,12,17,2002,27.2
934147,Europe,Sweden,,Stockholm,12,18,2002,25.1
934148,Europe,Sweden,,Stockholm,12,19,2002,28.4
934149,Europe,Sweden,,Stockholm,12,20,2002,35.3
934150,Europe,Sweden,,Stockholm,12,21,2002,24.1
934151,Europe,Sweden,,Stockholm,12,22,2002,13.3
934152,Europe,Sweden,,Stockholm,12,23,2002,10.4
934153,Europe,Sweden,,Stockholm,12,24,2002,10.0
934154,Europe,Sweden,,Stockholm,12,25,2002,23.4
934155,Europe,Sweden,,Stockholm,12,26,2002,25.6
934156,Europe,Sweden,,Stockholm,12,27,2002,28.1
934157,Europe,Sweden,,Stockholm,12,28,2002,27.4
934158,Europe,Sweden,,Stockholm,12,29,2002,19.4
934159,Europe,Sweden,,Stockholm,12,30,2002,12.0
934160,Europe,Sweden,,Stockholm,12,31,2002,3.1
934161,Europe,Sweden,,Stockholm,1,1,2003,19.6
934162,Europe,Sweden,,Stockholm,1,2,2003,15.6
934163,Europe,Sweden,,Stockholm,1,3,2003,2.1
934164,Europe,Sweden,,Stockholm,1,4,2003,0.0
934165,Europe,Sweden,,Stockholm,1,5,2003,-5.0
934166,Europe,Sweden,,Stockholm,1,6,2003,-1.4
934167,Europe,Sweden,,Stockholm,1,7,2003,14.9
934168,Europe,Sweden,,Stockholm,1,8,2003,18.1
934169,Europe,Sweden,,Stockholm,1,9,2003,27.3
934170,Europe,Sweden,,Stockholm,1,10,2003,13.0
934171,Europe,Sweden,,Stockholm,1,11,2003,21.0
934172,Europe,Sweden,,Stockholm,1,12,2003,30.3
934173,Europe,Sweden,,Stockholm,1,13,2003,-99.0
934174,Europe,Sweden,,Stockholm,1,14,2003,37.2
934175,Europe,Sweden,,Stockholm,1,15,2003,39.3
934176,Europe,Sweden,,Stockholm,1,16,2003,38.1
934177,Europe,Sweden,,Stockholm,1,17,2003,41.8
934178,Europe,Sweden,,Stockholm,1,18,2003,39.0
934179,Europe,Sweden,,Stockholm,1,19,2003,37.5
934180,Europe,Sweden,,Stockholm,1,20,2003,34.7
934181,Europe,Sweden,,Stockholm,1,21,2003,37.4
934182,Europe,Sweden,,Stockholm,1,22,2003,36.0
934183,Europe,Sweden,,Stockholm,1,23,2003,34.3
934184,Europe,Sweden,,Stockholm,1,24,2003,25.8
934185,Europe,Sweden,,Stockholm,1,25,2003,39.1
934186,Europe,Sweden,,Stockholm,1,26,2003,38.5
934187,Europe,Sweden,,Stockholm,1,27,2003,32.2
934188,Europe,Sweden,,Stockholm,1,28,2003,32.3
934189,Europe,Sweden,,Stockholm,1,29,2003,22.7
934190,Europe,Sweden,,Stockholm,1,30,2003,18.2
934191,Europe,Sweden,,Stockholm,1,31,2003,10.9
934192,Europe,Sweden,,Stockholm,2,1,2003,18.2
934193,Europe,Sweden,,Stockholm,2,2,2003,28.6
934194,Europe,Sweden,,Stockholm,2,3,2003,29.3
934195,Europe,Sweden,,Stockholm,2,4,2003,29.3
934196,Europe,Sweden,,Stockholm,2,5,2003,18.4
934197,Europe,Sweden,,Stockholm,2,6,2003,13.6
934198,Europe,Sweden,,Stockholm,2,7,2003,9.1
934199,Europe,Sweden,,Stockholm,2,8,2003,26.7
934200,Europe,Sweden,,Stockholm,2,9,2003,29.3
934201,Europe,Sweden,,Stockholm,2,10,2003,26.1
934202,Europe,Sweden,,Stockholm,2,11,2003,25.6
934203,Europe,Sweden,,Stockholm,2,12,2003,31.1
934204,Europe,Sweden,,Stockholm,2,13,2003,31.5
934205,Europe,Sweden,,Stockholm,2,14,2003,30.8
934206,Europe,Sweden,,Stockholm,2,15,2003,26.2
934207,Europe,Sweden,,Stockholm,2,16,2003,21.4
934208,Europe,Sweden,,Stockholm,2,17,2003,24.1
934209,Europe,Sweden,,Stockholm,2,18,2003,25.6
934210,Europe,Sweden,,Stockholm,2,19,2003,27.2
934211,Europe,Sweden,,Stockholm,2,20,2003,25.4
934212,Europe,Sweden,,Stockholm,2,21,2003,28.6
934213,Europe,Sweden,,Stockholm,2,22,2003,28.4
934214,Europe,Sweden,,Stockholm,2,23,2003,29.3
934215,Europe,Sweden,,Stockholm,2,24,2003,27.7
934216,Europe,Sweden,,Stockholm,2,25,2003,22.6
934217,Europe,Sweden,,Stockholm,2,26,2003,22.9
934218,Europe,Sweden,,Stockholm,2,27,2003,25.4
934219,Europe,Sweden,,Stockholm,2,28,2003,23.1
934220,Europe,Sweden,,Stockholm,3,1,2003,23.6
934221,Europe,Sweden,,Stockholm,3,2,2003,25.5
934222,Europe,Sweden,,Stockholm,3,3,2003,26.5
934223,Europe,Sweden,,Stockholm,3,4,2003,27.2
934224,Europe,Sweden,,Stockholm,3,5,2003,31.1
934225,Europe,Sweden,,Stockholm,3,6,2003,31.8
934226,Europe,Sweden,,Stockholm,3,7,2003,33.5
934227,Europe,Sweden,,Stockholm,3,8,2003,33.3
934228,Europe,Sweden,,Stockholm,3,9,2003,35.7
934229,Europe,Sweden,,Stockholm,3,10,2003,41.9
934230,Europe,Sweden,,Stockholm,3,11,2003,42.8
934231,Europe,Sweden,,Stockholm,3,12,2003,37.9
934232,Europe,Sweden,,Stockholm,3,13,2003,38.1
934233,Europe,Sweden,,Stockholm,3,14,2003,41.7
934234,Europe,Sweden,,Stockholm,3,15,2003,43.0
934235,Europe,Sweden,,Stockholm,3,16,2003,41.6
934236,Europe,Sweden,,Stockholm,3,17,2003,43.8
934237,Europe,Sweden,,Stockholm,3,18,2003,42.8
934238,Europe,Sweden,,Stockholm,3,19,2003,43.2
934239,Europe,Sweden,,Stockholm,3,20,2003,28.5
934240,Europe,Sweden,,Stockholm,3,21,2003,29.7
934241,Europe,Sweden,,Stockholm,3,22,2003,39.0
934242,Europe,Sweden,,Stockholm,3,23,2003,44.5
934243,Europe,Sweden,,Stockholm,3,24,2003,42.4
934244,Europe,Sweden,,Stockholm,3,25,2003,41.8
934245,Europe,Sweden,,Stockholm,3,26,2003,42.3
934246,Europe,Sweden,,Stockholm,3,27,2003,47.2
934247,Europe,Sweden,,Stockholm,3,28,2003,43.3
934248,Europe,Sweden,,Stockholm,3,29,2003,48.1
934249,Europe,Sweden,,Stockholm,3,30,2003,46.0
