,Region,Country,State,City,Month,Day,Year,AvgTemperature
384933,Asia,Japan,,Tokyo,9,3,2015,78.3
384934,Asia,Japan,,Tokyo,9,4,2015,79.2
384935,Asia,Japan,,Tokyo,9,5,2015,76.9
384936,Asia,Japan,,Tokyo,9,6,2015,76.2
384937,Asia,Japan,,Tokyo,9,7,2015,73.4
384938,Asia,Japan,,Tokyo,9,8,2015,70.0
384939,Asia,Japan,,Tokyo,9,9,2015,75.0
384940,Asia,Japan,,Tokyo,9,10,2015,70.9
384941,Asia,Japan,,Tokyo,9,11,2015,75.5
384942,Asia,Japan,,Tokyo,9,12,2015,78.3
384943,Asia,Japan,,Tokyo,9,13,2015,76.1
384944,Asia,Japan,,Tokyo,9,14,2015,72.7
384945,Asia,Japan,,Tokyo,9,15,2015,72.9
384946,Asia,Japan,,Tokyo,9,16,2015,69.5
384947,Asia,Japan,,Tokyo,9,17,2015,66.0
384948,Asia,Japan,,Tokyo,9,18,2015,72.0
384949,Asia,Japan,,Tokyo,9,19,2015,75.3
384950,Asia,Japan,,Tokyo,9,20,2015,73.4
384951,Asia,Japan,,Tokyo,9,21,2015,73.4
384952,Asia,Japan,,Tokyo,9,22,2015,73.8
384953,Asia,Japan,,Tokyo,9,23,2015,72.7
384954,Asia,Japan,,Tokyo,9,24,2015,69.9
384955,Asia,Japan,,Tokyo,9,25,2015,65.4
384956,Asia,Japan,,Tokyo,9,26,2015,71.1
384957,Asia,Japan,,Tokyo,9,27,2015,71.6
384958,Asia,Japan,,Tokyo,9,28,2015,75.1
384959,Asia,Japan,,Tokyo,9,29,2015,72.3
384960,Asia,Japan,,Tokyo,9,30,2015,69.8
384961,Asia,Japan,,Tokyo,10,1,2015,71.9
384962,Asia,Japan,,Tokyo,10,2,2015,73.2
384963,Asia,Japan,,Tokyo,10,3,2015,72.0
384964,Asia,Japan,,Tokyo,10,4,2015,69.4
384965,Asia,Japan,,Tokyo,10,5,2015,64.8
384966,Asia,Japan,,Tokyo,10,6,2015,64.9
384967,Asia,Japan,,Tokyo,10,7,2015,65.1
384968,Asia,Japan,,Tokyo,10,8,2015,69.0
384969,Asia,Japan,,Tokyo,10,9,2015,69.5
384970,Asia,Japan,,Tokyo,10,10,2015,67.0
384971,Asia,Japan,,Tokyo,10,11,2015,68.6
384972,Asia,Japan,,Tokyo,10,12,2015,67.0
384973,Asia,Japan,,Tokyo,10,13,2015,67.4
384974,Asia,Japan,,Tokyo,10,14,2015,66.3
384975,Asia,Japan,,Tokyo,10,15,2015,66.9
384976,Asia,Japan,,Tokyo,10,16,2015,62.0
384977,Asia,Japan,,Tokyo,10,17,2015,65.7
384978,Asia,Japan,,Tokyo,10,18,2015,67.0
384979,Asia,Japan,,Tokyo,10,19,2015,67.6
384980,Asia,Japan,,Tokyo,10,20,2015,67.1
384981,Asia,Japan,,Tokyo,10,21,2015,63.4
384982,Asia,Japan,,Tokyo,10,22,2015,64.7
384983,Asia,Japan,,Tokyo,10,23,2015,65.4
384984,Asia,Japan,,Tokyo,10,24,2015,67.2
384985,Asia,Japan,,Tokyo,10,25,2015,60.6
384986,Asia,Japan,,Tokyo,10,26,2015,61.3
384987,Asia,Japan,,Tokyo,10,27,2015,68.9
384988,Asia,Japan,,Tokyo,10,28,2015,68.0
384989,Asia,Japan,,Tokyo,10,29,2015,63.6
384990,Asia,Japan,,Tokyo,10,30,2015,63.4
384991,Asia,Japan,,Tokyo,10,31,2015,57.4
384992,Asia,Japan,,Tokyo,11,1,2015,58.5
384993,Asia,Japan,,Tokyo,11,2,2015,58.2
384994,Asia,Japan,,Tokyo,11,3,2015,61.8
384995,Asia,Japan,,Tokyo,11,4,2015,61.1
384996,Asia,Japan,,Tokyo,11,5,2015,62.5
384997,Asia,Japan,,Tokyo,11,6,2015,63.9
384998,Asia,Japan,,Tokyo,11,7,2015,62.9
384999,Asia,Japan,,Tokyo,11,8,2015,63.7
385000,Asia,Japan,,Tokyo,11,9,2015,69.1
385001,Asia,Japan,,Tokyo,11,10,2015,61.5
385002,Asia,Japan,,Tokyo,11,11,2015,58.9
385003,Asia,Japan,,Tokyo,11,12,2015,57.2
385004,Asia,Japan,,Tokyo,11,13,2015,58.1
385005,Asia,Japan,,Tokyo,11,14,2015,58.0
385006,Asia,Japan,,Tokyo,11,15,2015,63.0
385007,Asia,Japan,,Tokyo,11,16,2015,64.3
385008,Asia,Japan,,Tokyo,11,17,2015,66.9
385009,Asia,Japan,,Tokyo,11,18,2015,61.8
385010,Asia,Japan,,Tokyo,11,19,2015,59.1
385011,Asia,Japan,,Tokyo,11,20,2015,58.2
385012,Asia,Japan,,Tokyo,11,21,2015,61.4
385013,Asia,Japan,,Tokyo,11,22,2015,56.9
385014,Asia,Japan,,Tokyo,11,23,2015,56.0
385015,Asia,Japan,,Tokyo,11,24,2015,58.2
385016,Asia,Japan,,Tokyo,11,25,2015,47.5
385017,Asia,Japan,,Tokyo,11,26,2015,51.8
385018,Asia,Japan,,Tokyo,11,27,2015,51.8
385019,Asia,Japan,,Tokyo,11,28,2015,52.8
385020,Asia,Japan,,Tokyo,11,29,2015,53.1
385021,Asia,Japan,,Tokyo,11,30,2015,51.6
385022,Asia,Japan,,Tokyo,12,1,2015,54.8
385023,Asia,Japan,,Tokyo,12,2,2015,51.7
385024,Asia,Japan,,Tokyo,12,3,2015,53.5
385025,Asia,Japan,,Tokyo,12,4,2015,51.6
385026,Asia,Japan,,Tokyo,12,5,2015,54.8
385027,Asia,Japan,,Tokyo,12,6,2015,52.7
385028,Asia,Japan,,Tokyo,12,7,2015,50.2
385029,Asia,Japan,,Tokyo,12,8,2015,48.1
385030,Asia,Japan,,Tokyo,12,9,2015,48.5
385031,Asia,Japan,,Tokyo,12,10,2015,51.3
385032,Asia,Japan,,Tokyo,12,11,2015,63.8
385033,Asia,Japan,,Tokyo,12,12,2015,54.2
385034,Asia,Japan,,Tokyo,12,13,2015,52.6
385035,Asia,Japan,,Tokyo,12,14,2015,53.8
385036,Asia,Japan,,Tokyo,12,15,2015,54.7
385037,Asia,Japan,,Tokyo,12,16,2015,56.8
385038,Asia,Japan,,Tokyo,12,17,2015,49.0
385039,Asia,Japan,,Tokyo,12,18,2015,48.1
385040,Asia,Japan,,Tokyo,12,19,2015,47.1
385041,Asia,Japan,,Tokyo,12,20,2015,48.4
385042,Asia,Japan,,Tokyo,12,21,2015,51.4
385043,Asia,Japan,,Tokyo,12,22,2015,51.9
385044,Asia,Japan,,Tokyo,12,23,2015,46.0
385045,Asia,Japan,,Tokyo,12,24,2015,53.5
385046,Asia,Japan,,Tokyo,12,25,2015,51.2
385047,Asia,Japan,,Tokyo,12,26,2015,50.3
385048,Asia,Japan,,Tokyo,12,27,2015,44.8
385049,Asia,Japan,,Tokyo,12,28,2015,45.4
385050,Asia,Japan,,Tokyo,12,29,2015,46.4
385051,Asia,Japan,,Tokyo,12,30,2015,47.0
385052,Asia,Japan,,Tokyo,12,30,2015,-99.0
385053,Asia,Japan,,Tokyo,12,31,2015,-99.0
385054,Asia,Japan,,Tokyo,1,1,2016,46.9
385055,Asia,Japan,,Tokyo,1,2,2016,47.6
385056,Asia,Japan,,Tokyo,1,3,2016,50.1
385057,Asia,Japan,,Tokyo,1,4,2016,51.8
385058,Asia,Japan,,Tokyo,1,5,2016,52.2
385059,Asia,Japan,,Tokyo,1,6,2016,48.5
385060,Asia,Japan,,Tokyo,1,7,2016,48.8
385061,Asia,Japan,,Tokyo,1,8,2016,46.3
385062,Asia,Japan,,Tokyo,1,9,2016,46.8
385063,Asia,Japan,,Tokyo,1,10,2016,48.5
385064,Asia,Japan,,Tokyo,1,11,2016,45.3
385065,Asia,Japan,,Tokyo,1,12,2016,38.3
385066,Asia,Japan,,Tokyo,1,13,2016,42.3
385067,Asia,Japan,,Tokyo,1,14,2016,45.9
385068,Asia,Japan,,Tokyo,1,15,2016,44.1
385069,Asia,Japan,,Tokyo,1,16,2016,45.3
385070,Asia,Japan,,Tokyo,1,17,2016,42.3
385071,Asia,Japan,,Tokyo,1,18,2016,43.6
385072,Asia,Japan,,Tokyo,1,19,2016,40.0
385073,Asia,Japan,,Tokyo,1,20,2016,43.2
385074,Asia,Japan,,Tokyo,1,21,2016,44.6
385075,Asia,Japan,,Tokyo,1,22,2016,43.4
385076,Asia,Japan,,Tokyo,1,23,2016,39.5
385077,Asia,Japan,,Tokyo,1,24,2016,37.2
385078,Asia,Japan,,Tokyo,1,25,2016,39.5
385079,Asia,Japan,,Tokyo,1,26,2016,41.4
385080,Asia,Japan,,Tokyo,1,27,2016,46.5
385081,Asia,Japan,,Tokyo,1,28,2016,48.9
385082,Asia,Japan,,Tokyo,1,29,2016,40.9
385083,Asia,Japan,,Tokyo,1,30,2016,40.7
385084,Asia,Japan,,Tokyo,1,31,2016,45.1
385085,Asia,Japan,,Tokyo,2,1,2016,41.5
385086,Asia,Japan,,Tokyo,2,2,2016,43.5
385087,Asia,Japan,,Tokyo,2,3,2016,41.9
385088,Asia,Japan,,Tokyo,2,4,2016,43.2
385089,Asia,Japan,,Tokyo,2,5,2016,47.1
385090,Asia,Japan,,Tokyo,2,6,2016,43.4
385091,Asia,Japan,,Tokyo,2,7,2016,42.4
385092,Asia,Japan,,Tokyo,2,8,2016,41.4
385093,Asia,Japan,,Tokyo,2,9,2016,46.2
385094,Asia,Japan,,Tokyo,2,10,2016,44.0
385095,Asia,Japan,,Tokyo,2,11,2016,44.0
385096,Asia,Japan,,Tokyo,2,12,2016,49.5
385097,Asia,Japan,,Tokyo,2,13,2016,61.6
385098,Asia,Japan,,Tokyo,2,14,2016,62.9
385099,Asia,Japan,,Tokyo,2,15,2016,42.6
385100,Asia,Japan,,Tokyo,2,16,2016,43.6
385101,Asia,Japan,,Tokyo,2,17,2016,45.0
385102,Asia,Japan,,Tokyo,2,18,2016,46.0
385103,Asia,Japan,,Tokyo,2,19,2016,53.0
385104,Asia,Japan,,Tokyo,2,20,2016,47.9
385105,Asia,Japan,,Tokyo,2,21,2016,49.8
385106,Asia,Japan,,Tokyo,2,22,2016,44.6
385107,Asia,Japan,,Tokyo,2,23,2016,46.3
385108,Asia,Japan,,Tokyo,2,24,2016,41.3
385109,Asia,Japan,,Tokyo,2,25,2016,40.2
385110,Asia,Japan,,Tokyo,2,26,2016,44.9
385111,Asia,Japan,,Tokyo,2,27,2016,48.8
385112,Asia,Japan,,Tokyo,2,28,2016,48.3
385113,Asia,Japan,,Tokyo,2,29,2016,46.9
385114,Asia,Japan,,Tokyo,3,1,2016,42.2
385115,Asia,Japan,,Tokyo,3,2,2016,45.8
385116,Asia,Japan,,Tokyo,3,3,2016,51.0
385117,Asia,Japan,,Tokyo,3,4,2016,51.3
385118,Asia,Japan,,Tokyo,3,5,2016,52.4
385119,Asia,Japan,,Tokyo,3,6,2016,58.8
385120,Asia,Japan,,Tokyo,3,7,2016,57.2
385121,Asia,Japan,,Tokyo,3,8,2016,59.0
385122,Asia,Japan,,Tokyo,3,9,2016,44.7
385123,Asia,Japan,,Tokyo,3,10,2016,-99.0
385124,Asia,Japan,,Tokyo,3,11,2016,41.4
385125,Asia,Japan,,Tokyo,3,12,2016,44.1
385126,Asia,Japan,,Tokyo,3,13,2016,45.6
385127,Asia,Japan,,Tokyo,3,14,2016,43.5
385128,Asia,Japan,,Tokyo,3,15,2016,48.2
385129,Asia,Japan,,Tokyo,3,16,2016,50.7
385130,Asia,Japan,,Tokyo,3,17,2016,55.9
385131,Asia,Japan,,Tokyo,3,18,2016,61.8
385132,Asia,Japan,,Tokyo,3,19,2016,58.2
385133,Asia,Japan,,Tokyo,3,20,2016,52.9
385134,Asia,Japan,,Tokyo,3,21,2016,48.7
385135,Asia,Japan,,Tokyo,3,22,2016,54.4
385136,Asia,Japan,,Tokyo,3,23,2016,47.2
385137,Asia,Japan,,Tokyo,3,24,2016,44.1
385138,Asia,Japan,,Tokyo,3,25,2016,48.1
385139,Asia,Japan,,Tokyo,3,26,2016,47.2
385140,Asia,Japan,,Tokyo,3,27,2016,52.2
385141,Asia,Japan,,Tokyo,3,28,2016,51.9
385142,Asia,Japan,,Tokyo,3,29,2016,57.4
385143,Asia,Japan,,Tokyo,3,30,2016,59.7
385144,Asia,Japan,,Tokyo,3,31,2016,59.3
385145,Asia,Japan,,Tokyo,4,1,2016,53.0
385146,Asia,Japan,,Tokyo,4,2,2016,52.4
385147,Asia,Japan,,Tokyo,4,3,2016,59.2
385148,Asia,Japan,,Tokyo,4,4,2016,58.5
385149,Asia,Japan,,Tokyo,4,5,2016,52.5
385150,Asia,Japan,,Tokyo,4,6,2016,60.3
385151,Asia,Japan,,Tokyo,4,7,2016,59.4
385152,Asia,Japan,,Tokyo,4,8,2016,60.3
385153,Asia,Japan,,Tokyo,4,9,2016,64.0
385154,Asia,Japan,,Tokyo,4,10,2016,60.7
385155,Asia,Japan,,Tokyo,4,11,2016,50.8
385156,Asia,Japan,,Tokyo,4,12,2016,54.4
385157,Asia,Japan,,Tokyo,4,13,2016,60.0
385158,Asia,Japan,,Tokyo,4,14,2016,60.4
385159,Asia,Japan,,Tokyo,4,15,2016,59.9
385160,Asia,Japan,,Tokyo,4,16,2016,63.8
385161,Asia,Japan,,Tokyo,4,17,2016,66.9
385162,Asia,Japan,,Tokyo,4,18,2016,64.0
385163,Asia,Japan,,Tokyo,4,19,2016,59.5
385164,Asia,Japan,,Tokyo,4,20,2016,62.1
385165,Asia,Japan,,Tokyo,4,21,2016,62.1
385166,Asia,Japan,,Tokyo,4,22,2016,61.2
385167,Asia,Japan,,Tokyo,4,23,2016,65.7
385168,Asia,Japan,,Tokyo,4,24,2016,60.0
385169,Asia,Japan,,Tokyo,4,25,2016,64.4
385170,Asia,Japan,,Tokyo,4,26,2016,66.9
385171,Asia,Japan,,Tokyo,4,27,2016,62.3
385172,Asia,Japan,,Tokyo,4,28,2016,59.7
385173,Asia,Japan,,Tokyo,4,29,2016,59.9
385174,Asia,Japan,,Tokyo,4,30,2016,62.5
385175,Asia,Japan,,Tokyo,5,1,2016,63.9
385176,Asia,Japan,,Tokyo,5,2,2016,64.1
385177,Asia,Japan,,Tokyo,5,3,2016,69.0
385178,Asia,Japan,,Tokyo,5,4,2016,71.4
385179,Asia,Japan,,Tokyo,5,5,2016,-99.0
385180,Asia,Japan,,Tokyo,5,6,2016,65.9
385181,Asia,Japan,,Tokyo,5,7,2016,69.5
385182,Asia,Japan,,Tokyo,5,8,2016,69.3
385183,Asia,Japan,,Tokyo,5,9,2016,64.6
385184,Asia,Japan,,Tokyo,5,10,2016,68.4
385185,Asia,Japan,,Tokyo,5,11,2016,71.2
385186,Asia,Japan,,Tokyo,5,12,2016,70.2
385187,Asia,Japan,,Tokyo,5,13,2016,70.3
385188,Asia,Japan,,Tokyo,5,14,2016,64.3
385189,Asia,Japan,,Tokyo,5,15,2016,63.8
385190,Asia,Japan,,Tokyo,5,16,2016,69.3
385191,Asia,Japan,,Tokyo,5,17,2016,64.0
385192,Asia,Japan,,Tokyo,5,18,2016,69.0
385193,Asia,Japan,,Tokyo,5,19,2016,65.8
385194,Asia,Japan,,Tokyo,5,20,2016,62.7
385195,Asia,Japan,,Tokyo,5,21,2016,68.7
385196,Asia,Japan,,Tokyo,5,22,2016,71.8
385197,Asia,Japan,,Tokyo,5,23,2016,75.7
385198,Asia,Japan,,Tokyo,5,24,2016,73.6
385199,Asia,Japan,,Tokyo,5,25,2016,71.4
385200,Asia,Japan,,Tokyo,5,26,2016,73.0
385201,Asia,Japan,,Tokyo,5,27,2016,65.2
385202,Asia,Japan,,Tokyo,5,28,2016,68.3
385203,Asia,Japan,,Tokyo,5,29,2016,71.7
385204,Asia,Japan,,Tokyo,5,30,2016,63.6
385205,Asia,Japan,,Tokyo,5,31,2016,70.6
385206,Asia,Japan,,Tokyo,6,1,2016,69.7
385207,Asia,Japan,,Tokyo,6,2,2016,69.0
385208,Asia,Japan,,Tokyo,6,3,2016,69.1
385209,Asia,Japan,,Tokyo,6,4,2016,71.6
385210,Asia,Japan,,Tokyo,6,5,2016,66.4
385211,Asia,Japan,,Tokyo,6,6,2016,68.4
385212,Asia,Japan,,Tokyo,6,7,2016,68.1
385213,Asia,Japan,,Tokyo,6,8,2016,71.5
385214,Asia,Japan,,Tokyo,6,9,2016,71.8
385215,Asia,Japan,,Tokyo,6,10,2016,74.1
385216,Asia,Japan,,Tokyo,6,11,2016,74.7
385217,Asia,Japan,,Tokyo,6,12,2016,74.4
385218,Asia,Japan,,Tokyo,6,13,2016,68.9
385219,Asia,Japan,,Tokyo,6,14,2016,71.6
385220,Asia,Japan,,Tokyo,6,15,2016,70.8
385221,Asia,Japan,,Tokyo,6,16,2016,71.5
385222,Asia,Japan,,Tokyo,6,17,2016,77.3
385223,Asia,Japan,,Tokyo,6,18,2016,79.8
385224,Asia,Japan,,Tokyo,6,19,2016,74.9
385225,Asia,Japan,,Tokyo,6,20,2016,75.9
385226,Asia,Japan,,Tokyo,6,21,2016,73.1
385227,Asia,Japan,,Tokyo,6,22,2016,73.7
385228,Asia,Japan,,Tokyo,6,23,2016,73.9
385229,Asia,Japan,,Tokyo,6,24,2016,75.0
385230,Asia,Japan,,Tokyo,6,25,2016,78.5
385231,Asia,Japan,,Tokyo,6,26,2016,76.0
385232,Asia,Japan,,Tokyo,6,27,2016,73.7
385233,Asia,Japan,,Tokyo,6,28,2016,68.3
385234,Asia,Japan,,Tokyo,6,29,2016,71.8
385235,Asia,Japan,,Tokyo,6,30,2016,74.8
385236,Asia,Japan,,Tokyo,7,1,2016,77.8
385237,Asia,Japan,,Tokyo,7,2,2016,81.0
385238,Asia,Japan,,Tokyo,7,3,2016,81.9
385239,Asia,Japan,,Tokyo,7,4,2016,80.5
385240,Asia,Japan,,Tokyo,7,5,2016,70.8
385241,Asia,Japan,,Tokyo,7,6,2016,75.6
385242,Asia,Japan,,Tokyo,7,7,2016,78.7
385243,Asia,Japan,,Tokyo,7,8,2016,77.3
385244,Asia,Japan,,Tokyo,7,9,2016,72.6
385245,Asia,Japan,,Tokyo,7,10,2016,78.4
385246,Asia,Japan,,Tokyo,7,11,2016,81.2
385247,Asia,Japan,,Tokyo,7,12,2016,79.9
385248,Asia,Japan,,Tokyo,7,13,2016,78.4
385249,Asia,Japan,,Tokyo,7,14,2016,78.1
385250,Asia,Japan,,Tokyo,7,15,2016,72.9
385251,Asia,Japan,,Tokyo,7,16,2016,77.2
385252,Asia,Japan,,Tokyo,7,17,2016,80.2
385253,Asia,Japan,,Tokyo,7,18,2016,82.1
385254,Asia,Japan,,Tokyo,7,19,2016,81.7
385255,Asia,Japan,,Tokyo,7,20,2016,77.7
385256,Asia,Japan,,Tokyo,7,21,2016,72.4
385257,Asia,Japan,,Tokyo,7,22,2016,71.5
385258,Asia,Japan,,Tokyo,7,23,2016,73.3
385259,Asia,Japan,,Tokyo,7,24,2016,75.6
385260,Asia,Japan,,Tokyo,7,25,2016,77.1
385261,Asia,Japan,,Tokyo,7,26,2016,76.2
385262,Asia,Japan,,Tokyo,7,27,2016,76.9
385263,Asia,Japan,,Tokyo,7,28,2016,80.1
385264,Asia,Japan,,Tokyo,7,29,2016,80.7
385265,Asia,Japan,,Tokyo,7,30,2016,81.7
385266,Asia,Japan,,Tokyo,7,31,2016,81.1
385267,Asia,Japan,,Tokyo,8,1,2016,80.4
385268,Asia,Japan,,Tokyo,8,2,2016,79.4
385269,Asia,Japan,,Tokyo,8,3,2016,82.1
385270,Asia,Japan,,Tokyo,8,4,2016,83.8
385271,Asia,Japan,,Tokyo,8,5,2016,83.8
385272,Asia,Japan,,Tokyo,8,6,2016,83.4
385273,Asia,Japan,,Tokyo,8,7,2016,83.6
385274,Asia,Japan,,Tokyo,8,8,2016,85.3
385275,Asia,Japan,,Tokyo,8,9,2016,90.3
385276,Asia,Japan,,Tokyo,8,10,2016,82.6
385277,Asia,Japan,,Tokyo,8,11,2016,80.0
385278,Asia,Japan,,Tokyo,8,12,2016,79.4
385279,Asia,Japan,,Tokyo,8,13,2016,79.4
385280,Asia,Japan,,Tokyo,8,14,2016,79.9
385281,Asia,Japan,,Tokyo,8,15,2016,81.9
385282,Asia,Japan,,Tokyo,8,16,2016,80.7
385283,Asia,Japan,,Tokyo,8,17,2016,84.9
385284,Asia,Japan,,Tokyo,8,18,2016,82.3
385285,Asia,Japan,,Tokyo,8,19,2016,81.2
385286,Asia,Japan,,Tokyo,8,20,2016,80.1
385287,Asia,Japan,,Tokyo,8,21,2016,83.8
385288,Asia,Japan,,Tokyo,8,22,2016,80.0
385289,Asia,Japan,,Tokyo,8,23,2016,80.2
385290,Asia,Japan,,Tokyo,8,24,2016,80.6
385291,Asia,Japan,,Tokyo,8,25,2016,82.2
385292,Asia,Japan,,Tokyo,8,26,2016,83.2
385293,Asia,Japan,,Tokyo,8,27,2016,74.3
385294,Asia,Japan,,Tokyo,8,28,2016,74.4
385295,Asia,Japan,,Tokyo,8,29,2016,80.6
385296,Asia,Japan,,Tokyo,8,30,2016,79.6
385297,Asia,Japan,,Tokyo,8,31,2016,82.0
385298,Asia,Japan,,Tokyo,9,1,2016,81.3
385299,Asia,Japan,,Tokyo,9,2,2016,79.6
385300,Asia,Japan,,Tokyo,9,3,2016,79.6
385301,Asia,Japan,,Tokyo,9,4,2016,81.4
385302,Asia,Japan,,Tokyo,9,5,2016,83.5
385303,Asia,Japan,,Tokyo,9,6,2016,83.9
385304,Asia,Japan,,Tokyo,9,7,2016,82.1
385305,Asia,Japan,,Tokyo,9,8,2016,80.9
385306,Asia,Japan,,Tokyo,9,9,2016,81.2
385307,Asia,Japan,,Tokyo,9,10,2016,79.7
385308,Asia,Japan,,Tokyo,9,11,2016,73.5
385309,Asia,Japan,,Tokyo,9,12,2016,76.3
385310,Asia,Japan,,Tokyo,9,13,2016,73.6
385311,Asia,Japan,,Tokyo,9,14,2016,75.0
385312,Asia,Japan,,Tokyo,9,15,2016,75.9
385313,Asia,Japan,,Tokyo,9,16,2016,74.6
385314,Asia,Japan,,Tokyo,9,17,2016,79.4
385315,Asia,Japan,,Tokyo,9,18,2016,76.7
385316,Asia,Japan,,Tokyo,9,19,2016,70.1
385317,Asia,Japan,,Tokyo,9,20,2016,67.8
385318,Asia,Japan,,Tokyo,9,21,2016,-99.0
385319,Asia,Japan,,Tokyo,9,22,2016,68.3
385320,Asia,Japan,,Tokyo,9,23,2016,71.1
385321,Asia,Japan,,Tokyo,9,24,2016,72.0
385322,Asia,Japan,,Tokyo,9,25,2016,76.5
385323,Asia,Japan,,Tokyo,9,26,2016,77.0
385324,Asia,Japan,,Tokyo,9,27,2016,79.4
385325,Asia,Japan,,Tokyo,9,28,2016,81.2
385326,Asia,Japan,,Tokyo,9,29,2016,75.4
385327,Asia,Japan,,Tokyo,9,30,2016,70.8
385328,Asia,Japan,,Tokyo,10,1,2016,69.1
385329,Asia,Japan,,Tokyo,10,2,2016,74.6
385330,Asia,Japan,,Tokyo,10,3,2016,73.2
385331,Asia,Japan,,Tokyo,10,4,2016,77.9
385332,Asia,Japan,,Tokyo,10,5,2016,77.5
385333,Asia,Japan,,Tokyo,10,6,2016,77.1
385334,Asia,Japan,,Tokyo,10,7,2016,70.9
385335,Asia,Japan,,Tokyo,10,8,2016,75.4
385336,Asia,Japan,,Tokyo,10,9,2016,70.3
385337,Asia,Japan,,Tokyo,10,10,2016,65.2
385338,Asia,Japan,,Tokyo,10,11,2016,64.3
385339,Asia,Japan,,Tokyo,10,12,2016,66.6
385340,Asia,Japan,,Tokyo,10,13,2016,62.0
385341,Asia,Japan,,Tokyo,10,14,2016,62.1
385342,Asia,Japan,,Tokyo,10,15,2016,65.3
385343,Asia,Japan,,Tokyo,10,16,2016,67.4
385344,Asia,Japan,,Tokyo,10,17,2016,65.8
385345,Asia,Japan,,Tokyo,10,18,2016,72.1
385346,Asia,Japan,,Tokyo,10,19,2016,69.8
385347,Asia,Japan,,Tokyo,10,20,2016,71.6
385348,Asia,Japan,,Tokyo,10,21,2016,64.7
385349,Asia,Japan,,Tokyo,10,22,2016,64.3
385350,Asia,Japan,,Tokyo,10,23,2016,63.9
385351,Asia,Japan,,Tokyo,10,24,2016,59.0
385352,Asia,Japan,,Tokyo,10,25,2016,61.4
385353,Asia,Japan,,Tokyo,10,26,2016,70.5
385354,Asia,Japan,,Tokyo,10,27,2016,65.8
385355,Asia,Japan,,Tokyo,10,28,2016,56.4
385356,Asia,Japan,,Tokyo,10,29,2016,60.4
385357,Asia,Japan,,Tokyo,10,30,2016,55.1
385358,Asia,Japan,,Tokyo,10,31,2016,60.5
385359,Asia,Japan,,Tokyo,11,1,2016,56.8
385360,Asia,Japan,,Tokyo,11,2,2016,52.3
385361,Asia,Japan,,Tokyo,11,3,2016,58.4
385362,Asia,Japan,,Tokyo,11,4,2016,59.7
385363,Asia,Japan,,Tokyo,11,5,2016,60.9
385364,Asia,Japan,,Tokyo,11,6,2016,59.2
385365,Asia,Japan,,Tokyo,11,7,2016,52.5
385366,Asia,Japan,,Tokyo,11,8,2016,53.8
385367,Asia,Japan,,Tokyo,11,9,2016,51.2
385368,Asia,Japan,,Tokyo,11,10,2016,50.2
385369,Asia,Japan,,Tokyo,11,11,2016,-99.0
385370,Asia,Japan,,Tokyo,11,12,2016,58.7
385371,Asia,Japan,,Tokyo,11,13,2016,60.3
385372,Asia,Japan,,Tokyo,11,14,2016,58.9
385373,Asia,Japan,,Tokyo,11,15,2016,59.1
385374,Asia,Japan,,Tokyo,11,16,2016,56.1
385375,Asia,Japan,,Tokyo,11,17,2016,55.8
385376,Asia,Japan,,Tokyo,11,18,2016,55.0
385377,Asia,Japan,,Tokyo,11,19,2016,52.6
385378,Asia,Japan,,Tokyo,11,20,2016,60.5
385379,Asia,Japan,,Tokyo,11,21,2016,55.1
385380,Asia,Japan,,Tokyo,11,22,2016,59.6
385381,Asia,Japan,,Tokyo,11,23,2016,48.1
385382,Asia,Japan,,Tokyo,11,24,2016,38.6
385383,Asia,Japan,,Tokyo,11,25,2016,46.3
385384,Asia,Japan,,Tokyo,11,26,2016,51.6
385385,Asia,Japan,,Tokyo,11,27,2016,53.4
385386,Asia,Japan,,Tokyo,11,28,2016,53.6
385387,Asia,Japan,,Tokyo,11,29,2016,51.0
385388,Asia,Japan,,Tokyo,11,30,2016,48.9
385389,Asia,Japan,,Tokyo,12,1,2016,55.0
385390,Asia,Japan,,Tokyo,12,2,2016,54.3
385391,Asia,Japan,,Tokyo,12,3,2016,54.7
385392,Asia,Japan,,Tokyo,12,4,2016,55.9
385393,Asia,Japan,,Tokyo,12,5,2016,57.4
385394,Asia,Japan,,Tokyo,12,6,2016,51.2
385395,Asia,Japan,,Tokyo,12,7,2016,46.4
385396,Asia,Japan,,Tokyo,12,8,2016,51.3
385397,Asia,Japan,,Tokyo,12,9,2016,55.0
385398,Asia,Japan,,Tokyo,12,10,2016,47.3
385399,Asia,Japan,,Tokyo,12,11,2016,45.3
385400,Asia,Japan,,Tokyo,12,12,2016,47.1
385401,Asia,Japan,,Tokyo,12,13,2016,52.8
385402,Asia,Japan,,Tokyo,12,14,2016,46.9
385403,Asia,Japan,,Tokyo,12,15,2016,44.3
385404,Asia,Japan,,Tokyo,12,16,2016,41.8
385405,Asia,Japan,,Tokyo,12,17,2016,47.3
385406,Asia,Japan,,Tokyo,12,18,2016,48.9
385407,Asia,Japan,,Tokyo,12,19,2016,53.0
385408,Asia,Japan,,Tokyo,12,20,2016,51.0
385409,Asia,Japan,,Tokyo,12,21,2016,53.6
385410,Asia,Japan,,Tokyo,12,22,2016,64.2
385411,Asia,Japan,,Tokyo,12,23,2016,55.5
385412,Asia,Japan,,Tokyo,12,24,2016,48.3
385413,Asia,Japan,,Tokyo,12,25,2016,46.2
